Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1294664	1295047	384	43	31	2027	10.776	0.000	1.000	6.004	3.860
1295049	1295432	384	44	31	2028	6.354	0.000	1.659	5.972	1.463
1295434	1295817	384	45	31	2029	4.833	0.000	0.000	3.686	0.000
1295820	1296203	384	46	31	2030	0.000	0.000	2.066	1.080	0.000
1296205	1296588	384	47	31	2031	3.184	0.000	0.000	4.525	0.000
1296590	1296973	384	48	31	2032	8.735	0.000	0.000	2.557	1.364
1296976	1297359	384	49	31	2033	3.000	2.000	0.000	2.351	1.000
1297361	1297744	384	50	31	2034	7.621	0.000	0.000	1.000	1.164
1297746	1298129	384	51	31	2035	12.257	0.000	0.000	0.000	6.388
1298132	1298515	384	52	31	2036	12.496	0.000	1.000	1.239	0.000
1298517	1298900	384	53	31	2037	7.594	0.000	0.000	1.000	1.000
1298902	1299285	384	54	31	2038	22.047	2.960	0.000	1.000	3.000
1299288	1299671	384	55	31	2039	56.061	2.048	0.000	4.525	15.381
1299673	1300056	384	56	31	2040	32.459	7.841	0.000	1.477	5.661
1300058	1300441	384	57	31	2041	19.696	7.920	0.000	3.000	4.231
1300444	1300827	384	58	31	2042	27.204	23.237	1.000	2.796	2.463
1300829	1301212	384	59	31	2043	40.827	25.880	2.817	4.813	3.725
1301214	1301597	384	60	31	2044	16.370	8.766	0.000	2.525	1.663
1301600	1301983	384	61	31	2045	0.000	0.000	0.000	0.000	0.000
1301985	1302368	384	62	31	2046	1.127	1.079	0.000	0.000	0.000
1302370	1302753	384	63	31	2047	0.000	0.000	0.000	0.000	0.000
1319819	1320202	384	0	32	2048	0.000	0.000	0.000	0.000	0.000
1320204	1320587	384	1	32	2049	0.000	0.000	0.000	0.000	0.000
1320589	1320972	384	2	32	2050	0.000	0.000	0.000	0.000	0.000
1320974	1321357	384	3	32	2051	0.000	0.000	0.000	0.000	0.000
1321360	1321743	384	4	32	2052	0.000	0.000	0.000	0.000	0.000
1321745	1322128	384	5	32	2053	0.000	0.000	0.000	0.000	0.000
1322130	1322513	384	6	32	2054	0.000	0.000	0.000	0.000	0.000
1322516	1322899	384	7	32	2055	0.000	0.000	0.000	0.000	0.000
1322901	1323284	384	8	32	2056	0.000	0.000	0.000	1.000	0.000
1323286	1323669	384	9	32	2057	0.000	0.000	0.000	0.000	1.000
1323672	1324055	384	10	32	2058	2.381	4.850	0.000	1.000	1.000
1324057	1324440	384	11	32	2059	3.155	4.225	0.000	1.080	0.000
1324442	1324825	384	12	32	2060	0.000	0.000	0.000	0.000	0.000
1324828	1325211	384	13	32	2061	0.000	0.000	0.000	0.000	0.000
1325213	1325596	384	14	32	2062	2.311	2.000	0.000	0.000	0.000
1325598	1325981	384	15	32	2063	22.895	9.088	0.000	2.000	0.000
1325984	1326367	384	16	32	2064	2.000	0.000	1.847	0.000	0.000
1326369	1326752	384	17	32	2065	4.325	1.141	0.000	0.000	0.000
1326754	1327137	384	18	32	2066	3.437	1.000	0.000	0.000	0.000
1327140	1327523	384	19	32	2067	3.747	1.000	0.000	1.000	0.000
1327525	1327908	384	20	32	2068	1.071	1.295	0.000	2.335	0.000
1327910	1328293	384	21	32	2069	6.775	0.000	1.000	1.080	0.000
1328296	1328679	384	22	32	2070	2.353	0.000	0.000	2.748	0.000
1328681	1329064	384	23	32	2071	4.184	0.000	0.000	0.000	0.000
1329066	1329449	384	24	32	2072	1.000	0.000	1.346	2.080	0.000
1329452	1329835	384	25	32	2073	2.437	0.000	1.659	0.000	0.000
1329837	1330220	384	26	32	2074	1.000	0.000	0.000	0.000	0.000
1330222	1330605	384	27	32	2075	1.015	0.000	0.000	0.000	5.920
1330607	1330990	384	28	32	2076	2.000	0.000	0.000	2.000	4.996
1330993	1331376	384	29	32	2077	11.242	0.000	0.000	8.783	4.559
1331378	1331761	384	30	32	2078	12.791	1.000	0.000	1.000	10.255
1331763	1332146	384	31	32	2079	12.199	0.000	0.000	4.353	10.459
1332149	1332532	384	32	32	2080	39.084	0.000	0.000	5.000	15.306
1332534	1332917	384	33	32	2081	12.325	0.000	0.000	2.000	11.188
1332919	1333302	384	34	32	2082	25.994	0.000	0.000	16.756	8.381
1333305	1333688	384	35	32	2083	9.130	0.000	1.000	6.559	5.592
1333690	1334073	384	36	32	2084	4.832	0.000	0.000	1.000	0.000
1334075	1334458	384	37	32	2085	4.297	0.000	0.000	3.192	0.000
1334461	1334844	384	38	32	2086	3.409	0.000	3.377	1.000	0.000
1334846	1335229	384	39	32	2087	2.339	0.000	0.000	1.398	0.000
1335231	1335614	384	40	32	2088	4.000	0.000	0.000	5.271	0.000
1335617	1336000	384	41	32	2089	7.101	0.000	0.000	2.779	2.000
1336002	1336385	384	42	32	2090	5.155	0.000	0.000	3.716	2.000
1336387	1336770	384	43	32	2091	25.431	1.079	1.000	12.168	1.031
1336773	1337156	384	44	32	2092	6.353	0.000	0.000	0.000	2.197
1337158	1337541	384	45	32	2093	4.353	0.000	1.000	8.925	0.000
1337543	1337926	384	46	32	2094	6.494	0.000	0.000	2.796	0.000
1337929	1338312	384	47	32	2095	3.354	0.000	0.000	1.112	2.000
1338314	1338697	384	48	32	2096	16.947	0.000	0.000	1.000	0.000
1338699	1339082	384	49	32	2097	6.790	0.000	0.000	0.000	0.000
1339084	1339467	384	50	32	2098	15.835	0.000	1.471	0.000	0.000
1339470	1339853	384	51	32	2099	21.048	0.000	0.000	0.000	3.000
1339855	1340238	384	52	32	2100	18.933	3.731	2.972	1.000	4.000
1340240	1340623	384	53	32	2101	32.501	1.048	1.503	2.000	6.490
1340626	1341009	384	54	32	2102	44.997	7.630	0.000	3.923	6.091
1341011	1341394	384	55	32	2103	32.134	10.013	0.000	2.478	11.058
1341396	1341779	384	56	32	2104	31.361	4.066	0.000	1.000	9.922
1341782	1342165	384	57	32	2105	31.403	11.061	0.000	1.000	3.794
1342167	1342550	384	58	32	2106	18.454	10.537	0.000	2.000	7.856
1342552	1342935	384	59	32	2107	20.400	18.859	0.000	2.144	2.098
1342938	1343321	384	60	32	2108	6.325	2.652	1.000	0.000	0.000
1343323	1343706	384	61	32	2109	0.000	0.000	0.000	0.000	0.000
1343708	1344091	384	62	32	2110	2.114	0.000	0.000	0.000	0.000
1344094	1344477	384	63	32	2111	0.000	0.000	0.000	0.000	0.000
1361083	1361466	384	0	33	2112	0.000	2.000	0.000	0.000	0.000
1361468	1361851	384	1	33	2113	0.000	0.000	0.000	0.000	0.000
1361854	1362237	384	2	33	2114	0.000	0.000	0.000	0.000	0.000
1362239	1362622	384	3	33	2115	0.000	0.000	0.000	0.000	0.000
1362624	1363007	384	4	33	2116	1.000	0.000	0.000	0.000	0.000
1363010	1363393	384	5	33	2117	0.000	0.000	0.000	1.000	0.000
1363395	1363778	384	6	33	2118	0.000	0.000	0.000	0.000	0.000
1363780	1364163	384	7	33	2119	0.000	0.000	0.000	0.000	0.000
1364166	1364549	384	8	33	2120	0.000	0.000	0.000	0.000	2.062
1364551	1364934	384	9	33	2121	1.000	0.000	0.000	4.321	0.000
1364936	1365319	384	10	33	2122	3.465	0.000	0.000	0.000	0.000
1365322	1365705	384	11	33	2123	0.000	0.000	0.000	0.000	0.000
1365707	1366090	384	12	33	2124	2.000	0.000	0.000	0.000	0.000
1366092	1366475	384	13	33	2125	1.000	0.000	0.000	0.000	0.000
1366478	1366861	384	14	33	2126	0.000	0.000	0.000	0.000	0.000
1366863	1367246	384	15	33	2127	0.000	0.000	0.000	0.000	0.000
1367248	1367631	384	16	33	2128	2.761	0.000	0.000	1.049	1.297
1367633	1368016	384	17	33	2129	1.000	0.000	0.000	0.000	0.000
1368019	1368402	384	18	33	2130	3.424	1.000	0.000	2.000	1.962
1368404	1368787	384	19	33	2131	7.284	0.000	0.000	1.000	1.064
1368789	1369172	384	20	33	2132	6.057	1.000	0.000	0.000	0.000
1369175	1369558	384	21	33	2133	2.409	0.000	0.000	0.000	0.000
1369560	1369943	384	22	33	2134	5.776	1.000	0.000	2.000	1.197
1369945	1370328	384	23	33	2135	1.663	1.000	1.000	1.716	0.000
1370331	1370714	384	24	33	2136	7.015	1.819	0.000	1.335	0.000
1370716	1371099	384	25	33	2137	4.931	0.000	0.000	2.716	0.000
1371101	1371484	384	26	33	2138	1.000	0.000	1.816	2.000	0.000
1371487	1371870	384	27	33	2139	3.974	0.000	0.000	0.000	0.000
1371872	1372255	384	28	33	2140	2.000	0.000	0.000	1.271	0.000
1372257	1372640	384	29	33	2141	2.071	0.000	0.000	1.557	1.000
1372643	1373026	384	30	33	2142	5.240	0.000	0.000	2.144	10.395
1373028	1373411	384	31	33	2143	14.130	0.000	1.690	2.017	1.000
1373413	1373796	384	32	33	2144	11.805	0.000	0.000	13.039	8.286
1373799	1374182	384	33	33	2145	37.902	0.000	3.000	17.154	13.277
1374184	1374567	384	34	33	2146	27.134	0.000	0.000	5.891	10.630
1374569	1374952	384	35	33	2147	7.044	0.000	0.000	1.667	3.993
1374954	1375337	384	36	33	2148	2.676	0.000	0.000	2.447	0.000
1375340	1375723	384	37	33	2149	2.409	0.000	0.000	4.891	1.000
1375725	1376108	384	38	33	2150	3.861	0.000	0.000	4.034	0.000
1376110	1376493	384	39	33	2151	3.000	0.000	0.000	0.000	0.000
1376496	1376879	384	40	33	2152	6.663	1.000	0.000	2.620	0.000
1376881	1377264	384	41	33	2153	4.000	0.000	0.000	0.000	1.000
1377266	1377649	384	42	33	2154	5.776	0.000	0.000	2.065	0.000
1377652	1378035	384	43	33	2155	3.000	0.000	0.000	6.338	0.000
1378037	1378420	384	44	33	2156	3.127	0.000	0.000	1.462	0.000
1378422	1378805	384	45	33	2157	6.622	0.000	0.000	0.000	0.000
1378808	1379191	384	46	33	2158	4.465	0.000	0.000	0.000	1.497
1379193	1379576	384	47	33	2159	15.596	0.000	0.000	1.000	0.000
1379578	1379961	384	48	33	2160	9.494	0.000	0.000	1.000	2.000
1379964	1380347	384	49	33	2161	13.679	3.238	1.720	3.652	1.064
1380349	1380732	384	50	33	2162	10.692	0.000	2.283	4.527	1.000
1380734	1381117	384	51	33	2163	16.285	0.000	0.000	2.652	3.330
1381120	1381503	384	52	33	2164	48.014	3.344	0.000	0.000	3.397
1381505	1381888	384	53	33	2165	56.526	8.696	0.000	3.065	10.315
1381890	1382273	384	54	33	2166	44.223	14.101	1.000	3.000	14.982
1382276	1382659	384	55	33	2167	22.640	4.392	0.000	0.000	3.000
1382661	1383044	384	56	33	2168	24.992	7.000	0.000	1.906	5.428
1383046	1383429	384	57	33	2169	17.425	2.727	0.000	2.034	13.878
1383432	1383815	384	58	33	2170	27.924	4.048	0.000	2.542	12.374
1383817	1384200	384	59	33	2171	22.441	29.259	1.440	4.940	1.000
1384202	1384585	384	60	33	2172	12.439	8.229	0.000	0.000	0.000
1384587	1384970	384	61	33	2173	0.000	1.000	0.000	0.000	0.000
1384973	1385356	384	62	33	2174	0.000	1.850	0.000	1.779	0.000
1385358	1385741	384	63	33	2175	0.000	0.000	0.000	0.000	0.000
1402032	1402415	384	0	34	2176	0.000	1.511	0.000	0.000	0.000
1402417	1402800	384	1	34	2177	0.000	0.000	0.000	0.000	0.000
1402802	1403185	384	2	34	2178	0.000	0.000	0.000	0.000	0.000
1403188	1403571	384	3	34	2179	0.000	0.000	0.000	0.000	0.000
1403573	1403956	384	4	34	2180	0.000	2.097	0.000	0.000	0.000
1403958	1404341	384	5	34	2181	0.000	0.000	0.000	0.000	0.000
1404344	1404727	384	6	34	2182	0.000	0.000	0.000	0.000	0.000
1404729	1405112	384	7	34	2183	0.000	2.374	0.000	0.000	0.000
1405114	1405497	384	8	34	2184	0.000	0.000	0.000	0.000	0.000
1405499	1405882	384	9	34	2185	3.551	0.000	0.000	0.000	0.000
1405885	1406268	384	10	34	2186	1.000	0.000	0.000	0.000	0.000
1406270	1406653	384	11	34	2187	0.000	0.000	1.000	1.000	0.000
1406655	1407038	384	12	34	2188	1.325	0.000	0.000	0.000	0.000
1407041	1407424	384	13	34	2189	0.000	0.000	0.000	0.000	0.000
1407426	1407809	384	14	34	2190	0.000	0.000	0.000	0.000	0.000
1407811	1408194	384	15	34	2191	0.000	0.000	0.000	0.000	0.000
1408197	1408580	384	16	34	2192	0.000	0.000	0.000	0.000	0.000
1408582	1408965	384	17	34	2193	1.000	0.000	1.000	1.000	0.000
1408967	1409350	384	18	34	2194	2.283	0.000	0.000	1.000	0.000
1409353	1409736	384	19	34	2195	2.663	0.000	0.000	3.000	0.000
1409738	1410121	384	20	34	2196	8.383	0.000	0.000	2.701	0.000
1410123	1410506	384	21	34	2197	11.722	0.000	0.000	2.000	1.231
1410509	1410892	384	22	34	2198	5.945	0.000	0.000	1.000	0.000
1410894	1411277	384	23	34	2199	3.634	1.000	0.000	7.480	2.031
1411279	1411662	384	24	34	2200	5.339	0.000	0.000	1.000	1.000
1411665	1412048	384	25	34	2201	2.000	0.000	2.000	2.716	1.031
1412050	1412433	384	26	34	2202	1.000	1.018	0.000	0.000	0.000
1412435	1412818	384	27	34	2203	1.000	0.000	0.000	0.000	0.000
1412821	1413204	384	28	34	2204	2.649	0.000	0.000	1.000	0.000
1413206	1413589	384	29	34	2205	2.000	0.000	0.000	2.065	0.000
1413591	1413974	384	30	34	2206	14.652	0.000	1.002	2.557	3.293
1413976	1414359	384	31	34	2207	2.015	0.000	1.000	14.850	6.492
1414362	1414745	384	32	34	2208	6.268	0.000	0.000	8.336	3.293
1414747	1415130	384	33	34	2209	7.537	0.000	2.000	10.878	4.058
1415132	1415515	384	34	34	2210	12.397	0.000	3.000	6.289	4.095
1415518	1415901	384	35	34	2211	16.287	0.000	0.000	5.970	3.160
1415903	1416286	384	36	34	2212	5.410	0.000	0.000	0.000	0.000
1416288	1416671	384	37	34	2213	16.963	0.000	0.000	3.017	1.000
1416674	1417057	384	38	34	2214	10.255	0.000	0.000	1.000	2.862
1417059	1417442	384	39	34	2215	11.665	0.000	0.000	1.462	1.000
1417444	1417827	384	40	34	2216	13.680	0.000	2.849	6.146	2.962
1417830	1418213	384	41	34	2217	9.987	0.000	5.285	3.493	1.031
1418215	1418598	384	42	34	2218	2.226	0.000	9.513	1.000	2.162
1418600	1418983	384	43	34	2219	4.762	0.000	0.000	1.779	2.594
1418986	1419369	384	44	34	2220	5.634	0.000	0.000	3.589	1.000
1419371	1419754	384	45	34	2221	6.000	1.000	0.000	1.000	2.000
1419756	1420139	384	46	34	2222	7.706	0.000	0.000	0.000	1.031
1420142	1420525	384	47	34	2223	11.397	0.000	0.000	0.000	1.000
1420527	1420910	384	48	34	2224	11.636	1.000	2.158	9.575	0.000
1420912	1421295	384	49	34	2225	22.652	0.000	1.000	10.244	4.395
1421298	1421681	384	50	34	2226	23.158	2.000	2.784	4.510	4.000
1421683	1422066	384	51	34	2227	17.708	0.000	0.000	0.000	14.907
1422068	1422451	384	52	34	2228	24.499	5.595	0.000	1.000	11.080
1422453	1422836	384	53	34	2229	35.670	4.233	0.000	0.000	12.452
1422839	1423222	384	54	34	2230	40.587	8.348	0.000	1.000	7.219
1423224	1423607	384	55	34	2231	40.955	6.484	0.000	1.207	8.095
1423609	1423992	384	56	34	2232	37.756	5.273	0.000	0.000	12.980
1423995	1424378	384	57	34	2233	21.652	6.189	0.000	1.000	14.607
1424380	1424763	384	58	34	2234	34.459	9.533	0.000	3.813	13.080
1424765	1425148	384	59	34	2235	11.523	8.427	1.000	0.000	1.000
1425151	1425534	384	60	34	2236	2.677	1.000	0.000	0.000	0.000
1425536	1425919	384	61	34	2237	0.000	0.000	0.000	0.000	0.000
1425921	1426304	384	62	34	2238	0.000	0.000	0.000	0.000	0.000
1426307	1426690	384	63	34	2239	0.000	0.000	0.000	0.000	0.000
1442797	1443180	384	0	35	2240	0.000	0.000	0.000	0.000	0.000
1443182	1443565	384	1	35	2241	0.000	1.000	0.000	0.000	0.000
1443567	1443950	384	2	35	2242	0.000	0.000	0.000	0.000	0.000
1443953	1444336	384	3	35	2243	0.000	0.000	0.000	0.000	0.000
1444338	1444721	384	4	35	2244	0.000	0.000	0.000	0.000	0.000
1444723	1445106	384	5	35	2245	0.000	0.000	0.000	0.000	0.000
1445109	1445492	384	6	35	2246	1.000	1.000	0.000	1.493	0.000
1445494	1445877	384	7	35	2247	0.000	0.000	0.000	0.000	0.000
1445879	1446262	384	8	35	2248	0.000	1.000	0.000	0.000	0.000
1446264	1446647	384	9	35	2249	1.325	0.000	1.000	0.000	2.827
1446650	1447033	384	10	35	2250	1.000	0.000	0.000	0.000	0.000
1447035	1447418	384	11	35	2251	0.000	0.000	0.000	0.000	0.000
1447420	1447803	384	12	35	2252	0.000	0.000	0.000	0.000	0.000
1447806	1448189	384	13	35	2253	0.000	0.000	0.000	0.000	0.000
1448191	1448574	384	14	35	2254	0.000	0.000	0.000	0.000	0.000
1448576	1448959	384	15	35	2255	0.000	0.000	0.000	0.000	0.000
1448962	1449345	384	16	35	2256	0.000	0.000	0.000	1.000	0.000
1449347	1449730	384	17	35	2257	1.000	0.000	0.000	0.000	0.000
1449732	1450115	384	18	35	2258	3.437	0.000	0.000	1.000	0.000
1450118	1450501	384	19	35	2259	6.226	1.000	1.753	1.000	0.000
1450503	1450886	384	20	35	2260	9.127	1.079	1.000	1.207	0.000
1450888	1451271	384	21	35	2261	9.523	0.000	0.000	1.000	0.000
1451274	1451657	384	22	35	2262	10.693	2.621	1.000	4.049	2.129
1451659	1452042	384	23	35	2263	13.848	2.264	0.000	3.241	2.000
1452044	1452427	384	24	35	2264	7.000	0.000	0.000	3.034	0.000
1452430	1452813	384	25	35	2265	4.494	0.000	0.000	1.144	0.000
1452815	1453198	384	26	35	2266	5.495	0.000	0.000	1.017	0.000
1453200	1453583	384	27	35	2267	3.015	1.000	0.000	0.000	0.000
1453586	1453969	384	28	35	2268	3.000	0.000	0.000	0.000	0.000
1453971	1454354	384	29	35	2269	0.000	0.000	1.000	4.970	0.000
1454356	1454739	384	30	35	2270	3.903	1.000	0.000	2.000	0.000
1454741	1455124	384	31	35	2271	9.201	1.000	1.000	4.813	1.397
1455127	1455510	384	32	35	2272	9.000	0.000	2.064	22.221	8.022
1455512	1455895	384	33	35	2273	25.219	0.000	0.000	4.176	1.000
1455897	1456280	384	34	35	2274	9.989	0.000	1.000	18.642	3.328
1456283	1456666	384	35	35	2275	11.862	0.000	4.283	16.883	2.395
1456668	1457051	384	36	35	2276	9.651	0.000	1.000	7.116	0.000
1457053	1457436	384	37	35	2277	2.000	0.000	0.000	4.876	0.000
1457439	1457822	384	38	35	2278	5.367	1.203	0.000	5.716	1.996
1457824	1458207	384	39	35	2279	4.481	0.000	0.000	10.181	0.000
1458209	1458592	384	40	35	2280	10.805	0.000	0.000	11.437	2.729
1458595	1458978	384	41	35	2281	9.439	0.000	8.384	0.000	0.000
1458980	1459363	384	42	35	2282	11.186	0.000	3.692	2.017	2.630
1459365	1459748	384	43	35	2283	15.469	0.000	0.000	7.527	3.825
1459751	1460134	384	44	35	2284	12.016	0.000	0.000	3.000	2.630
1460136	1460519	384	45	35	2285	9.903	0.000	0.000	0.000	1.000
1460521	1460904	384	46	35	2286	9.000	0.000	0.000	0.000	1.000
1460907	1461290	384	47	35	2287	12.804	0.000	0.000	7.258	1.000
1461292	1461675	384	48	35	2288	26.613	0.000	0.000	6.811	1.000
1461677	1462060	384	49	35	2289	50.748	2.000	0.000	6.336	1.896
1462063	1462446	384	50	35	2290	30.825	3.000	0.000	4.192	16.075
1462448	1462831	384	51	35	2291	26.400	1.079	0.000	4.146	12.842
1462833	1463216	384	52	35	2292	40.038	3.264	0.000	2.065	7.188
1463218	1463601	384	53	35	2293	39.629	4.330	0.000	1.049	13.414
1463604	1463987	384	54	35	2294	19.652	5.489	0.000	1.000	8.284
1463989	1464372	384	55	35	2295	27.499	2.418	0.000	1.303	8.060
1464374	1464757	384	56	35	2296	29.050	3.000	0.000	2.779	14.618
1464760	1465143	384	57	35	2297	12.284	7.753	0.000	1.000	9.488
1465145	1465528	384	58	35	2298	17.103	21.594	0.000	0.000	10.652
1465530	1465913	384	59	35	2299	8.227	0.000	0.000	0.000	0.000
1465916	1466299	384	60	35	2300	0.000	0.000	0.000	1.000	1.000
1466301	1466684	384	61	35	2301	1.043	0.000	1.000	0.000	1.000
1466686	1467069	384	62	35	2302	1.000	0.000	0.000	0.000	0.000
1467072	1467455	384	63	35	2303	0.000	0.000	0.000	0.000	0.000
1483859	1484242	384	0	36	2304	0.000	0.000	0.000	0.000	0.000
1484244	1484627	384	1	36	2305	0.000	0.000	0.000	0.000	0.000
1484630	1485013	384	2	36	2306	0.000	0.000	0.000	0.000	0.000
1485015	1485398	384	3	36	2307	0.000	0.000	0.000	0.000	0.000
1485400	1485783	384	4	36	2308	0.000	0.000	0.000	0.000	0.000
1485786	1486169	384	5	36	2309	0.000	0.000	1.000	0.000	0.000
1486171	1486554	384	6	36	2310	2.057	0.000	0.000	0.000	0.000
1486556	1486939	384	7	36	2311	1.000	0.000	0.000	0.000	0.000
1486941	1487324	384	8	36	2312	0.000	0.000	1.000	0.000	0.000
1487327	1487710	384	9	36	2313	0.000	0.000	0.000	0.000	0.000
1487712	1488095	384	10	36	2314	0.000	0.000	0.000	0.000	0.000
1488097	1488480	384	11	36	2315	0.000	0.000	0.000	0.000	0.000
1488483	1488866	384	12	36	2316	0.000	0.000	0.000	0.000	0.000
1488868	1489251	384	13	36	2317	0.000	0.000	0.000	0.000	0.000
1489253	1489636	384	14	36	2318	0.000	0.000	0.000	0.000	0.000
1489639	1490022	384	15	36	2319	0.000	0.000	0.000	0.000	0.000
1490024	1490407	384	16	36	2320	0.000	0.000	0.000	0.000	0.000
1490409	1490792	384	17	36	2321	0.000	0.000	0.000	0.000	0.000
1490795	1491178	384	18	36	2322	0.000	0.000	0.000	0.000	0.000
1491180	1491563	384	19	36	2323	4.000	0.000	0.000	3.065	0.000
1491565	1491948	384	20	36	2324	4.000	0.000	0.000	3.000	1.497
1491951	1492334	384	21	36	2325	9.255	0.000	0.000	1.000	0.000
1492336	1492719	384	22	36	2326	12.819	1.511	0.000	6.035	1.000
1492721	1493104	384	23	36	2327	4.465	10.084	0.000	1.000	0.000
1493107	1493490	384	24	36	2328	1.000	8.057	1.000	1.000	0.000
1493492	1493875	384	25	36	2329	3.015	4.837	0.000	3.701	0.000
1493877	1494260	384	26	36	2330	3.043	0.000	0.000	5.942	1.929
1494263	1494646	384	27	36	2331	2.000	0.000	0.000	0.000	0.000
1494648	1495031	384	28	36	2332	0.000	0.000	0.000	0.000	0.000
1495033	1495416	384	29	36	2333	0.000	0.000	0.000	0.000	0.000
1495419	1495802	384	30	36	2334	1.000	0.000	0.000	2.176	0.000
1495804	1496187	384	31	36	2335	5.072	11.793	0.000	5.493	0.000
1496189	1496572	384	32	36	2336	7.749	11.894	1.000	5.686	0.000
1496574	1496957	384	33	36	2337	7.000	7.013	0.000	5.987	1.397
1496960	1497343	384	34	36	2338	15.693	2.004	0.000	4.749	2.000
1497345	1497728	384	35	36	2339	9.919	0.000	0.000	11.358	2.000
1497730	1498113	384	36	36	2340	0.564	0.000	1.000	1.462	0.000
1498116	1498499	384	37	36	2341	0.000	0.000	0.000	0.000	0.000
1498501	1498884	384	38	36	2342	3.213	0.000	0.000	0.000	1.000
1498886	1499269	384	39	36	2343	3.156	0.000	0.000	1.366	1.000
1499272	1499655	384	40	36	2344	6.127	0.000	0.000	8.624	0.000
1499657	1500040	384	41	36	2345	10.567	1.943	1.000	9.437	0.000
1500042	1500425	384	42	36	2346	6.240	0.000	1.000	8.325	1.000
1500428	1500811	384	43	36	2347	5.564	0.000	0.000	8.069	0.000
1500813	1501196	384	44	36	2348	9.213	0.000	1.000	3.303	1.000
1501198	1501581	384	45	36	2349	12.778	0.000	0.000	3.828	1.000
1501584	1501967	384	46	36	2350	11.537	1.000	0.000	7.400	3.958
1501969	1502352	384	47	36	2351	10.875	1.511	0.000	12.213	1.000
1502354	1502737	384	48	36	2352	43.070	6.396	1.534	16.360	3.000
1502740	1503123	384	49	36	2353	33.207	38.708	1.190	8.656	2.395
1503125	1503508	384	50	36	2354	40.294	53.214	1.000	7.639	4.989
1503510	1503893	384	51	36	2355	20.161	9.335	0.000	5.957	4.095
1503896	1504279	384	52	36	2356	30.583	10.167	0.000	1.000	15.443
1504281	1504664	384	53	36	2357	15.678	10.044	0.000	2.764	12.711
1504666	1505049	384	54	36	2358	29.954	8.612	1.000	2.144	13.417
1505051	1505434	384	55	36	2359	32.092	8.229	0.000	7.196	21.634
1505437	1505820	384	56	36	2360	35.275	14.299	0.000	1.000	19.674
1505822	1506205	384	57	36	2361	45.762	16.273	1.972	3.398	13.811
1506207	1506590	384	58	36	2362	5.509	2.000	0.000	0.000	1.000
1506593	1506976	384	59	36	2363	0.000	1.000	0.000	0.000	0.000
1506978	1507361	384	60	36	2364	3.241	0.000	0.000	0.000	0.000
1507363	1507746	384	61	36	2365	0.000	0.000	0.000	0.000	0.000
1507749	1508132	384	62	36	2366	0.733	0.000	0.000	0.000	0.000
1508134	1508517	384	63	36	2367	0.000	0.000	0.000	0.000	0.000
1525586	1525969	384	0	37	2368	0.000	0.000	0.000	0.000	0.000
1525971	1526354	384	1	37	2369	0.000	0.000	0.000	0.000	0.000
1526356	1526739	384	2	37	2370	0.000	0.000	1.000	0.000	0.000
1526742	1527125	384	3	37	2371	0.000	0.000	0.000	0.000	0.000
1527127	1527510	384	4	37	2372	0.000	0.000	0.000	0.000	0.000
1527512	1527895	384	5	37	2373	0.000	0.000	0.000	0.000	0.000
1527898	1528281	384	6	37	2374	0.000	0.000	0.000	0.000	0.000
1528283	1528666	384	7	37	2375	0.000	0.000	0.000	0.000	1.729
1528668	1529051	384	8	37	2376	0.000	0.000	0.000	1.271	0.000
1529054	1529437	384	9	37	2377	0.000	0.000	0.000	0.000	0.000
1529439	1529822	384	10	37	2378	0.000	0.000	0.000	0.000	0.000
1529824	1530207	384	11	37	2379	0.564	1.000	0.000	0.000	0.000
1530210	1530593	384	12	37	2380	0.000	0.000	0.000	0.000	0.000
1530595	1530978	384	13	37	2381	0.000	0.000	0.000	0.000	0.000
1530980	1531363	384	14	37	2382	0.000	2.189	0.000	0.000	0.000
1531366	1531749	384	15	37	2383	1.000	0.000	0.000	0.000	0.000
1531751	1532134	384	16	37	2384	0.000	0.000	0.000	0.000	0.000
1532136	1532519	384	17	37	2385	0.000	0.000	0.000	0.000	0.000
1532522	1532905	384	18	37	2386	0.000	0.000	0.000	0.000	0.000
