Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1431020	1431403	384	30	36	2190	1.000	0.000	0.000	0.000	0.000
1431406	1431789	384	31	36	2191	0.000	0.000	0.000	1.000	0.000
1431791	1432174	384	32	36	2192	1.000	0.000	0.000	0.000	0.000
1432176	1432559	384	33	36	2193	1.000	0.000	2.254	0.000	0.000
1432562	1432945	384	34	36	2194	0.000	0.000	0.000	0.000	0.000
1432947	1433330	384	35	36	2195	0.000	0.000	0.000	0.000	0.000
1433332	1433715	384	36	36	2196	0.000	0.000	0.000	0.000	0.000
1433718	1434101	384	37	36	2197	0.000	1.000	0.000	0.000	0.000
1434103	1434486	384	38	36	2198	0.000	0.000	0.000	0.000	1.000
1434488	1434871	384	39	36	2199	0.000	0.000	0.000	0.000	2.295
1434873	1435256	384	40	36	2200	0.000	0.000	0.000	0.000	0.000
1435259	1435642	384	41	36	2201	0.000	0.000	0.000	0.000	0.000
1435644	1436027	384	42	36	2202	0.000	0.000	0.000	0.000	0.000
1436029	1436412	384	43	36	2203	0.000	0.000	0.000	0.000	2.893
1436415	1436798	384	44	36	2204	0.000	0.000	0.000	0.000	0.000
1436800	1437183	384	45	36	2205	1.000	0.000	0.000	0.000	0.000
1437185	1437568	384	46	36	2206	0.000	0.000	0.000	0.000	0.000
1437571	1437954	384	47	36	2207	0.000	0.000	0.000	0.000	0.000
1437956	1438339	384	48	36	2208	0.000	0.000	0.000	0.000	4.590
1438341	1438724	384	49	36	2209	0.000	0.000	0.000	0.000	0.000
1438727	1439110	384	50	36	2210	0.000	0.000	0.000	0.000	0.000
1439112	1439495	384	51	36	2211	1.000	0.000	0.000	0.000	0.000
1439497	1439880	384	52	36	2212	0.000	0.000	0.000	0.000	0.000
1439883	1440266	384	53	36	2213	0.000	0.000	0.000	0.000	0.000
1440268	1440651	384	54	36	2214	0.000	0.000	0.000	0.000	0.000
1440653	1441036	384	55	36	2215	0.000	0.000	1.000	0.000	1.297
1441039	1441422	384	56	36	2216	0.000	0.000	0.000	0.000	1.000
1441424	1441807	384	57	36	2217	0.000	0.000	0.000	0.000	0.000
1441809	1442192	384	58	36	2218	0.000	0.000	0.000	0.000	0.000
1442195	1442578	384	59	36	2219	0.000	0.000	0.000	0.000	0.000
1459186	1459569	384	0	37	2220	0.000	0.000	0.000	0.000	0.000
1459571	1459954	384	1	37	2221	0.000	0.000	0.000	0.000	0.000
1459956	1460339	384	2	37	2222	0.000	0.000	0.000	0.000	0.000
1460342	1460725	384	3	37	2223	0.000	0.000	0.000	0.000	0.000
1460727	1461110	384	4	37	2224	0.000	0.000	0.000	0.000	0.000
1461112	1461495	384	5	37	2225	0.000	0.000	0.000	0.000	0.000
1461498	1461881	384	6	37	2226	0.000	0.000	0.000	0.000	0.000
1461883	1462266	384	7	37	2227	0.000	0.000	0.000	0.000	0.000
1462268	1462651	384	8	37	2228	0.000	0.000	0.000	0.000	1.000
1462654	1463037	384	9	37	2229	0.000	0.000	0.000	0.000	0.000
1463039	1463422	384	10	37	2230	0.000	0.000	0.000	0.000	0.000
1463424	1463807	384	11	37	2231	0.000	0.000	0.000	0.000	1.696
1463810	1464193	384	12	37	2232	0.000	0.000	0.000	0.000	0.000
1464195	1464578	384	13	37	2233	0.000	1.000	0.000	0.000	0.000
1464580	1464963	384	14	37	2234	2.437	0.000	0.000	0.000	0.000
1464966	1465349	384	15	37	2235	0.000	0.000	0.000	0.000	3.929
1465351	1465734	384	16	37	2236	1.000	0.000	0.000	0.000	0.000
1465736	1466119	384	17	37	2237	0.000	0.000	0.000	0.000	0.000
1466122	1466505	384	18	37	2238	0.000	0.000	0.000	0.000	0.831
1466507	1466890	384	19	37	2239	1.000	0.000	0.000	0.000	1.000
1466892	1467275	384	20	37	2240	0.000	0.000	0.000	0.000	0.000
1467278	1467661	384	21	37	2241	0.000	0.000	0.000	0.000	0.000
1467663	1468046	384	22	37	2242	0.000	0.000	0.000	0.000	0.000
1468048	1468431	384	23	37	2243	0.000	1.203	0.000	0.000	0.000
1468434	1468817	384	24	37	2244	0.000	0.000	0.000	0.000	0.000
1468819	1469202	384	25	37	2245	0.000	0.000	0.000	0.000	0.000
1469204	1469587	384	26	37	2246	1.000	0.000	0.000	0.000	0.000
1469589	1469972	384	27	37	2247	0.000	0.000	0.000	0.000	0.000
1469975	1470358	384	28	37	2248	0.000	0.000	0.000	0.000	0.000
1470360	1470743	384	29	37	2249	0.000	0.000	0.000	0.000	0.000
1470745	1471128	384	30	37	2250	0.000	0.000	0.000	0.000	1.000
1471131	1471514	384	31	37	2251	0.000	0.000	0.000	0.000	1.000
1471516	1471899	384	32	37	2252	0.000	0.000	0.000	0.000	0.000
1471901	1472284	384	33	37	2253	0.000	0.000	0.000	0.000	0.000
1472287	1472670	384	34	37	2254	0.000	0.000	0.000	0.000	0.000
1472672	1473055	384	35	37	2255	0.000	0.000	0.000	0.000	0.000
1473057	1473440	384	36	37	2256	1.381	0.000	0.000	0.000	0.000
1473443	1473826	384	37	37	2257	0.000	0.000	0.000	0.000	0.000
1473828	1474211	384	38	37	2258	0.000	0.000	0.000	0.000	0.000
1474213	1474596	384	39	37	2259	0.000	0.000	0.000	0.000	1.131
1474599	1474982	384	40	37	2260	0.000	0.000	0.000	0.000	0.000
1474984	1475367	384	41	37	2261	0.000	0.000	0.000	0.000	0.000
1475369	1475752	384	42	37	2262	0.000	0.000	0.000	0.000	2.029
1475755	1476138	384	43	37	2263	0.000	0.000	0.000	1.000	1.000
1476140	1476523	384	44	37	2264	0.000	0.000	0.000	0.000	0.000
1476525	1476908	384	45	37	2265	0.000	0.000	0.000	0.000	0.000
1476911	1477294	384	46	37	2266	0.000	0.000	0.000	1.000	0.000
1477296	1477679	384	47	37	2267	0.000	0.000	0.000	0.000	0.000
1477681	1478064	384	48	37	2268	0.000	0.000	0.000	0.000	0.000
1478066	1478449	384	49	37	2269	0.000	0.000	0.000	0.000	0.000
1478452	1478835	384	50	37	2270	0.000	0.000	0.000	0.000	0.000
1478837	1479220	384	51	37	2271	0.000	0.000	0.000	0.000	0.000
1479222	1479605	384	52	37	2272	0.000	0.000	0.000	0.000	0.000
1479608	1479991	384	53	37	2273	0.000	0.000	0.000	0.000	0.000
1479993	1480376	384	54	37	2274	0.000	0.000	0.000	0.000	0.000
1480378	1480761	384	55	37	2275	0.000	0.000	0.000	0.000	1.000
1480764	1481147	384	56	37	2276	0.000	1.000	0.000	0.000	0.000
1481149	1481532	384	57	37	2277	0.000	0.000	0.000	0.000	0.000
1481534	1481917	384	58	37	2278	0.000	0.000	0.000	0.000	0.000
1481920	1482303	384	59	37	2279	0.000	0.000	0.000	0.000	0.000
1498587	1498970	384	0	38	2280	0.000	0.000	0.000	0.000	0.000
1498972	1499355	384	1	38	2281	0.000	0.000	0.000	0.000	0.000
1499358	1499741	384	2	38	2282	0.000	0.000	0.000	0.000	0.000
1499743	1500126	384	3	38	2283	0.000	0.000	0.000	0.000	0.000
1500128	1500511	384	4	38	2284	0.000	0.000	0.000	0.000	0.000
1500514	1500897	384	5	38	2285	0.000	0.000	0.000	0.000	0.000
1500899	1501282	384	6	38	2286	0.000	0.000	0.000	0.000	0.000
1501284	1501667	384	7	38	2287	0.000	0.000	0.000	0.000	0.000
1501670	1502053	384	8	38	2288	0.000	0.000	1.000	1.000	0.000
1502055	1502438	384	9	38	2289	0.000	0.000	0.000	0.000	0.000
1502440	1502823	384	10	38	2290	0.000	0.000	0.000	0.000	0.000
1502826	1503209	384	11	38	2291	0.000	0.000	0.000	0.000	0.000
1503211	1503594	384	12	38	2292	0.000	0.000	1.440	0.000	1.000
1503596	1503979	384	13	38	2293	0.000	0.000	0.000	0.000	0.000
1503981	1504364	384	14	38	2294	0.000	0.000	0.000	0.000	0.000
1504367	1504750	384	15	38	2295	0.000	0.000	0.000	0.000	0.000
1504752	1505135	384	16	38	2296	0.000	0.000	1.315	0.000	1.164
1505137	1505520	384	17	38	2297	0.000	0.000	0.000	0.000	0.000
1505523	1505906	384	18	38	2298	0.000	1.000	0.000	0.000	1.364
1505908	1506291	384	19	38	2299	1.000	0.000	0.000	0.000	0.000
1506293	1506676	384	20	38	2300	0.000	0.000	0.000	0.000	1.000
1506679	1507062	384	21	38	2301	1.409	0.000	0.000	0.000	0.000
1507064	1507447	384	22	38	2302	1.000	0.000	0.000	0.000	1.000
1507449	1507832	384	23	38	2303	0.000	0.000	0.000	0.000	1.000
1507835	1508218	384	24	38	2304	0.000	1.000	0.000	0.000	1.064
1508220	1508603	384	25	38	2305	0.000	0.000	0.000	0.000	1.563
1508605	1508988	384	26	38	2306	0.000	0.000	0.000	0.000	0.000
1508991	1509374	384	27	38	2307	0.000	0.000	0.000	0.000	0.000
1509376	1509759	384	28	38	2308	0.000	0.000	0.000	0.000	0.000
1509761	1510144	384	29	38	2309	0.000	0.000	0.000	1.000	2.528
1510147	1510530	384	30	38	2310	0.000	0.000	0.000	0.000	0.000
1510532	1510915	384	31	38	2311	1.000	0.000	0.000	0.000	0.000
1510917	1511300	384	32	38	2312	0.000	0.000	0.000	0.000	0.000
1511303	1511686	384	33	38	2313	0.000	0.000	0.000	1.493	1.299
1511688	1512071	384	34	38	2314	0.000	0.000	0.000	0.000	0.000
1512073	1512456	384	35	38	2315	0.000	0.000	0.000	0.000	1.000
1512458	1512841	384	36	38	2316	0.000	0.000	0.000	0.000	1.264
1512844	1513227	384	37	38	2317	0.000	0.000	0.000	0.000	0.000
1513229	1513612	384	38	38	2318	0.000	0.000	0.000	0.000	2.361
1513614	1513997	384	39	38	2319	0.000	0.000	0.000	0.000	0.000
1514000	1514383	384	40	38	2320	0.000	0.000	0.000	0.000	0.000
1514385	1514768	384	41	38	2321	0.000	0.000	0.000	0.000	3.000
1514770	1515153	384	42	38	2322	0.000	0.000	0.000	0.000	1.000
1515156	1515539	384	43	38	2323	0.000	0.000	0.000	0.000	0.000
1515541	1515924	384	44	38	2324	0.000	0.000	0.000	0.000	0.000
1515926	1516309	384	45	38	2325	0.000	0.000	0.000	0.000	0.000
1516312	1516695	384	46	38	2326	0.000	0.000	0.000	0.000	0.000
1516697	1517080	384	47	38	2327	0.000	0.000	0.000	0.000	1.131
1517082	1517465	384	48	38	2328	0.000	0.000	0.000	0.000	0.000
1517468	1517851	384	49	38	2329	0.000	0.000	0.000	0.000	0.000
1517853	1518236	384	50	38	2330	0.000	0.000	0.000	0.000	0.000
1518238	1518621	384	51	38	2331	0.000	0.000	0.000	0.000	0.000
1518624	1519007	384	52	38	2332	0.000	0.000	0.000	0.000	1.497
1519009	1519392	384	53	38	2333	0.000	0.000	0.000	0.000	1.996
1519394	1519777	384	54	38	2334	0.000	0.000	0.000	0.000	1.000
1519780	1520163	384	55	38	2335	0.000	0.000	0.000	1.271	0.000
1520165	1520548	384	56	38	2336	0.000	0.000	0.000	0.000	1.397
1520550	1520933	384	57	38	2337	0.000	0.000	0.000	0.000	0.000
1520935	1521318	384	58	38	2338	0.000	0.000	0.000	0.000	0.000
1521321	1521704	384	59	38	2339	0.000	0.000	0.000	0.000	0.000
1537617	1538000	384	0	39	2340	0.000	0.000	0.000	0.000	0.000
1538003	1538386	384	1	39	2341	0.000	0.000	0.000	0.000	0.000
1538388	1538771	384	2	39	2342	0.000	0.000	0.000	0.000	0.000
1538773	1539156	384	3	39	2343	0.000	0.000	0.000	0.000	0.000
1539158	1539541	384	4	39	2344	0.000	0.000	0.000	0.000	0.000
1539544	1539927	384	5	39	2345	0.000	0.000	0.000	0.000	0.000
1539929	1540312	384	6	39	2346	0.000	0.000	0.000	0.000	0.000
1540314	1540697	384	7	39	2347	0.000	0.000	0.000	0.000	0.000
1540700	1541083	384	8	39	2348	0.000	0.000	0.000	0.000	0.000
1541085	1541468	384	9	39	2349	0.000	0.000	0.000	0.000	0.000
1541470	1541853	384	10	39	2350	0.000	0.000	0.000	0.000	0.000
1541856	1542239	384	11	39	2351	0.000	0.000	0.000	0.000	0.000
1542241	1542624	384	12	39	2352	0.000	0.000	0.000	0.000	0.000
1542626	1543009	384	13	39	2353	0.000	0.000	0.000	0.000	0.000
1543012	1543395	384	14	39	2354	0.000	0.000	0.000	0.000	0.000
1543397	1543780	384	15	39	2355	0.000	0.000	1.000	0.000	0.000
1543782	1544165	384	16	39	2356	0.000	0.000	0.000	0.000	0.000
1544168	1544551	384	17	39	2357	0.000	0.000	0.000	0.000	1.364
1544553	1544936	384	18	39	2358	0.000	0.000	0.000	0.000	2.000
1544938	1545321	384	19	39	2359	0.000	0.000	0.000	1.176	0.000
1545324	1545707	384	20	39	2360	0.000	0.000	0.000	0.000	0.000
1545709	1546092	384	21	39	2361	1.000	0.000	0.000	0.000	0.000
1546094	1546477	384	22	39	2362	1.000	0.000	0.000	0.000	0.000
1546480	1546863	384	23	39	2363	0.000	0.000	0.000	0.000	1.000
1546865	1547248	384	24	39	2364	0.000	0.000	0.000	0.000	0.000
1547250	1547633	384	25	39	2365	0.000	0.000	0.000	0.000	0.000
1547635	1548018	384	26	39	2366	0.000	0.000	0.000	0.000	0.000
1548021	1548404	384	27	39	2367	0.000	0.000	0.000	0.000	0.000
1548406	1548789	384	28	39	2368	0.000	0.000	0.000	0.000	0.000
1548791	1549174	384	29	39	2369	0.000	0.000	0.000	0.000	0.000
1549177	1549560	384	30	39	2370	0.000	0.000	0.000	0.000	0.000
1549562	1549945	384	31	39	2371	0.000	0.000	0.000	0.000	1.000
1549947	1550330	384	32	39	2372	0.000	0.000	0.000	0.000	0.000
1550333	1550716	384	33	39	2373	0.000	0.000	0.000	1.000	0.000
1550718	1551101	384	34	39	2374	0.000	0.000	0.000	0.000	0.000
1551103	1551486	384	35	39	2375	0.000	0.000	0.000	0.000	0.000
1551489	1551872	384	36	39	2376	0.000	0.000	0.000	1.000	0.000
1551874	1552257	384	37	39	2377	0.000	0.000	0.000	1.000	0.000
1552259	1552642	384	38	39	2378	1.000	0.000	0.000	0.000	1.000
1552645	1553028	384	39	39	2379	0.000	0.000	0.000	0.000	0.000
1553030	1553413	384	40	39	2380	0.000	0.000	0.000	0.000	0.000
1553415	1553798	384	41	39	2381	1.000	0.000	0.000	0.000	1.330
1553801	1554184	384	42	39	2382	0.000	0.000	0.000	0.000	2.062
1554186	1554569	384	43	39	2383	0.000	1.000	0.000	0.000	0.000
1554571	1554954	384	44	39	2384	0.000	0.000	1.377	0.000	0.000
1554957	1555340	384	45	39	2385	0.000	1.000	0.000	0.000	2.860
1555342	1555725	384	46	39	2386	0.000	0.000	0.000	0.000	0.000
1555727	1556110	384	47	39	2387	0.000	0.000	0.000	0.000	0.000
1556113	1556496	384	48	39	2388	0.000	1.573	0.000	1.112	0.000
1556498	1556881	384	49	39	2389	0.000	0.000	0.000	1.000	2.463
1556883	1557266	384	50	39	2390	0.000	0.000	0.000	0.000	1.000
1557268	1557651	384	51	39	2391	1.000	0.000	0.000	0.000	1.330
1557654	1558037	384	52	39	2392	0.000	0.000	1.000	1.000	1.000
1558039	1558422	384	53	39	2393	0.000	0.000	0.000	0.000	0.000
1558424	1558807	384	54	39	2394	0.000	0.000	0.000	0.000	1.064
1558810	1559193	384	55	39	2395	0.000	0.000	0.000	0.000	0.000
1559195	1559578	384	56	39	2396	0.000	0.000	0.000	0.000	0.000
1559580	1559963	384	57	39	2397	0.000	0.000	0.000	0.000	0.000
1559966	1560349	384	58	39	2398	0.000	0.000	0.000	0.000	0.000
1560351	1560734	384	59	39	2399	0.000	0.000	0.000	0.000	0.000
1577058	1577441	384	0	40	2400	2.043	0.000	0.000	0.000	0.000
1577444	1577827	384	1	40	2401	0.000	0.000	0.000	0.000	0.000
1577829	1578212	384	2	40	2402	0.000	0.000	0.000	0.000	0.000
1578214	1578597	384	3	40	2403	0.000	0.000	0.000	0.000	0.000
1578600	1578983	384	4	40	2404	0.000	0.000	0.000	0.000	0.000
1578985	1579368	384	5	40	2405	0.000	0.000	0.000	0.000	0.000
1579370	1579753	384	6	40	2406	0.000	0.000	0.000	0.000	0.000
1579756	1580139	384	7	40	2407	0.000	0.000	0.000	0.000	0.000
1580141	1580524	384	8	40	2408	0.000	0.000	0.000	0.000	0.000
1580526	1580909	384	9	40	2409	0.000	0.000	0.000	0.000	0.000
1580912	1581295	384	10	40	2410	0.000	0.000	0.000	0.000	0.000
1581297	1581680	384	11	40	2411	0.000	0.000	0.000	0.000	0.000
1581682	1582065	384	12	40	2412	0.000	0.000	0.000	0.000	1.000
1582067	1582450	384	13	40	2413	0.000	0.000	0.000	0.000	0.000
1582453	1582836	384	14	40	2414	1.000	0.000	0.000	1.000	0.000
1582838	1583221	384	15	40	2415	0.000	0.000	0.000	0.000	0.000
1583223	1583606	384	16	40	2416	0.000	0.000	0.000	0.000	0.000
1583609	1583992	384	17	40	2417	0.000	0.000	0.000	0.000	0.000
1583994	1584377	384	18	40	2418	0.000	0.000	0.000	0.000	0.000
1584379	1584762	384	19	40	2419	0.000	0.000	0.000	0.000	0.000
1584765	1585148	384	20	40	2420	0.000	0.000	0.000	0.000	1.000
1585150	1585533	384	21	40	2421	0.000	0.000	0.000	0.000	0.000
1585535	1585918	384	22	40	2422	0.000	0.000	0.000	0.000	0.000
1585921	1586304	384	23	40	2423	0.000	0.000	0.000	0.000	0.000
1586306	1586689	384	24	40	2424	0.000	0.000	0.000	0.000	1.000
1586691	1587074	384	25	40	2425	1.000	0.000	0.000	0.000	1.397
1587077	1587460	384	26	40	2426	1.000	0.000	0.000	0.000	0.000
1587462	1587845	384	27	40	2427	0.000	1.000	0.000	0.000	1.000
1587847	1588230	384	28	40	2428	1.240	0.000	0.000	0.000	0.000
1588233	1588616	384	29	40	2429	0.000	0.000	0.000	1.000	0.000
1588618	1589001	384	30	40	2430	0.000	0.000	0.000	0.000	0.000
1589003	1589386	384	31	40	2431	1.000	1.000	0.000	0.000	0.000
1589389	1589772	384	32	40	2432	0.000	0.000	0.000	0.000	0.000
1589774	1590157	384	33	40	2433	0.000	0.000	0.000	0.000	0.000
1590159	1590542	384	34	40	2434	0.000	0.000	0.000	0.000	0.000
1590544	1590927	384	35	40	2435	0.000	0.000	0.000	0.000	0.000
1590930	1591313	384	36	40	2436	0.000	0.000	0.000	0.000	0.000
1591315	1591698	384	37	40	2437	0.000	0.000	0.000	0.000	0.000
1591700	1592083	384	38	40	2438	0.000	0.000	0.000	0.000	0.000
1592086	1592469	384	39	40	2439	0.000	0.000	0.000	0.000	0.000
1592471	1592854	384	40	40	2440	0.000	0.000	0.000	0.000	0.000
1592856	1593239	384	41	40	2441	0.000	0.000	0.000	0.000	0.000
1593242	1593625	384	42	40	2442	0.000	0.000	0.000	0.000	2.000
1593627	1594010	384	43	40	2443	0.000	0.000	0.000	0.000	0.000
1594012	1594395	384	44	40	2444	0.000	0.000	0.000	0.000	1.000
1594398	1594781	384	45	40	2445	0.000	0.000	0.000	0.000	0.000
1594783	1595166	384	46	40	2446	0.000	1.388	0.000	0.000	1.197
1595168	1595551	384	47	40	2447	0.000	0.000	0.000	0.000	0.000
1595554	1595937	384	48	40	2448	0.000	0.000	0.000	0.000	0.000
1595939	1596322	384	49	40	2449	0.000	0.000	0.000	0.000	0.000
1596324	1596707	384	50	40	2450	0.000	0.000	0.000	0.000	0.000
1596710	1597093	384	51	40	2451	2.000	0.000	0.000	0.000	1.000
1597095	1597478	384	52	40	2452	1.000	0.000	0.000	0.000	0.000
1597480	1597863	384	53	40	2453	0.000	0.000	0.000	0.000	0.000
1597866	1598249	384	54	40	2454	0.000	0.000	0.000	0.000	0.000
1598251	1598634	384	55	40	2455	1.000	0.000	0.000	0.000	0.000
1598636	1599019	384	56	40	2456	0.000	0.000	0.000	0.000	0.000
1599021	1599404	384	57	40	2457	0.000	0.000	0.000	0.000	0.000
1599407	1599790	384	58	40	2458	0.000	0.000	0.000	0.000	0.000
1599792	1600175	384	59	40	2459	0.000	0.000	0.000	0.000	0.000
1616838	1617221	384	0	41	2460	0.000	0.000	0.000	0.000	0.000
1617223	1617606	384	1	41	2461	0.000	0.000	0.000	0.000	0.000
1617608	1617991	384	2	41	2462	0.000	0.000	0.000	0.000	0.000
1617993	1618376	384	3	41	2463	0.000	0.000	0.000	0.000	0.000
1618379	1618762	384	4	41	2464	0.000	0.000	0.000	0.000	0.000
1618764	1619147	384	5	41	2465	0.000	0.000	0.000	0.000	0.000
1619149	1619532	384	6	41	2466	0.000	0.000	0.000	0.000	0.000
1619535	1619918	384	7	41	2467	0.000	0.000	0.000	0.000	0.000
1619920	1620303	384	8	41	2468	0.000	0.000	0.000	0.000	0.000
1620305	1620688	384	9	41	2469	0.000	0.000	0.000	0.000	0.000
1620691	1621074	384	10	41	2470	1.000	0.000	0.000	0.000	0.000
1621076	1621459	384	11	41	2471	1.578	0.000	0.000	0.000	0.000
1621461	1621844	384	12	41	2472	0.000	0.000	0.000	1.000	0.000
1621847	1622230	384	13	41	2473	0.000	0.000	0.000	0.000	1.630
1622232	1622615	384	14	41	2474	0.000	0.000	0.000	0.000	0.000
1622617	1623000	384	15	41	2475	2.480	0.000	0.000	0.000	0.000
1623003	1623386	384	16	41	2476	1.000	0.000	0.000	0.000	0.000
1623388	1623771	384	17	41	2477	0.000	0.000	0.000	0.000	0.000
1623773	1624156	384	18	41	2478	0.000	0.000	0.000	0.000	0.000
1624159	1624542	384	19	41	2479	0.000	0.000	0.000	0.000	0.000
1624544	1624927	384	20	41	2480	0.000	0.000	0.000	0.000	0.000
1624929	1625312	384	21	41	2481	0.000	0.000	0.000	0.000	0.000
1625314	1625697	384	22	41	2482	0.000	0.000	0.000	0.000	1.000
1625700	1626083	384	23	41	2483	0.000	0.000	0.000	0.000	0.000
1626085	1626468	384	24	41	2484	0.000	0.000	0.000	0.000	0.000
1626470	1626853	384	25	41	2485	1.268	0.000	0.000	0.000	0.000
1626856	1627239	384	26	41	2486	0.000	0.000	0.000	0.000	0.000
1627241	1627624	384	27	41	2487	0.000	0.000	0.000	0.000	0.000
1627626	1628009	384	28	41	2488	0.000	0.000	0.000	0.000	0.000
1628012	1628395	384	29	41	2489	0.000	0.000	0.000	0.000	0.000
1628397	1628780	384	30	41	2490	0.000	0.000	0.000	0.000	0.000
1628782	1629165	384	31	41	2491	0.000	0.000	0.000	0.000	0.000
1629168	1629551	384	32	41	2492	0.000	0.000	0.000	0.000	1.532
1629553	1629936	384	33	41	2493	0.000	0.000	0.000	0.000	0.000
1629938	1630321	384	34	41	2494	0.000	0.000	0.000	0.000	0.000
1630324	1630707	384	35	41	2495	0.000	0.000	0.000	0.000	0.000
1630709	1631092	384	36	41	2496	0.000	0.000	0.000	0.000	0.000
1631094	1631477	384	37	41	2497	0.000	0.000	0.000	0.000	0.000
1631480	1631863	384	38	41	2498	0.000	1.000	0.000	0.000	0.000
1631865	1632248	384	39	41	2499	0.000	0.000	0.000	0.000	0.532
1632250	1632633	384	40	41	2500	0.000	0.000	0.000	0.000	0.000
1632636	1633019	384	41	41	2501	0.000	0.000	0.000	0.000	1.000
1633021	1633404	384	42	41	2502	0.000	0.000	0.000	0.000	0.000
1633406	1633789	384	43	41	2503	1.099	0.000	0.000	0.000	0.000
1633792	1634175	384	44	41	2504	0.000	0.000	1.064	0.000	1.098
1634177	1634560	384	45	41	2505	0.000	0.000	0.000	0.000	0.000
1634562	1634945	384	46	41	2506	0.000	0.000	0.000	0.000	0.000
1634947	1635330	384	47	41	2507	0.000	0.000	0.000	0.000	0.000
1635333	1635716	384	48	41	2508	1.409	0.000	1.000	0.000	0.000
1635718	1636101	384	49	41	2509	0.000	0.000	0.000	0.000	1.064
1636103	1636486	384	50	41	2510	0.000	0.000	0.000	0.000	0.000
1636489	1636872	384	51	41	2511	0.000	0.000	0.000	0.000	0.000
1636874	1637257	384	52	41	2512	0.000	0.000	0.000	0.000	1.996
1637259	1637642	384	53	41	2513	0.000	0.000	0.000	0.000	1.000
1637645	1638028	384	54	41	2514	0.000	0.000	0.000	0.000	2.000
1638030	1638413	384	55	41	2515	0.000	0.000	0.000	1.000	0.000
1638415	1638798	384	56	41	2516	0.000	0.000	0.000	0.000	0.000
1638801	1639184	384	57	41	2517	0.000	0.000	0.000	0.000	0.000
1639186	1639569	384	58	41	2518	0.000	0.493	0.000	0.000	0.000
1639571	1639954	384	59	41	2519	0.000	0.000	0.000	0.000	0.000
1656192	1656575	384	0	42	2520	0.000	1.000	0.000	0.000	0.000
1656577	1656960	384	1	42	2521	0.000	0.000	0.000	0.000	0.000
1656962	1657345	384	2	42	2522	0.000	0.000	0.000	0.000	0.000
1657348	1657731	384	3	42	2523	0.000	0.000	0.000	0.000	0.000
1657733	1658116	384	4	42	2524	0.000	0.000	0.000	0.000	0.000
1658118	1658501	384	5	42	2525	0.000	0.000	0.000	0.000	0.000
1658504	1658887	384	6	42	2526	0.000	0.000	0.000	0.000	0.000
1658889	1659272	384	7	42	2527	0.000	0.000	0.000	0.000	0.000
1659274	1659657	384	8	42	2528	0.000	0.000	0.000	0.000	0.000
1659660	1660043	384	9	42	2529	0.000	0.000	0.000	0.000	0.000
1660045	1660428	384	10	42	2530	0.000	0.000	0.000	0.000	0.000
1660430	1660813	384	11	42	2531	0.000	0.000	0.000	0.000	0.000
1660815	1661198	384	12	42	2532	0.000	0.000	0.000	0.000	0.000
1661201	1661584	384	13	42	2533	0.000	0.000	0.000	0.000	0.000
1661586	1661969	384	14	42	2534	0.000	0.000	0.000	0.000	0.000
1661971	1662354	384	15	42	2535	0.000	0.000	0.000	0.000	0.000
1662357	1662740	384	16	42	2536	0.000	0.000	0.000	0.000	2.563
1662742	1663125	384	17	42	2537	0.000	0.000	0.000	0.000	0.000
1663127	1663510	384	18	42	2538	0.000	0.000	0.000	0.000	0.000
1663513	1663896	384	19	42	2539	1.000	0.000	0.000	0.000	0.000
1663898	1664281	384	20	42	2540	0.000	0.000	0.000	0.000	0.000
1664283	1664666	384	21	42	2541	0.000	0.000	0.000	0.000	0.000
1664669	1665052	384	22	42	2542	0.000	0.000	0.000	0.000	0.000
1665054	1665437	384	23	42	2543	0.000	0.000	0.000	0.000	1.000
1665439	1665822	384	24	42	2544	0.000	1.542	0.000	0.000	2.000
1665825	1666208	384	25	42	2545	0.000	0.000	0.000	0.000	1.000
1666210	1666593	384	26	42	2546	0.000	0.000	0.000	0.000	0.000
1666595	1666978	384	27	42	2547	0.000	0.000	0.000	1.366	0.000
1666981	1667364	384	28	42	2548	1.000	0.000	0.000	0.000	0.000
1667366	1667749	384	29	42	2549	0.000	0.000	0.000	0.000	0.000
1667751	1668134	384	30	42	2550	0.000	1.000	0.000	0.000	0.000
1668137	1668520	384	31	42	2551	0.000	0.000	0.000	0.000	0.000
1668522	1668905	384	32	42	2552	0.000	0.000	0.000	0.000	0.000
1668907	1669290	384	33	42	2553	1.000	0.000	0.000	0.000	0.000
1669292	1669675	384	34	42	2554	0.000	0.000	0.000	0.000	0.000
1669678	1670061	384	35	42	2555	0.000	0.000	0.000	0.000	0.000
