Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2782740	2783123	384	97	47	4938	0.000	0.000	0.000	0.000	0.000
2783126	2783509	384	98	47	4939	0.000	0.000	0.000	0.000	0.000
2783511	2783894	384	99	47	4940	0.000	0.000	0.000	0.000	0.000
2783896	2784279	384	100	47	4941	0.000	0.000	0.000	1.000	0.000
2784282	2784665	384	101	47	4942	0.000	0.000	0.000	0.000	0.000
2784667	2785050	384	102	47	4943	0.000	0.000	0.000	0.000	0.000
2803773	2804156	384	0	48	4944	1.000	0.000	0.000	0.000	0.000
2804159	2804542	384	1	48	4945	0.000	0.000	0.000	0.000	0.000
2804544	2804927	384	2	48	4946	0.000	0.000	0.000	0.000	0.000
2804929	2805312	384	3	48	4947	0.000	0.000	0.000	0.000	0.000
2805315	2805698	384	4	48	4948	0.000	0.000	0.000	0.000	0.000
2805700	2806083	384	5	48	4949	0.000	1.000	0.000	0.000	0.000
2806085	2806468	384	6	48	4950	0.000	0.000	0.000	0.000	0.000
2806471	2806854	384	7	48	4951	0.000	0.000	0.000	0.000	0.000
2806856	2807239	384	8	48	4952	0.000	0.000	0.000	0.000	0.000
2807241	2807624	384	9	48	4953	0.000	0.000	0.000	0.000	0.000
2807626	2808009	384	10	48	4954	0.000	1.000	0.000	0.000	0.000
2808012	2808395	384	11	48	4955	0.000	0.000	0.000	0.000	0.000
2808397	2808780	384	12	48	4956	0.000	0.000	0.000	0.000	0.000
2808782	2809165	384	13	48	4957	0.000	0.000	0.000	0.000	0.000
2809168	2809551	384	14	48	4958	0.000	0.000	0.000	0.000	0.000
2809553	2809936	384	15	48	4959	0.000	0.000	0.000	0.000	0.000
2809938	2810321	384	16	48	4960	0.000	0.000	0.000	0.000	0.000
2810324	2810707	384	17	48	4961	0.000	0.000	0.000	0.000	0.000
2810709	2811092	384	18	48	4962	0.000	0.000	0.000	0.000	0.000
2811094	2811477	384	19	48	4963	0.000	0.000	0.000	0.000	0.000
2811480	2811863	384	20	48	4964	0.000	0.000	0.000	0.000	0.000
2811865	2812248	384	21	48	4965	0.000	0.000	12.044	0.000	0.000
2812250	2812633	384	22	48	4966	0.000	0.000	44.681	0.000	0.000
2812636	2813019	384	23	48	4967	0.000	0.000	22.563	0.000	0.000
2813021	2813404	384	24	48	4968	0.000	0.000	6.285	2.000	7.692
2813406	2813789	384	25	48	4969	1.308	0.000	2.200	0.000	7.168
2813792	2814175	384	26	48	4970	0.000	0.000	2.000	0.000	8.383
2814177	2814560	384	27	48	4971	1.000	0.000	1.000	2.950	4.987
2814562	2814945	384	28	48	4972	0.000	0.000	2.243	1.892	3.208
2814948	2815331	384	29	48	4973	0.000	0.000	1.000	6.489	3.745
2815333	2815716	384	30	48	4974	0.000	0.000	7.907	3.186	1.745
2815718	2816101	384	31	48	4975	1.000	0.000	5.822	9.521	2.416
2816103	2816486	384	32	48	4976	0.000	0.000	3.485	9.482	4.584
2816489	2816872	384	33	48	4977	5.351	0.000	0.000	14.130	1.913
2816874	2817257	384	34	48	4978	0.000	0.000	1.801	13.163	2.000
2817259	2817642	384	35	48	4979	1.820	0.000	2.074	12.234	1.000
2817645	2818028	384	36	48	4980	1.251	0.000	0.000	6.559	0.000
2818030	2818413	384	37	48	4981	0.000	0.000	0.000	14.534	1.906
2818415	2818798	384	38	48	4982	0.000	0.000	0.000	13.701	2.000
2818801	2819184	384	39	48	4983	1.137	0.000	0.000	1.449	2.342
2819186	2819569	384	40	48	4984	1.081	0.000	0.000	5.244	11.678
2819571	2819954	384	41	48	4985	1.000	0.000	3.011	5.725	4.678
2819957	2820340	384	42	48	4986	1.000	0.000	0.000	17.421	3.007
2820342	2820725	384	43	48	4987	1.649	0.000	1.000	12.258	5.423
2820727	2821110	384	44	48	4988	0.000	0.000	1.421	17.049	3.577
2821113	2821496	384	45	48	4989	0.000	0.000	1.000	19.528	4.450
2821498	2821881	384	46	48	4990	0.000	0.000	0.000	13.907	4.000
2821883	2822266	384	47	48	4991	0.000	0.000	1.074	16.907	1.074
2822269	2822652	384	48	48	4992	0.000	0.000	0.000	10.950	0.000
2822654	2823037	384	49	48	4993	0.000	0.000	0.000	4.052	1.342
2823039	2823422	384	50	48	4994	0.000	0.000	1.169	1.699	0.000
2823425	2823808	384	51	48	4995	0.000	0.000	0.000	0.000	0.000
2823810	2824193	384	52	48	4996	0.000	0.342	0.000	0.000	0.000
2824195	2824578	384	53	48	4997	0.000	0.000	0.000	0.000	0.000
2824580	2824963	384	54	48	4998	0.000	0.000	0.000	0.000	0.000
2824966	2825349	384	55	48	4999	0.000	0.000	0.000	0.000	0.000
2825351	2825734	384	56	48	5000	0.000	0.000	0.000	1.000	0.000
2825736	2826119	384	57	48	5001	0.000	0.000	0.000	0.000	0.000
2826122	2826505	384	58	48	5002	0.000	0.000	1.000	0.000	0.000
2826507	2826890	384	59	48	5003	0.000	0.000	0.000	0.000	0.000
2826892	2827275	384	60	48	5004	0.000	0.000	0.000	0.000	0.000
2827278	2827661	384	61	48	5005	0.000	0.000	0.000	0.000	0.000
2827663	2828046	384	62	48	5006	0.000	0.000	0.000	0.000	0.000
2828048	2828431	384	63	48	5007	0.000	0.000	0.000	0.000	0.000
2828434	2828817	384	64	48	5008	0.000	0.000	0.000	0.000	0.000
2828819	2829202	384	65	48	5009	0.000	0.000	1.000	0.000	0.000
2829204	2829587	384	66	48	5010	0.000	0.000	0.000	0.000	0.000
2829590	2829973	384	67	48	5011	0.000	0.000	0.000	0.000	0.000
2829975	2830358	384	68	48	5012	0.000	0.000	0.000	0.000	0.000
2830360	2830743	384	69	48	5013	0.000	1.000	0.000	0.000	0.000
2830746	2831129	384	70	48	5014	0.000	0.000	0.000	0.000	0.000
2831131	2831514	384	71	48	5015	0.000	0.000	0.000	0.000	0.000
2831516	2831899	384	72	48	5016	0.000	0.000	0.000	0.000	0.000
2831902	2832285	384	73	48	5017	0.000	0.000	0.000	7.348	1.000
2832287	2832670	384	74	48	5018	0.000	0.000	0.000	9.111	0.000
2832672	2833055	384	75	48	5019	0.000	0.000	0.000	4.827	3.181
2833057	2833440	384	76	48	5020	0.000	0.000	1.264	15.131	1.000
2833443	2833826	384	77	48	5021	0.000	0.000	0.000	8.553	1.000
2833828	2834211	384	78	48	5022	0.000	0.000	1.042	13.087	0.000
2834213	2834596	384	79	48	5023	0.000	0.000	9.455	8.002	2.242
2834599	2834982	384	80	48	5024	0.000	0.000	5.000	7.937	4.483
2834984	2835367	384	81	48	5025	0.000	0.000	0.000	7.963	11.403
2835369	2835752	384	82	48	5026	0.000	0.000	2.358	4.212	1.000
2835755	2836138	384	83	48	5027	0.000	0.000	0.000	3.661	3.222
2836140	2836523	384	84	48	5028	0.000	0.000	2.000	7.188	0.000
2836525	2836908	384	85	48	5029	0.000	0.000	0.000	1.218	0.000
2836911	2837294	384	86	48	5030	0.000	0.000	1.548	0.000	0.000
2837296	2837679	384	87	48	5031	0.000	0.000	0.537	1.000	0.000
2837681	2838064	384	88	48	5032	0.000	0.000	1.000	0.000	0.000
2838067	2838450	384	89	48	5033	0.000	0.000	0.000	0.000	0.000
2838452	2838835	384	90	48	5034	0.000	0.000	0.000	0.000	0.000
2838837	2839220	384	91	48	5035	0.000	0.000	0.000	0.000	0.000
2839223	2839606	384	92	48	5036	0.000	0.000	0.000	0.000	0.000
2839608	2839991	384	93	48	5037	0.000	0.000	0.000	0.000	0.000
2839993	2840376	384	94	48	5038	0.000	0.000	0.000	0.000	0.000
2840379	2840762	384	95	48	5039	1.000	0.000	0.000	0.000	0.000
2840764	2841147	384	96	48	5040	0.000	0.000	0.000	0.000	0.000
2841149	2841532	384	97	48	5041	0.000	0.000	0.000	0.000	0.000
2841534	2841917	384	98	48	5042	0.000	0.000	0.000	0.000	0.000
2841920	2842303	384	99	48	5043	0.000	0.000	0.000	0.000	0.000
2842305	2842688	384	100	48	5044	0.000	0.000	0.000	0.000	0.000
2842690	2843073	384	101	48	5045	0.000	0.000	0.000	0.000	0.000
2843076	2843459	384	102	48	5046	0.000	0.000	0.000	0.000	0.000
2861839	2862222	384	0	49	5047	0.000	0.000	0.000	0.000	0.000
2862224	2862607	384	1	49	5048	0.000	0.000	0.000	0.000	0.000
2862610	2862993	384	2	49	5049	0.000	0.000	0.000	0.000	0.000
2862995	2863378	384	3	49	5050	0.000	0.000	0.000	0.000	0.000
2863380	2863763	384	4	49	5051	0.000	0.000	0.000	0.000	0.000
2863766	2864149	384	5	49	5052	0.000	0.000	0.000	0.000	0.000
2864151	2864534	384	6	49	5053	1.000	0.000	0.000	0.000	0.000
2864536	2864919	384	7	49	5054	0.000	0.000	0.000	0.000	0.000
2864921	2865304	384	8	49	5055	0.000	0.000	0.000	0.000	0.000
2865307	2865690	384	9	49	5056	0.000	0.000	0.000	0.000	0.000
2865692	2866075	384	10	49	5057	0.000	0.000	0.000	0.000	0.000
2866077	2866460	384	11	49	5058	0.000	0.000	0.000	0.000	0.000
2866463	2866846	384	12	49	5059	0.000	0.000	0.000	0.000	0.000
2866848	2867231	384	13	49	5060	0.000	0.000	0.000	0.000	1.000
2867233	2867616	384	14	49	5061	1.000	0.000	0.000	0.000	0.000
2867619	2868002	384	15	49	5062	0.000	0.000	0.000	0.000	0.000
2868004	2868387	384	16	49	5063	0.000	0.000	0.000	0.000	0.000
2868389	2868772	384	17	49	5064	0.000	0.000	0.000	0.000	0.000
2868775	2869158	384	18	49	5065	0.000	0.000	0.000	0.000	0.000
2869160	2869543	384	19	49	5066	0.000	0.000	1.990	0.000	0.000
2869545	2869928	384	20	49	5067	0.000	0.000	0.000	0.000	0.000
2869931	2870314	384	21	49	5068	0.000	0.000	8.580	0.000	0.000
2870316	2870699	384	22	49	5069	0.000	0.000	38.102	0.000	1.141
2870701	2871084	384	23	49	5070	0.000	0.000	35.820	0.000	2.107
2871087	2871470	384	24	49	5071	0.000	0.000	13.287	1.000	1.000
2871472	2871855	384	25	49	5072	0.000	0.000	1.000	0.000	1.040
2871857	2872240	384	26	49	5073	1.024	0.000	2.369	0.000	5.322
2872242	2872625	384	27	49	5074	1.081	0.000	0.000	1.411	3.477
2872628	2873011	384	28	49	5075	0.000	0.000	9.644	1.000	5.107
2873013	2873396	384	29	49	5076	2.592	0.000	4.748	2.000	5.255
2873398	2873781	384	30	49	5077	0.000	0.000	2.085	1.667	0.000
2873784	2874167	384	31	49	5078	0.000	0.000	0.000	0.000	1.000
2874169	2874552	384	32	49	5079	0.000	0.000	0.000	0.000	0.000
2874554	2874937	384	33	49	5080	1.000	0.000	0.000	6.334	1.000
2874940	2875323	384	34	49	5081	0.000	0.000	0.000	1.000	2.000
2875325	2875708	384	35	49	5082	0.000	0.000	0.000	13.951	3.054
2875710	2876093	384	36	49	5083	4.000	0.000	5.991	12.592	0.000
2876096	2876479	384	37	49	5084	1.000	0.000	0.000	17.478	0.000
2876481	2876864	384	38	49	5085	0.000	1.000	2.464	14.919	1.007
2876866	2877249	384	39	49	5086	0.000	0.000	1.390	10.791	2.409
2877252	2877635	384	40	49	5087	0.000	0.000	0.000	17.939	2.000
2877637	2878020	384	41	49	5088	2.000	0.000	0.000	6.000	1.376
2878022	2878405	384	42	49	5089	2.223	0.000	0.000	19.536	5.665
2878408	2878791	384	43	49	5090	0.000	0.000	0.000	20.061	0.000
2878793	2879176	384	44	49	5091	1.450	0.000	0.000	26.827	1.000
2879178	2879561	384	45	49	5092	0.000	0.000	3.032	32.456	1.544
2879564	2879947	384	46	49	5093	0.000	0.000	1.000	21.159	0.000
2879949	2880332	384	47	49	5094	0.000	0.000	3.696	10.368	0.000
2880334	2880717	384	48	49	5095	1.962	0.000	0.000	11.150	3.946
2880719	2881102	384	49	49	5096	0.000	0.000	2.000	13.260	1.275
2881105	2881488	384	50	49	5097	0.000	0.000	0.000	2.411	0.000
2881490	2881873	384	51	49	5098	0.000	0.000	0.000	1.000	1.745
2881875	2882258	384	52	49	5099	0.000	0.000	0.000	0.000	0.000
2882261	2882644	384	53	49	5100	0.000	0.000	0.000	0.000	0.000
2882646	2883029	384	54	49	5101	0.000	0.000	0.000	0.000	0.000
2883031	2883414	384	55	49	5102	0.000	0.000	0.000	0.000	0.000
2883417	2883800	384	56	49	5103	0.000	0.000	0.000	0.000	0.000
2883802	2884185	384	57	49	5104	0.000	0.000	0.000	0.000	0.000
2884187	2884570	384	58	49	5105	0.000	0.000	0.000	0.000	0.000
2884573	2884956	384	59	49	5106	0.000	0.000	0.000	0.000	0.000
2884958	2885341	384	60	49	5107	0.000	0.000	0.000	0.000	0.000
2885343	2885726	384	61	49	5108	0.000	0.000	0.000	0.000	0.000
2885729	2886112	384	62	49	5109	0.000	0.000	0.000	0.000	0.000
2886114	2886497	384	63	49	5110	0.000	0.000	0.000	0.000	0.000
2886499	2886882	384	64	49	5111	0.000	0.000	0.000	0.000	0.000
2886885	2887268	384	65	49	5112	0.000	0.000	1.000	0.000	0.000
2887270	2887653	384	66	49	5113	0.000	0.000	0.000	0.000	0.000
2887655	2888038	384	67	49	5114	0.000	0.000	0.000	0.000	0.000
2888041	2888424	384	68	49	5115	0.000	0.000	0.000	0.000	0.000
2888426	2888809	384	69	49	5116	0.000	0.000	0.000	0.000	0.000
2888811	2889194	384	70	49	5117	0.000	0.000	0.000	0.000	0.000
2889196	2889579	384	71	49	5118	0.000	0.000	0.000	1.000	0.000
2889582	2889965	384	72	49	5119	0.000	0.000	0.000	0.000	0.000
2889967	2890350	384	73	49	5120	0.000	0.000	0.000	2.000	0.000
2890352	2890735	384	74	49	5121	0.000	0.000	0.000	2.860	0.000
2890738	2891121	384	75	49	5122	0.000	0.000	0.000	5.533	5.289
2891123	2891506	384	76	49	5123	1.000	0.000	0.000	7.521	2.510
2891508	2891891	384	77	49	5124	0.000	0.000	1.000	6.437	4.020
2891894	2892277	384	78	49	5125	1.000	0.000	0.000	10.579	1.671
2892279	2892662	384	79	49	5126	0.000	0.000	1.000	2.565	2.000
2892664	2893047	384	80	49	5127	1.000	0.000	4.453	17.895	3.316
2893050	2893433	384	81	49	5128	0.000	0.000	3.000	5.212	1.000
2893435	2893818	384	82	49	5129	0.000	0.000	4.380	8.649	3.416
2893820	2894203	384	83	49	5130	0.000	0.000	4.759	2.443	1.000
2894206	2894589	384	84	49	5131	0.000	0.000	0.000	4.853	0.000
2894591	2894974	384	85	49	5132	0.000	0.000	3.085	2.603	3.208
2894976	2895359	384	86	49	5133	0.000	1.000	0.000	0.000	0.000
2895362	2895745	384	87	49	5134	0.000	0.000	0.000	1.000	0.000
2895747	2896130	384	88	49	5135	0.000	0.000	0.000	0.000	0.000
2896132	2896515	384	89	49	5136	0.000	0.000	1.611	0.000	0.000
2896518	2896901	384	90	49	5137	0.000	0.000	0.000	0.000	0.000
2896903	2897286	384	91	49	5138	0.000	1.000	0.000	0.000	1.208
2897288	2897671	384	92	49	5139	0.000	0.000	0.000	0.000	0.000
2897674	2898057	384	93	49	5140	0.000	0.000	0.000	1.411	0.000
2898059	2898442	384	94	49	5141	0.000	0.000	0.000	0.000	0.000
2898444	2898827	384	95	49	5142	0.000	0.000	0.000	0.000	0.000
2898829	2899212	384	96	49	5143	0.000	0.000	0.000	0.000	0.000
2899215	2899598	384	97	49	5144	0.000	0.000	0.000	0.000	0.000
2899600	2899983	384	98	49	5145	0.000	0.000	0.000	0.000	0.000
2899985	2900368	384	99	49	5146	0.000	0.000	0.000	0.000	0.000
2900371	2900754	384	100	49	5147	0.000	0.000	0.000	0.000	0.000
2900756	2901139	384	101	49	5148	0.000	0.000	0.000	0.000	0.000
2901141	2901524	384	102	49	5149	0.000	0.000	0.000	0.000	0.000
3001117	3001500	384	0	50	5150	0.000	0.000	0.000	0.000	0.000
3001503	3001886	384	1	50	5151	0.000	0.000	1.000	0.000	0.000
3001888	3002271	384	2	50	5152	0.000	0.000	0.000	0.000	0.000
3002273	3002656	384	3	50	5153	0.000	0.000	0.000	1.000	0.000
3002659	3003042	384	4	50	5154	0.000	0.000	0.000	0.000	0.000
3003044	3003427	384	5	50	5155	0.000	0.000	0.000	0.000	0.000
3003429	3003812	384	6	50	5156	0.000	0.000	0.000	0.000	0.000
3003815	3004198	384	7	50	5157	0.000	0.000	0.000	0.000	0.000
3004200	3004583	384	8	50	5158	0.000	0.000	0.000	0.000	0.000
3004585	3004968	384	9	50	5159	0.000	0.000	1.000	0.000	0.000
3004971	3005354	384	10	50	5160	0.000	0.000	0.000	0.000	0.000
3005356	3005739	384	11	50	5161	0.000	0.000	0.000	0.000	0.000
3005741	3006124	384	12	50	5162	0.000	0.000	0.000	0.000	0.000
3006126	3006509	384	13	50	5163	0.000	0.000	0.000	0.000	0.000
3006512	3006895	384	14	50	5164	0.000	0.000	0.000	0.000	0.000
3006897	3007280	384	15	50	5165	0.000	0.000	0.000	0.000	0.000
3007282	3007665	384	16	50	5166	0.000	0.000	0.000	0.000	0.000
3007668	3008051	384	17	50	5167	0.000	0.000	0.000	0.000	0.000
3008053	3008436	384	18	50	5168	0.000	0.000	0.000	0.000	0.000
3008438	3008821	384	19	50	5169	0.000	0.000	0.000	0.000	0.000
3008824	3009207	384	20	50	5170	0.000	0.000	0.000	0.000	0.000
3009209	3009592	384	21	50	5171	0.000	0.000	4.000	1.000	0.000
3009594	3009977	384	22	50	5172	0.000	0.000	40.092	2.757	1.544
3009980	3010363	384	23	50	5173	0.000	0.000	80.975	0.000	0.000
3010365	3010748	384	24	50	5174	0.000	0.000	21.382	0.000	0.000
3010750	3011133	384	25	50	5175	0.000	0.000	9.276	1.058	1.000
3011136	3011519	384	26	50	5176	0.000	0.000	0.000	1.000	1.000
3011521	3011904	384	27	50	5177	0.000	0.000	1.000	1.000	2.745
3011906	3012289	384	28	50	5178	0.000	0.000	0.000	3.142	3.779
3012292	3012675	384	29	50	5179	1.000	0.000	3.000	0.000	0.000
3012677	3013060	384	30	50	5180	0.000	0.000	10.992	3.795	5.644
3013062	3013445	384	31	50	5181	1.000	0.000	0.000	1.603	0.000
3013448	3013831	384	32	50	5182	0.000	0.000	0.000	0.000	0.000
3013833	3014216	384	33	50	5183	0.000	0.000	0.000	0.000	0.000
3014218	3014601	384	34	50	5184	0.000	0.000	0.000	2.084	0.000
3014603	3014986	384	35	50	5185	1.052	0.000	0.000	2.757	1.644
3014989	3015372	384	36	50	5186	1.000	0.000	0.727	5.911	1.611
3015374	3015757	384	37	50	5187	1.000	0.000	1.358	4.244	1.946
3015759	3016142	384	38	50	5188	4.389	0.000	1.169	10.528	0.000
3016145	3016528	384	39	50	5189	0.000	0.000	1.958	8.302	2.812
3016530	3016913	384	40	50	5190	0.000	0.000	7.022	4.186	3.846
3016915	3017298	384	41	50	5191	0.000	0.000	0.000	19.101	1.000
3017301	3017684	384	42	50	5192	1.000	0.000	4.506	10.302	5.087
3017686	3018069	384	43	50	5193	0.000	0.000	0.000	13.907	5.826
3018071	3018454	384	44	50	5194	0.000	0.000	7.580	24.177	0.000
3018457	3018840	384	45	50	5195	0.000	0.000	0.000	20.624	2.000
3018842	3019225	384	46	50	5196	1.000	0.000	2.548	24.646	5.121
3019227	3019610	384	47	50	5197	0.000	0.000	1.548	10.937	2.175
3019613	3019996	384	48	50	5198	0.000	0.000	4.180	12.715	0.000
3019998	3020381	384	49	50	5199	0.000	0.000	2.674	16.740	1.000
3020383	3020766	384	50	50	5200	0.000	0.000	1.674	1.321	2.376
3020769	3021152	384	51	50	5201	1.000	0.000	0.000	0.000	0.000
3021154	3021537	384	52	50	5202	0.000	0.000	0.000	1.000	0.000
3021539	3021922	384	53	50	5203	0.000	0.000	0.000	0.000	0.000
3021924	3022307	384	54	50	5204	0.000	0.000	0.000	0.898	0.000
3022310	3022693	384	55	50	5205	0.000	0.000	0.000	0.000	0.000
3022695	3023078	384	56	50	5206	0.000	0.000	0.000	0.000	0.000
3023080	3023463	384	57	50	5207	0.000	0.000	0.000	0.000	0.000
3023466	3023849	384	58	50	5208	0.000	0.000	0.000	0.000	0.000
3023851	3024234	384	59	50	5209	0.000	0.000	0.000	0.000	0.000
3024236	3024619	384	60	50	5210	0.000	1.000	0.000	1.000	0.000
3024622	3025005	384	61	50	5211	0.000	0.000	0.000	0.000	0.000
3025007	3025390	384	62	50	5212	0.000	0.000	0.000	0.000	0.000
3025392	3025775	384	63	50	5213	0.000	0.000	0.000	0.000	0.000
3025778	3026161	384	64	50	5214	0.000	0.000	0.000	0.000	0.000
3026163	3026546	384	65	50	5215	0.000	0.000	0.000	0.000	0.000
3026548	3026931	384	66	50	5216	0.000	0.000	0.000	0.000	0.000
3026934	3027317	384	67	50	5217	0.000	0.000	0.000	0.000	0.000
3027319	3027702	384	68	50	5218	0.000	0.000	0.000	0.000	0.000
3027704	3028087	384	69	50	5219	0.000	0.000	0.000	4.937	0.000
3028090	3028473	384	70	50	5220	0.000	0.000	0.000	0.000	0.000
3028475	3028858	384	71	50	5221	0.000	0.000	0.000	0.000	0.000
3028860	3029243	384	72	50	5222	0.000	0.000	0.000	0.000	0.000
3029246	3029629	384	73	50	5223	0.000	0.000	0.000	1.186	1.000
3029631	3030014	384	74	50	5224	0.000	0.000	1.000	1.000	1.000
3030016	3030399	384	75	50	5225	0.000	0.000	3.000	3.827	4.893
3030401	3030784	384	76	50	5226	0.000	0.000	0.000	10.180	0.000
3030787	3031170	384	77	50	5227	1.962	0.000	0.000	6.168	2.853
3031172	3031555	384	78	50	5228	0.000	0.000	2.000	10.675	2.248
3031557	3031940	384	79	50	5229	2.000	0.000	0.000	2.000	6.504
3031943	3032326	384	80	50	5230	1.000	0.000	2.421	7.963	0.000
3032328	3032711	384	81	50	5231	0.000	0.000	1.000	4.379	4.222
3032713	3033096	384	82	50	5232	0.000	0.000	3.011	9.835	1.000
3033099	3033482	384	83	50	5233	1.000	0.000	3.000	11.304	2.014
3033484	3033867	384	84	50	5234	1.536	0.000	3.832	2.000	0.000
3033869	3034252	384	85	50	5235	0.000	0.000	3.337	3.725	0.000
3034255	3034638	384	86	50	5236	1.081	0.000	3.369	2.000	1.879
3034640	3035023	384	87	50	5237	0.000	0.000	0.000	0.000	0.000
3035025	3035408	384	88	50	5238	0.000	0.000	0.000	0.000	0.000
3035411	3035794	384	89	50	5239	0.000	0.000	0.000	0.000	0.000
3035796	3036179	384	90	50	5240	0.000	0.000	0.000	0.000	0.000
3036181	3036564	384	91	50	5241	0.000	0.000	0.000	0.000	0.000
3036567	3036950	384	92	50	5242	0.000	0.000	0.000	0.000	0.000
3036952	3037335	384	93	50	5243	0.000	0.000	0.000	0.000	0.000
3037337	3037720	384	94	50	5244	0.000	0.000	0.000	0.000	0.000
3037723	3038106	384	95	50	5245	0.000	0.000	0.000	0.000	0.000
3038108	3038491	384	96	50	5246	0.000	0.000	0.000	0.000	0.000
3038493	3038876	384	97	50	5247	0.000	0.000	0.000	0.000	0.000
3038878	3039261	384	98	50	5248	0.000	0.000	0.000	0.000	0.000
3039264	3039647	384	99	50	5249	0.000	0.000	0.000	0.000	0.000
3039649	3040032	384	100	50	5250	0.000	0.000	1.000	0.000	0.000
3040034	3040417	384	101	50	5251	0.000	1.000	0.000	0.000	0.000
3040420	3040803	384	102	50	5252	0.000	0.000	0.000	0.000	0.000
3059442	3059825	384	0	51	5253	0.000	0.000	0.000	0.000	0.000
3059828	3060211	384	1	51	5254	0.000	0.000	0.000	0.000	0.000
3060213	3060596	384	2	51	5255	0.000	0.000	0.000	0.000	0.000
3060598	3060981	384	3	51	5256	0.000	0.000	0.000	0.000	0.000
3060984	3061367	384	4	51	5257	0.000	0.000	0.000	0.000	0.000
3061369	3061752	384	5	51	5258	0.000	0.000	0.000	0.000	0.000
3061754	3062137	384	6	51	5259	0.000	0.000	0.000	0.000	0.000
3062140	3062523	384	7	51	5260	0.000	0.000	0.000	0.000	0.000
3062525	3062908	384	8	51	5261	0.000	0.000	0.000	0.000	0.000
3062910	3063293	384	9	51	5262	0.000	0.000	0.000	0.000	0.000
3063296	3063679	384	10	51	5263	0.000	0.000	0.000	0.000	0.000
3063681	3064064	384	11	51	5264	1.000	0.000	0.000	0.000	0.000
3064066	3064449	384	12	51	5265	0.000	0.000	0.000	0.000	0.000
3064451	3064834	384	13	51	5266	0.000	0.000	0.000	0.000	0.000
3064837	3065220	384	14	51	5267	0.000	1.000	0.000	0.000	0.000
3065222	3065605	384	15	51	5268	0.000	0.000	0.000	0.000	0.000
3065607	3065990	384	16	51	5269	0.000	0.000	0.000	0.000	0.000
3065993	3066376	384	17	51	5270	0.000	0.000	0.000	0.000	0.000
3066378	3066761	384	18	51	5271	0.000	0.000	0.000	0.000	0.000
3066763	3067146	384	19	51	5272	0.000	0.000	0.000	0.000	0.000
3067149	3067532	384	20	51	5273	0.000	0.000	7.170	0.000	0.000
3067534	3067917	384	21	51	5274	0.000	0.000	15.729	0.000	0.000
3067919	3068302	384	22	51	5275	0.000	0.000	28.047	0.000	0.000
3068305	3068688	384	23	51	5276	0.000	0.000	60.959	0.000	2.208
3068690	3069073	384	24	51	5277	0.000	0.000	34.428	2.501	3.584
3069075	3069458	384	25	51	5278	0.000	0.000	6.485	0.000	2.000
3069461	3069844	384	26	51	5279	0.000	0.000	2.200	1.000	0.000
3069846	3070229	384	27	51	5280	0.000	0.000	2.748	2.276	1.000
3070231	3070614	384	28	51	5281	1.564	0.000	3.264	0.000	2.000
3070617	3071000	384	29	51	5282	0.000	0.000	6.939	1.379	1.107
3071002	3071385	384	30	51	5283	0.000	0.000	0.695	0.000	1.000
3071387	3071770	384	31	51	5284	0.000	0.000	0.000	1.000	0.000
3071773	3072156	384	32	51	5285	1.000	0.000	0.000	0.000	0.000
3072158	3072541	384	33	51	5286	0.000	0.000	0.000	0.000	0.000
3072543	3072926	384	34	51	5287	1.678	0.000	0.000	0.000	0.000
3072928	3073311	384	35	51	5288	0.000	0.000	0.000	1.000	0.000
3073314	3073697	384	36	51	5289	0.000	0.000	1.169	0.000	0.000
3073699	3074082	384	37	51	5290	2.000	0.000	0.000	8.328	1.000
3074084	3074467	384	38	51	5291	0.000	0.000	0.000	10.226	1.000
3074470	3074853	384	39	51	5292	0.000	0.000	1.000	10.540	3.349
3074855	3075238	384	40	51	5293	0.000	0.000	0.000	12.805	2.812
3075240	3075623	384	41	51	5294	0.000	0.000	0.000	5.495	6.940
3075626	3076009	384	42	51	5295	0.000	0.000	2.832	5.539	0.000
3076011	3076394	384	43	51	5296	0.000	0.000	13.814	18.081	3.282
3076396	3076779	384	44	51	5297	0.000	1.467	30.437	17.400	3.611
3076782	3077165	384	45	51	5298	0.000	0.000	15.034	25.621	1.000
3077167	3077550	384	46	51	5299	0.000	0.000	10.023	18.747	1.000
3077552	3077935	384	47	51	5300	1.000	0.000	3.579	14.933	2.000
