Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2201782	2202165	384	65	41	3796	4.500	0.000	0.000	9.255	4.639
2202167	2202550	384	66	41	3797	1.000	0.000	1.459	5.530	0.000
2202553	2202936	384	67	41	3798	0.000	0.000	0.000	7.925	3.497
2202938	2203321	384	68	41	3799	0.000	0.000	2.832	5.341	5.804
2203323	2203706	384	69	41	3800	0.000	0.000	0.000	2.000	6.971
2203709	2204092	384	70	41	3801	1.000	0.000	0.000	1.000	2.000
2204094	2204477	384	71	41	3802	1.118	0.000	0.000	7.017	6.563
2204479	2204862	384	72	41	3803	1.000	0.000	1.490	5.513	2.089
2204865	2205248	384	73	41	3804	0.000	0.000	0.000	4.845	0.000
2205250	2205633	384	74	41	3805	0.000	0.000	0.000	3.166	0.000
2205635	2206018	384	75	41	3806	0.000	1.000	0.000	0.000	1.000
2206021	2206404	384	76	41	3807	0.000	0.000	0.000	0.000	0.000
2206406	2206789	384	77	41	3808	0.000	0.000	0.000	0.000	0.000
2206791	2207174	384	78	41	3809	0.000	0.000	0.000	0.000	0.000
2207177	2207560	384	79	41	3810	1.000	0.000	0.000	0.000	0.000
2207562	2207945	384	80	41	3811	0.000	0.000	0.000	0.000	0.000
2207947	2208330	384	81	41	3812	0.000	0.000	0.000	0.000	0.000
2208333	2208716	384	82	41	3813	0.000	0.000	0.000	0.000	0.000
2208718	2209101	384	83	41	3814	0.000	0.000	0.000	0.000	0.000
2209103	2209486	384	84	41	3815	0.000	0.000	0.000	0.000	0.000
2209488	2209871	384	85	41	3816	1.000	0.000	0.000	0.000	0.000
2209874	2210257	384	86	41	3817	0.000	0.000	0.000	0.000	0.000
2210259	2210642	384	87	41	3818	0.000	0.000	0.000	0.000	0.000
2210644	2211027	384	88	41	3819	0.000	0.000	0.000	0.000	0.000
2211030	2211413	384	89	41	3820	0.000	0.000	0.000	0.000	0.000
2211415	2211798	384	90	41	3821	0.000	0.000	0.000	0.000	0.000
2229488	2229871	384	0	42	3822	0.000	0.000	0.000	1.000	0.000
2229873	2230256	384	1	42	3823	0.000	0.000	0.000	0.000	0.000
2230258	2230641	384	2	42	3824	0.000	0.000	0.000	0.000	0.000
2230644	2231027	384	3	42	3825	0.000	0.000	0.000	0.000	0.000
2231029	2231412	384	4	42	3826	0.000	0.000	0.000	0.000	0.000
2231414	2231797	384	5	42	3827	0.000	0.000	0.000	0.000	0.000
2231799	2232182	384	6	42	3828	0.000	0.000	0.000	0.000	0.000
2232185	2232568	384	7	42	3829	0.000	0.000	0.000	0.000	0.000
2232570	2232953	384	8	42	3830	0.000	0.000	0.000	0.000	0.000
2232955	2233338	384	9	42	3831	0.000	0.000	0.000	0.000	0.000
2233341	2233724	384	10	42	3832	0.000	0.000	0.000	0.000	0.000
2233726	2234109	384	11	42	3833	0.000	0.000	0.000	0.000	1.000
2234111	2234494	384	12	42	3834	2.174	1.101	1.000	0.000	0.000
2234497	2234880	384	13	42	3835	1.000	0.000	1.000	0.000	0.000
2234882	2235265	384	14	42	3836	0.000	0.000	2.397	0.000	5.784
2235267	2235650	384	15	42	3837	0.000	1.223	0.000	4.135	5.485
2235653	2236036	384	16	42	3838	2.348	0.000	2.832	1.000	2.452
2236038	2236421	384	17	42	3839	2.000	0.000	1.025	4.160	6.705
2236423	2236806	384	18	42	3840	1.000	0.000	9.874	11.154	14.425
2236809	2237192	384	19	42	3841	2.817	0.000	0.000	4.633	2.254
2237194	2237577	384	20	42	3842	1.034	0.000	0.000	5.034	10.324
2237579	2237962	384	21	42	3843	0.000	0.000	0.000	6.112	12.454
2237965	2238348	384	22	42	3844	0.000	0.000	0.000	2.828	14.511
2238350	2238733	384	23	42	3845	0.000	0.000	0.000	0.000	12.806
2238735	2239118	384	24	42	3846	1.454	0.000	0.000	3.986	33.833
2239121	2239504	384	25	42	3847	0.000	0.000	0.000	4.066	24.835
2239506	2239889	384	26	42	3848	0.000	0.000	0.000	2.828	5.002
2239891	2240274	384	27	42	3849	0.000	0.000	0.000	4.120	5.629
2240276	2240659	384	28	42	3850	0.000	0.000	2.143	1.000	7.443
2240662	2241045	384	29	42	3851	2.314	1.000	4.453	7.192	3.221
2241047	2241430	384	30	42	3852	0.000	0.000	3.074	7.358	6.730
2241432	2241815	384	31	42	3853	0.000	0.000	0.000	3.000	2.000
2241818	2242201	384	32	42	3854	0.000	1.000	1.901	3.000	14.728
2242203	2242586	384	33	42	3855	0.000	0.000	4.298	1.009	32.678
2242588	2242971	384	34	42	3856	0.000	0.000	1.087	6.988	10.575
2242974	2243357	384	35	42	3857	0.000	0.000	0.000	4.120	12.753
2243359	2243742	384	36	42	3858	0.000	0.000	0.000	1.000	4.606
2243744	2244127	384	37	42	3859	0.000	0.000	0.000	2.418	2.880
2244130	2244513	384	38	42	3860	0.000	0.000	0.000	7.358	0.000
2244515	2244898	384	39	42	3861	0.000	0.000	0.000	4.332	9.268
2244900	2245283	384	40	42	3862	0.000	0.000	0.000	9.186	17.701
2245286	2245669	384	41	42	3863	0.000	0.000	0.000	0.599	19.734
2245671	2246054	384	42	42	3864	0.000	0.245	0.000	7.389	23.660
2246056	2246439	384	43	42	3865	0.000	0.000	1.000	5.309	48.113
2246442	2246825	384	44	42	3866	0.000	0.000	0.000	4.160	27.439
2246827	2247210	384	45	42	3867	0.000	0.000	0.000	8.848	28.256
2247212	2247595	384	46	42	3868	0.000	0.000	0.000	3.828	30.957
2247598	2247981	384	47	42	3869	0.000	0.000	0.000	8.856	13.480
2247983	2248366	384	48	42	3870	0.000	0.000	0.000	3.332	5.462
2248368	2248751	384	49	42	3871	0.000	0.000	0.000	0.000	25.132
2248753	2249136	384	50	42	3872	0.000	0.000	0.000	5.647	31.742
2249139	2249522	384	51	42	3873	0.000	0.000	0.652	4.796	19.041
2249524	2249907	384	52	42	3874	0.000	0.000	0.000	2.963	17.689
2249909	2250292	384	53	42	3875	0.000	0.000	0.000	10.940	23.210
2250295	2250678	384	54	42	3876	0.000	0.000	1.770	3.000	6.738
2250680	2251063	384	55	42	3877	0.000	0.000	0.000	3.774	11.810
2251065	2251448	384	56	42	3878	0.000	0.000	1.273	3.000	21.569
2251451	2251834	384	57	42	3879	0.000	0.000	0.000	8.917	3.000
2251836	2252219	384	58	42	3880	2.000	0.000	2.000	14.329	4.573
2252221	2252604	384	59	42	3881	0.000	0.000	1.000	9.656	6.146
2252607	2252990	384	60	42	3882	2.034	0.000	1.000	15.489	2.936
2252992	2253375	384	61	42	3883	1.000	0.000	0.000	10.091	1.089
2253377	2253760	384	62	42	3884	1.000	0.000	0.000	21.635	1.561
2253763	2254146	384	63	42	3885	0.000	0.000	1.000	17.008	1.000
2254148	2254531	384	64	42	3886	0.000	0.000	0.000	17.031	1.000
2254533	2254916	384	65	42	3887	1.000	0.000	0.000	13.043	0.000
2254919	2255302	384	66	42	3888	1.000	0.000	1.801	11.306	2.000
2255304	2255687	384	67	42	3889	3.000	0.000	0.000	8.667	5.080
2255689	2256072	384	68	42	3890	1.370	0.000	0.000	2.000	8.707
2256075	2256458	384	69	42	3891	0.000	0.000	0.000	7.146	13.590
2256460	2256843	384	70	42	3892	0.000	0.000	0.000	1.000	14.305
2256845	2257228	384	71	42	3893	0.000	0.000	1.273	0.000	14.377
2257230	2257613	384	72	42	3894	0.000	0.000	1.801	6.043	6.784
2257616	2257999	384	73	42	3895	0.000	0.000	0.000	5.223	4.540
2258001	2258384	384	74	42	3896	0.000	0.000	0.000	5.120	0.000
2258386	2258769	384	75	42	3897	0.000	0.000	0.000	4.000	0.000
2258772	2259155	384	76	42	3898	0.000	0.000	0.000	5.579	0.000
2259157	2259540	384	77	42	3899	0.000	0.000	0.000	2.143	0.000
2259542	2259925	384	78	42	3900	0.000	0.000	0.000	0.000	0.000
2259928	2260311	384	79	42	3901	0.000	0.000	0.000	0.000	0.000
2260313	2260696	384	80	42	3902	0.000	0.000	0.000	0.000	0.000
2260698	2261081	384	81	42	3903	0.000	0.000	0.000	0.000	0.000
2261084	2261467	384	82	42	3904	0.000	0.000	0.000	0.000	0.000
2261469	2261852	384	83	42	3905	0.000	0.000	0.000	0.000	0.000
2261854	2262237	384	84	42	3906	0.000	0.000	0.000	0.000	0.000
2262240	2262623	384	85	42	3907	0.000	0.000	0.000	0.000	0.000
2262625	2263008	384	86	42	3908	0.000	0.000	0.000	0.000	0.000
2263010	2263393	384	87	42	3909	1.000	0.000	0.000	0.000	0.000
2263396	2263779	384	88	42	3910	0.000	0.000	0.000	0.000	0.000
2263781	2264164	384	89	42	3911	0.000	0.000	0.000	0.000	0.000
2264166	2264549	384	90	42	3912	0.000	0.000	0.000	0.000	0.000
2282866	2283249	384	0	43	3913	0.000	0.000	0.000	0.000	0.000
2283251	2283634	384	1	43	3914	0.000	0.000	0.000	0.000	0.000
2283636	2284019	384	2	43	3915	0.000	0.000	0.000	0.000	0.000
2284022	2284405	384	3	43	3916	0.000	0.000	0.000	0.000	0.000
2284407	2284790	384	4	43	3917	0.000	0.000	0.000	0.000	0.000
2284792	2285175	384	5	43	3918	0.000	0.000	0.000	1.000	0.000
2285177	2285560	384	6	43	3919	0.000	0.000	0.000	0.000	0.000
2285563	2285946	384	7	43	3920	0.000	1.000	0.000	0.000	0.000
2285948	2286331	384	8	43	3921	0.000	0.000	0.000	0.000	0.000
2286333	2286716	384	9	43	3922	0.000	0.000	0.000	0.000	0.000
2286719	2287102	384	10	43	3923	0.000	0.000	0.000	0.000	0.000
2287104	2287487	384	11	43	3924	1.146	0.000	0.000	0.000	0.000
2287489	2287872	384	12	43	3925	1.000	0.000	1.149	0.000	0.000
2287875	2288258	384	13	43	3926	1.146	0.000	3.428	7.579	0.000
2288260	2288643	384	14	43	3927	1.000	0.000	2.801	4.576	0.000
2288645	2289028	384	15	43	3928	0.000	0.000	3.795	0.000	1.000
2289031	2289414	384	16	43	3929	1.000	0.000	0.000	0.000	2.000
2289416	2289799	384	17	43	3930	0.000	0.000	0.000	2.000	1.748
2289801	2290184	384	18	43	3931	0.000	0.000	1.000	6.106	1.485
2290187	2290570	384	19	43	3932	0.000	0.000	3.639	3.000	10.981
2290572	2290955	384	20	43	3933	0.000	0.000	0.000	2.040	5.221
2290957	2291340	384	21	43	3934	1.000	0.000	0.000	0.000	11.773
2291343	2291726	384	22	43	3935	2.000	0.000	0.000	1.103	8.332
2291728	2292111	384	23	43	3936	1.509	1.000	0.000	6.751	15.282
2292113	2292496	384	24	43	3937	0.000	0.000	0.000	7.679	7.784
2292499	2292882	384	25	43	3938	2.342	0.000	0.000	6.255	19.404
2292884	2293267	384	26	43	3939	0.000	2.000	1.000	6.269	15.975
2293269	2293652	384	27	43	3940	1.000	0.000	0.000	4.687	30.365
2293655	2294038	384	28	43	3941	0.000	0.000	2.000	6.579	12.359
2294040	2294423	384	29	43	3942	0.000	0.000	0.000	9.785	1.000
2294425	2294808	384	30	43	3943	0.000	0.000	5.906	2.000	2.000
2294810	2295193	384	31	43	3944	1.000	0.000	2.000	9.493	13.940
2295196	2295579	384	32	43	3945	0.000	0.000	5.471	5.940	21.328
2295581	2295964	384	33	43	3946	2.264	0.000	0.000	6.381	13.072
2295966	2296349	384	34	43	3947	0.000	0.000	2.000	4.751	23.944
2296352	2296735	384	35	43	3948	0.000	0.000	0.000	4.687	35.963
2296737	2297120	384	36	43	3949	0.000	0.000	0.000	11.902	27.198
2297122	2297505	384	37	43	3950	0.000	0.000	2.608	2.000	11.751
2297508	2297891	384	38	43	3951	0.000	0.000	0.000	5.647	3.045
2297893	2298276	384	39	43	3952	0.000	0.000	1.056	5.957	7.664
2298278	2298661	384	40	43	3953	0.000	0.000	0.000	2.450	30.705
2298664	2299047	384	41	43	3954	0.000	0.000	0.000	4.040	29.454
2299049	2299432	384	42	43	3955	0.000	0.000	1.242	2.427	34.103
2299434	2299817	384	43	43	3956	1.000	0.000	0.000	5.481	39.819
2299820	2300203	384	44	43	3957	0.000	0.000	0.000	6.381	50.474
2300205	2300588	384	45	43	3958	0.000	0.000	0.000	6.421	29.946
2300590	2300973	384	46	43	3959	0.000	0.000	0.000	2.458	29.101
2300976	2301359	384	47	43	3960	0.000	0.000	0.000	7.682	42.179
2301361	2301744	384	48	43	3961	0.000	0.000	0.000	6.986	1.715
2301746	2302129	384	49	43	3962	0.000	0.000	0.000	2.000	27.926
2302131	2302514	384	50	43	3963	0.000	0.000	0.000	4.135	15.326
2302517	2302900	384	51	43	3964	0.000	0.000	1.000	8.656	6.905
2302902	2303285	384	52	43	3965	0.000	0.000	0.000	13.495	17.404
2303287	2303670	384	53	43	3966	0.000	0.000	0.000	9.060	2.287
2303673	2304056	384	54	43	3967	0.000	0.000	1.000	5.000	9.938
2304058	2304441	384	55	43	3968	0.000	0.000	0.000	6.814	3.056
2304443	2304826	384	56	43	3969	0.000	1.071	0.000	12.108	1.000
2304829	2305212	384	57	43	3970	0.000	0.000	0.000	7.349	0.000
2305214	2305597	384	58	43	3971	0.000	0.000	0.000	24.916	1.000
2305599	2305982	384	59	43	3972	0.000	1.000	0.000	5.072	1.023
2305985	2306368	384	60	43	3973	1.000	0.000	0.000	9.974	1.287
2306370	2306753	384	61	43	3974	1.000	0.000	0.000	19.034	2.000
2306755	2307138	384	62	43	3975	1.000	0.000	0.000	12.209	2.122
2307141	2307524	384	63	43	3976	1.000	0.000	1.000	8.831	7.004
2307526	2307909	384	64	43	3977	1.000	0.000	0.000	15.573	3.332
2307911	2308294	384	65	43	3978	0.000	0.000	0.000	24.168	1.485
2308297	2308680	384	66	43	3979	0.000	0.000	2.080	5.000	1.000
2308682	2309065	384	67	43	3980	0.000	0.000	0.000	3.049	0.000
2309067	2309450	384	68	43	3981	0.000	0.000	0.000	4.364	5.672
2309453	2309836	384	69	43	3982	1.000	0.000	0.000	2.135	12.532
2309838	2310221	384	70	43	3983	0.000	0.000	0.000	6.200	13.887
2310223	2310606	384	71	43	3984	0.000	0.000	0.000	8.722	12.476
2310608	2310991	384	72	43	3985	0.000	0.000	0.000	5.372	20.977
2310994	2311377	384	73	43	3986	1.000	0.000	1.428	9.507	4.518
2311379	2311762	384	74	43	3987	1.000	0.000	1.000	8.879	5.256
2311764	2312147	384	75	43	3988	0.000	0.000	0.000	4.000	2.000
2312150	2312533	384	76	43	3989	0.000	0.000	0.000	0.000	0.000
2312535	2312918	384	77	43	3990	0.000	0.000	2.205	1.000	0.000
2312920	2313303	384	78	43	3991	0.000	0.000	0.000	0.000	0.000
2313306	2313689	384	79	43	3992	0.000	0.000	0.000	0.000	0.000
2313691	2314074	384	80	43	3993	0.000	0.000	0.000	0.000	0.000
2314076	2314459	384	81	43	3994	0.000	0.000	0.000	0.000	0.000
2314462	2314845	384	82	43	3995	0.000	0.000	0.000	0.000	0.000
2314847	2315230	384	83	43	3996	0.000	0.000	0.000	0.000	0.000
2315232	2315615	384	84	43	3997	0.000	0.000	0.000	0.000	0.000
2315618	2316001	384	85	43	3998	0.000	0.000	0.000	0.000	0.000
2316003	2316386	384	86	43	3999	0.000	0.000	0.000	0.000	0.000
2316388	2316771	384	87	43	4000	0.000	0.000	0.000	0.000	0.000
2316774	2317157	384	88	43	4001	0.000	0.000	0.000	0.000	0.000
2317159	2317542	384	89	43	4002	0.000	0.000	0.000	0.000	0.000
2317544	2317927	384	90	43	4003	0.000	0.000	0.000	0.000	0.000
2335559	2335942	384	0	44	4004	0.000	0.000	0.000	0.000	0.000
2335944	2336327	384	1	44	4005	0.000	0.000	0.000	0.000	0.000
2336329	2336712	384	2	44	4006	0.000	0.000	0.000	0.000	0.000
2336714	2337097	384	3	44	4007	0.000	0.000	0.000	0.000	0.000
2337100	2337483	384	4	44	4008	0.000	0.000	0.000	0.000	0.000
2337485	2337868	384	5	44	4009	0.000	0.000	0.000	0.000	0.000
2337870	2338253	384	6	44	4010	0.000	0.000	0.000	0.000	0.000
2338256	2338639	384	7	44	4011	0.000	0.000	0.000	0.000	0.000
2338641	2339024	384	8	44	4012	0.000	0.000	0.000	0.000	0.000
2339026	2339409	384	9	44	4013	0.000	0.000	0.000	0.000	0.000
2339412	2339795	384	10	44	4014	0.000	0.000	0.000	0.000	0.000
2339797	2340180	384	11	44	4015	0.000	0.000	0.000	1.292	0.000
2340182	2340565	384	12	44	4016	1.000	0.000	0.000	2.072	0.000
2340568	2340951	384	13	44	4017	0.000	0.000	4.385	1.765	1.089
2340953	2341336	384	14	44	4018	1.000	0.000	0.000	2.000	2.221
2341338	2341721	384	15	44	4019	0.000	0.000	1.000	1.000	0.000
2341724	2342107	384	16	44	4020	3.019	0.000	1.000	2.639	0.000
2342109	2342492	384	17	44	4021	1.000	0.000	2.056	3.026	0.000
2342494	2342877	384	18	44	4022	0.000	0.000	0.000	2.103	7.443
2342880	2343263	384	19	44	4023	0.000	0.000	1.000	1.765	9.951
2343265	2343648	384	20	44	4024	0.000	0.000	0.000	4.000	8.740
2343650	2344033	384	21	44	4025	0.000	0.000	0.000	3.994	7.870
2344035	2344418	384	22	44	4026	0.000	0.000	0.000	1.135	8.452
2344421	2344804	384	23	44	4027	0.000	0.000	0.000	6.774	11.443
2344806	2345189	384	24	44	4028	0.000	0.000	0.000	3.387	28.769
2345191	2345574	384	25	44	4029	0.000	0.000	0.000	2.000	15.058
2345577	2345960	384	26	44	4030	2.978	0.000	0.000	3.206	22.373
2345962	2346345	384	27	44	4031	0.000	1.000	0.000	5.412	12.388
2346347	2346730	384	28	44	4032	1.000	0.000	1.000	6.774	7.334
2346733	2347116	384	29	44	4033	2.537	0.000	0.000	1.733	7.408
2347118	2347501	384	30	44	4034	0.000	0.000	0.000	2.000	8.332
2347503	2347886	384	31	44	4035	1.000	0.000	0.000	3.837	14.893
2347889	2348272	384	32	44	4036	0.000	0.000	0.000	8.776	20.482
2348274	2348657	384	33	44	4037	0.000	0.000	2.925	4.341	23.097
2348659	2349042	384	34	44	4038	0.000	0.000	0.000	8.768	31.482
2349045	2349428	384	35	44	4039	0.000	1.000	0.000	7.452	40.897
2349430	2349813	384	36	44	4040	0.000	0.000	0.000	6.129	44.109
2349815	2350198	384	37	44	4041	0.000	0.000	0.000	11.573	21.282
2350201	2350584	384	38	44	4042	0.000	0.000	0.000	2.229	6.781
2350586	2350969	384	39	44	4043	0.000	0.000	0.000	5.089	3.386
2350971	2351354	384	40	44	4044	0.000	0.000	0.000	0.000	20.243
2351357	2351740	384	41	44	4045	0.000	0.000	0.000	7.791	23.414
2351742	2352125	384	42	44	4046	0.000	0.000	0.000	4.963	25.221
2352127	2352510	384	43	44	4047	0.000	0.000	0.000	5.765	46.291
2352512	2352895	384	44	44	4048	0.000	0.000	1.615	5.963	26.878
2352898	2353281	384	45	44	4049	0.000	0.000	1.000	2.166	34.435
2353283	2353666	384	46	44	4050	0.000	0.000	0.000	8.997	29.936
2353668	2354051	384	47	44	4051	0.000	0.000	1.000	8.948	16.237
2354054	2354437	384	48	44	4052	0.000	1.000	0.000	9.429	12.765
2354439	2354822	384	49	44	4053	0.000	0.000	1.000	4.309	18.229
2354824	2355207	384	50	44	4054	0.000	0.000	0.000	5.963	4.652
2355210	2355593	384	51	44	4055	0.000	0.000	0.000	5.679	2.771
2355595	2355978	384	52	44	4056	0.000	0.000	0.000	13.902	6.398
2355980	2356363	384	53	44	4057	2.370	0.000	0.000	15.991	14.237
2356366	2356749	384	54	44	4058	0.000	0.000	0.000	10.043	4.000
2356751	2357134	384	55	44	4059	1.000	0.000	1.000	11.194	8.476
2357136	2357519	384	56	44	4060	0.000	1.000	0.000	8.240	4.188
2357522	2357905	384	57	44	4061	0.000	0.000	0.000	10.633	2.221
2357907	2358290	384	58	44	4062	2.292	0.000	0.000	13.747	2.000
2358292	2358675	384	59	44	4063	1.000	0.000	1.000	12.114	2.023
2358678	2359061	384	60	44	4064	0.000	0.000	0.000	14.194	3.254
2359063	2359446	384	61	44	4065	1.000	2.000	0.000	14.913	3.144
2359448	2359831	384	62	44	4066	1.000	0.000	0.000	10.501	0.000
2359834	2360217	384	63	44	4067	2.901	0.000	0.000	25.753	2.000
2360219	2360602	384	64	44	4068	0.000	1.958	0.000	16.166	3.596
2360604	2360987	384	65	44	4069	2.817	0.000	0.000	5.198	5.454
2360989	2361372	384	66	44	4070	0.000	0.000	0.000	3.828	2.518
2361375	2361758	384	67	44	4071	0.000	0.000	2.000	10.020	5.332
2361760	2362143	384	68	44	4072	0.000	0.000	0.000	6.286	5.751
2362145	2362528	384	69	44	4073	1.000	0.000	0.000	3.040	16.522
2362531	2362914	384	70	44	4074	0.000	0.000	0.000	8.458	14.113
2362916	2363299	384	71	44	4075	0.000	0.000	0.000	6.364	11.852
2363301	2363684	384	72	44	4076	0.000	0.000	0.000	5.066	12.421
2363687	2364070	384	73	44	4077	1.000	0.000	0.000	2.040	9.169
2364072	2364455	384	74	44	4078	1.000	0.000	0.000	1.828	7.210
2364457	2364840	384	75	44	4079	1.000	0.000	1.000	1.000	10.986
2364843	2365226	384	76	44	4080	0.000	0.000	0.000	5.129	3.452
2365228	2365611	384	77	44	4081	0.000	0.000	0.000	3.607	1.000
2365613	2365996	384	78	44	4082	0.000	0.000	1.000	0.000	1.000
2365999	2366382	384	79	44	4083	0.000	0.000	0.000	0.000	0.000
2366384	2366767	384	80	44	4084	0.000	0.000	0.000	0.000	0.000
2366769	2367152	384	81	44	4085	0.000	0.000	0.000	1.000	0.000
2367155	2367538	384	82	44	4086	0.000	0.000	0.000	0.000	0.000
2367540	2367923	384	83	44	4087	0.000	0.000	0.000	0.000	0.000
2367925	2368308	384	84	44	4088	0.000	0.000	0.000	0.000	0.000
2368311	2368694	384	85	44	4089	0.000	0.000	0.000	0.000	0.000
2368696	2369079	384	86	44	4090	0.000	0.000	0.000	0.000	0.000
2369081	2369464	384	87	44	4091	0.000	0.000	0.000	0.000	0.000
2369467	2369850	384	88	44	4092	0.000	0.000	0.000	0.000	0.000
2369852	2370235	384	89	44	4093	0.000	0.000	0.000	0.000	0.000
2370237	2370620	384	90	44	4094	0.000	0.000	0.000	0.000	0.000
2389027	2389410	384	0	45	4095	0.000	0.000	0.000	1.229	0.000
2389413	2389796	384	1	45	4096	0.000	0.000	0.000	0.000	0.000
2389798	2390181	384	2	45	4097	0.000	0.000	0.000	0.000	0.000
2390183	2390566	384	3	45	4098	0.000	0.000	0.000	0.000	0.000
2390568	2390951	384	4	45	4099	0.000	0.000	2.360	0.000	0.000
2390954	2391337	384	5	45	4100	0.000	0.000	0.000	0.000	0.000
2391339	2391722	384	6	45	4101	0.000	0.000	0.000	0.000	0.000
2391724	2392107	384	7	45	4102	0.000	0.000	0.000	0.000	0.000
2392110	2392493	384	8	45	4103	0.000	0.000	0.000	0.000	0.000
2392495	2392878	384	9	45	4104	0.000	0.000	0.000	0.000	0.000
2392880	2393263	384	10	45	4105	0.000	0.000	0.000	0.000	0.000
2393266	2393649	384	11	45	4106	0.000	0.000	0.000	0.000	0.000
2393651	2394034	384	12	45	4107	0.000	0.000	0.000	1.000	3.144
2394036	2394419	384	13	45	4108	0.000	0.000	0.000	0.000	0.000
2394422	2394805	384	14	45	4109	0.000	0.000	0.000	1.000	0.000
2394807	2395190	384	15	45	4110	0.000	0.000	3.205	0.000	0.000
2395192	2395575	384	16	45	4111	0.000	0.000	0.000	0.000	0.000
2395578	2395961	384	17	45	4112	0.000	0.000	0.000	0.000	0.000
2395963	2396346	384	18	45	4113	0.000	0.000	0.000	0.000	0.000
2396348	2396731	384	19	45	4114	0.000	0.000	0.000	0.000	3.606
2396734	2397117	384	20	45	4115	3.096	0.000	1.000	2.000	8.796
2397119	2397502	384	21	45	4116	1.000	0.000	4.757	6.521	4.913
2397504	2397887	384	22	45	4117	1.000	0.000	0.000	8.232	2.495
2397890	2398273	384	23	45	4118	3.404	1.000	3.385	1.536	4.353
2398275	2398658	384	24	45	4119	0.000	0.000	0.000	7.398	9.243
2398660	2399043	384	25	45	4120	1.000	0.000	0.000	3.536	6.124
2399046	2399429	384	26	45	4121	0.000	0.000	0.000	2.702	15.555
2399431	2399814	384	27	45	4122	1.000	0.000	0.000	11.114	9.388
2399816	2400199	384	28	45	4123	0.000	1.000	0.000	7.057	20.373
2400201	2400584	384	29	45	4124	0.000	0.000	0.000	3.553	10.080
2400587	2400970	384	30	45	4125	0.000	0.000	1.000	4.000	9.819
2400972	2401355	384	31	45	4126	0.000	0.000	0.000	1.000	29.720
2401357	2401740	384	32	45	4127	0.000	0.000	0.000	1.261	38.621
2401743	2402126	384	33	45	4128	0.000	0.000	0.000	5.908	32.753
2402128	2402511	384	34	45	4129	0.000	1.000	1.273	5.498	22.361
2402513	2402896	384	35	45	4130	0.000	1.000	0.000	2.000	55.047
2402899	2403282	384	36	45	4131	0.000	0.000	0.000	5.175	34.029
2403284	2403667	384	37	45	4132	0.000	0.000	0.000	3.908	16.445
2403669	2404052	384	38	45	4133	0.000	0.000	0.000	7.988	13.938
2404055	2404438	384	39	45	4134	0.000	0.000	0.000	5.917	5.596
2404440	2404823	384	40	45	4135	0.000	0.000	0.000	1.229	7.652
2404825	2405208	384	41	45	4136	0.000	0.000	0.000	3.324	9.641
2405211	2405594	384	42	45	4137	0.000	0.000	1.000	4.206	10.445
2405596	2405979	384	43	45	4138	0.000	0.000	0.000	2.000	11.454
2405981	2406364	384	44	45	4139	0.000	0.000	2.000	5.544	25.491
2406367	2406750	384	45	45	4140	0.000	0.000	0.000	5.309	24.584
2406752	2407135	384	46	45	4141	0.000	0.000	0.000	2.000	26.988
2407137	2407520	384	47	45	4142	1.000	0.000	1.000	9.951	13.303
2407523	2407906	384	48	45	4143	0.000	0.000	1.149	9.745	3.452
2407908	2408291	384	49	45	4144	0.000	0.000	0.000	4.000	10.573
2408293	2408676	384	50	45	4145	0.000	0.000	0.000	9.389	1.122
2408678	2409061	384	51	45	4146	0.000	0.000	1.000	13.487	1.000
2409064	2409447	384	52	45	4147	1.006	0.000	1.000	3.837	11.136
2409449	2409832	384	53	45	4148	1.006	0.000	0.000	9.083	21.969
2409834	2410217	384	54	45	4149	0.000	0.000	0.000	6.515	25.198
2410220	2410603	384	55	45	4150	0.000	0.000	0.000	6.389	11.577
2410605	2410988	384	56	45	4151	0.000	0.000	0.000	17.644	4.682
2410990	2411373	384	57	45	4152	1.034	0.000	1.000	9.957	2.000
2411376	2411759	384	58	45	4153	0.000	0.000	0.000	13.604	2.660
2411761	2412144	384	59	45	4154	0.000	0.000	2.577	20.432	2.000
2412146	2412529	384	60	45	4155	2.292	0.000	0.000	12.077	1.000
2412532	2412915	384	61	45	4156	0.000	0.000	0.000	5.246	3.000
