Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2348791	2349174	384	55	43	4054	3.000	1.676	100.139	2.000	8.353
2349177	2349560	384	56	43	4055	0.000	0.000	101.811	4.471	15.791
2349562	2349945	384	57	43	4056	0.000	0.000	56.617	8.975	9.956
2349947	2350330	384	58	43	4057	0.000	0.000	59.553	3.423	12.844
2350333	2350716	384	59	43	4058	0.000	0.000	69.366	5.063	3.545
2350718	2351101	384	60	43	4059	0.000	0.000	35.766	2.535	1.038
2351103	2351486	384	61	43	4060	0.000	0.000	47.259	0.000	2.913
2351489	2351872	384	62	43	4061	0.000	1.000	65.475	1.000	4.922
2351874	2352257	384	63	43	4062	0.000	0.000	11.003	1.000	1.368
2352259	2352642	384	64	43	4063	0.000	0.000	3.072	0.000	0.000
2352644	2353027	384	65	43	4064	0.000	0.000	3.670	0.000	2.411
2353030	2353413	384	66	43	4065	0.000	0.000	4.229	0.000	0.000
2353415	2353798	384	67	43	4066	0.000	0.000	26.454	0.000	1.000
2353800	2354183	384	68	43	4067	0.000	0.000	46.651	0.000	4.239
2354186	2354569	384	69	43	4068	0.000	0.000	48.668	0.000	6.491
2354571	2354954	384	70	43	4069	0.000	0.000	64.831	0.000	3.205
2354956	2355339	384	71	43	4070	0.000	0.000	55.852	0.000	2.000
2355342	2355725	384	72	43	4071	0.000	0.000	7.553	0.000	0.000
2355727	2356110	384	73	43	4072	0.000	0.000	5.003	0.000	0.000
2356112	2356495	384	74	43	4073	0.000	0.000	4.395	0.000	1.000
2356498	2356881	384	75	43	4074	0.000	0.000	2.521	0.000	0.000
2356883	2357266	384	76	43	4075	0.000	0.000	1.000	0.000	0.000
2357268	2357651	384	77	43	4076	0.000	0.000	2.000	0.000	0.000
2357654	2358037	384	78	43	4077	0.000	0.000	2.000	0.000	0.000
2358039	2358422	384	79	43	4078	0.000	0.000	0.000	0.000	0.000
2358424	2358807	384	80	43	4079	0.000	0.000	0.000	0.000	0.000
2358810	2359193	384	81	43	4080	0.000	0.000	0.000	0.000	0.000
2359195	2359578	384	82	43	4081	0.000	0.000	0.000	0.000	0.000
2359580	2359963	384	83	43	4082	0.000	0.000	0.000	0.000	0.000
2359966	2360349	384	84	43	4083	0.000	0.000	0.000	0.000	0.000
2360351	2360734	384	85	43	4084	0.000	0.000	0.000	0.000	0.000
2360736	2361119	384	86	43	4085	0.000	0.000	0.000	0.000	0.000
2361122	2361505	384	87	43	4086	0.000	0.000	0.000	0.000	0.000
2361507	2361890	384	88	43	4087	0.000	0.000	0.000	0.000	0.000
2361892	2362275	384	89	43	4088	0.000	0.000	0.000	0.000	0.000
2362277	2362660	384	90	43	4089	0.000	0.000	0.000	0.000	0.000
2362663	2363046	384	91	43	4090	0.000	0.000	0.000	0.000	0.000
2363048	2363431	384	92	43	4091	0.000	0.000	0.000	0.000	0.000
2381766	2382149	384	0	44	4092	0.000	0.000	0.000	0.000	0.000
2382152	2382535	384	1	44	4093	0.000	0.000	0.000	0.000	0.000
2382537	2382920	384	2	44	4094	0.000	0.000	0.000	0.000	0.000
2382922	2383305	384	3	44	4095	0.000	0.000	0.000	0.000	0.000
2383308	2383691	384	4	44	4096	0.000	0.000	0.000	0.000	0.000
2383693	2384076	384	5	44	4097	0.000	0.000	0.000	0.000	0.000
2384078	2384461	384	6	44	4098	0.000	0.000	0.000	0.000	0.000
2384464	2384847	384	7	44	4099	0.000	0.000	0.000	0.000	0.000
2384849	2385232	384	8	44	4100	0.000	0.000	0.000	0.000	0.000
2385234	2385617	384	9	44	4101	0.000	0.000	15.163	1.000	0.000
2385620	2386003	384	10	44	4102	0.000	0.000	13.667	1.000	1.000
2386005	2386388	384	11	44	4103	1.192	0.000	30.245	11.046	3.469
2386390	2386773	384	12	44	4104	3.000	0.000	68.538	15.917	6.956
2386776	2387159	384	13	44	4105	4.830	0.000	35.010	11.031	1.406
2387161	2387544	384	14	44	4106	3.333	0.000	39.451	8.278	4.641
2387546	2387929	384	15	44	4107	1.000	0.000	10.484	4.759	9.980
2387932	2388315	384	16	44	4108	0.000	0.000	8.719	10.245	7.826
2388317	2388700	384	17	44	4109	2.078	0.000	3.859	6.519	14.777
2388702	2389085	384	18	44	4110	1.000	0.000	1.000	7.871	20.326
2389088	2389471	384	19	44	4111	2.000	0.000	2.584	3.175	15.764
2389473	2389856	384	20	44	4112	1.986	0.000	44.863	2.000	25.947
2389858	2390241	384	21	44	4113	0.000	0.000	63.063	8.526	16.692
2390243	2390626	384	22	44	4114	1.000	0.000	52.875	4.000	12.351
2390629	2391012	384	23	44	4115	0.000	0.000	100.972	4.751	4.511
2391014	2391397	384	24	44	4116	0.000	0.000	70.464	6.679	3.938
2391399	2391782	384	25	44	4117	2.014	0.000	53.794	6.975	3.435
2391785	2392168	384	26	44	4118	0.000	0.000	56.511	3.631	5.239
2392170	2392553	384	27	44	4119	1.000	0.000	37.274	0.000	1.205
2392555	2392938	384	28	44	4120	0.000	0.000	15.787	7.455	2.339
2392941	2393324	384	29	44	4121	0.000	1.056	0.000	1.983	3.000
2393326	2393709	384	30	44	4122	1.447	0.000	1.103	4.751	0.000
2393711	2394094	384	31	44	4123	0.000	0.000	6.223	10.654	2.813
2394097	2394480	384	32	44	4124	1.000	0.000	1.000	7.152	1.172
2394482	2394865	384	33	44	4125	3.610	0.000	0.000	3.887	0.000
2394867	2395250	384	34	44	4126	1.419	0.000	1.000	8.982	0.000
2395253	2395636	384	35	44	4127	0.000	0.000	2.000	11.246	3.047
2395638	2396021	384	36	44	4128	0.000	0.000	1.000	4.039	5.721
2396023	2396406	384	37	44	4129	0.000	0.000	0.000	3.440	8.630
2396409	2396792	384	38	44	4130	1.163	0.000	0.000	4.847	0.000
2396794	2397177	384	39	44	4131	0.000	0.000	0.000	6.207	3.574
2397179	2397562	384	40	44	4132	0.000	0.000	3.616	1.000	4.482
2397565	2397948	384	41	44	4133	0.000	0.000	0.000	4.312	0.000
2397950	2398333	384	42	44	4134	0.000	0.000	0.000	9.654	8.797
2398335	2398718	384	43	44	4135	1.674	0.000	1.040	11.541	11.730
2398720	2399103	384	44	44	4136	0.000	0.000	1.000	11.903	9.712
2399106	2399489	384	45	44	4137	4.291	0.000	2.418	3.000	32.932
2399491	2399874	384	46	44	4138	0.000	0.000	37.440	5.983	30.411
2399876	2400259	384	47	44	4139	1.000	0.000	41.675	10.102	20.594
2400262	2400645	384	48	44	4140	1.000	0.000	84.973	5.711	17.424
2400647	2401030	384	49	44	4141	1.220	0.000	43.365	3.056	10.415
2401032	2401415	384	50	44	4142	0.000	0.000	46.557	3.887	10.985
2401418	2401801	384	51	44	4143	0.000	0.000	56.634	5.000	21.871
2401803	2402186	384	52	44	4144	1.000	0.000	60.453	4.088	44.475
2402188	2402571	384	53	44	4145	0.000	0.000	39.382	3.103	20.250
2402574	2402957	384	54	44	4146	0.000	0.000	99.803	3.248	24.668
2402959	2403342	384	55	44	4147	0.000	0.000	53.980	7.534	16.016
2403344	2403727	384	56	44	4148	0.000	0.000	47.548	2.312	11.621
2403730	2404113	384	57	44	4149	0.000	0.000	63.857	2.303	8.712
2404115	2404498	384	58	44	4150	0.000	0.000	60.651	1.000	1.507
2404500	2404883	384	59	44	4151	0.000	1.000	5.143	0.000	0.000
2404886	2405269	384	60	44	4152	0.000	0.000	23.790	1.000	3.114
2405271	2405654	384	61	44	4153	1.000	0.000	46.735	0.000	5.420
2405656	2406039	384	62	44	4154	0.000	0.000	20.426	2.000	1.000
2406041	2406424	384	63	44	4155	0.000	1.000	996.129	12.428	46.303
2406427	2406810	384	64	44	4156	0.000	0.000	3.994	0.000	0.000
2406812	2407195	384	65	44	4157	0.000	0.000	4.292	0.000	0.000
2407197	2407580	384	66	44	4158	0.000	0.000	0.000	0.000	1.000
2407583	2407966	384	67	44	4159	0.000	0.000	6.080	0.000	1.005
2407968	2408351	384	68	44	4160	0.000	0.000	41.245	0.000	1.708
2408353	2408736	384	69	44	4161	0.000	0.000	54.659	1.000	4.779
2408739	2409122	384	70	44	4162	0.000	0.000	17.974	0.000	0.000
2409124	2409507	384	71	44	4163	0.000	0.000	1.000	0.000	0.000
2409509	2409892	384	72	44	4164	0.000	0.000	2.000	0.000	0.000
2409895	2410278	384	73	44	4165	0.000	0.000	3.206	0.000	0.000
2410280	2410663	384	74	44	4166	0.000	0.000	0.000	0.000	0.000
2410665	2411048	384	75	44	4167	0.000	0.000	0.000	0.000	0.000
2411051	2411434	384	76	44	4168	0.000	0.000	0.000	0.000	0.000
2411436	2411819	384	77	44	4169	0.000	0.000	0.000	0.000	0.000
2411821	2412204	384	78	44	4170	0.000	0.000	1.000	0.000	0.000
2412207	2412590	384	79	44	4171	0.000	0.000	0.000	0.000	0.000
2412592	2412975	384	80	44	4172	0.000	0.000	0.000	0.000	0.000
2412977	2413360	384	81	44	4173	0.000	0.000	0.000	0.000	0.000
2413363	2413746	384	82	44	4174	0.000	0.000	0.000	0.000	0.000
2413748	2414131	384	83	44	4175	0.000	0.000	0.000	0.000	0.000
2414133	2414516	384	84	44	4176	0.000	0.000	0.000	0.000	0.000
2414519	2414902	384	85	44	4177	0.000	0.000	0.000	0.000	0.000
2414904	2415287	384	86	44	4178	0.000	0.000	0.000	0.000	0.000
2415289	2415672	384	87	44	4179	0.000	0.000	0.000	0.000	0.000
2415674	2416057	384	88	44	4180	0.000	0.000	0.000	0.000	0.000
2416060	2416443	384	89	44	4181	0.000	0.000	0.000	0.000	0.000
2416445	2416828	384	90	44	4182	0.000	0.000	0.000	0.000	0.000
2416830	2417213	384	91	44	4183	0.000	0.000	0.000	0.000	0.000
2417216	2417599	384	92	44	4184	0.000	0.000	0.000	0.000	0.000
2435944	2436327	384	0	45	4185	0.000	0.000	0.000	0.000	0.000
2436330	2436713	384	1	45	4186	0.000	0.000	0.000	0.000	0.000
2436715	2437098	384	2	45	4187	0.000	0.000	0.000	0.000	0.000
2437100	2437483	384	3	45	4188	0.000	0.000	0.000	0.000	0.000
2437486	2437869	384	4	45	4189	0.000	0.000	0.000	0.000	0.000
2437871	2438254	384	5	45	4190	0.000	0.000	0.000	1.248	0.000
2438256	2438639	384	6	45	4191	0.000	0.000	0.000	0.000	2.109
2438642	2439025	384	7	45	4192	0.000	0.000	0.000	0.000	0.000
2439027	2439410	384	8	45	4193	0.000	0.000	0.000	0.000	0.000
2439412	2439795	384	9	45	4194	0.000	0.000	13.581	2.000	1.000
2439798	2440181	384	10	45	4195	3.234	0.000	31.875	0.000	4.956
2440183	2440566	384	11	45	4196	2.674	0.000	22.191	2.143	4.172
2440568	2440951	384	12	45	4197	0.000	0.000	34.589	6.295	1.000
2440954	2441337	384	13	45	4198	2.000	0.000	64.246	8.455	6.741
2441339	2441722	384	14	45	4199	1.390	0.000	22.678	9.519	4.880
2441724	2442107	384	15	45	4200	1.986	0.000	16.733	20.434	2.000
2442109	2442492	384	16	45	4201	0.000	0.000	1.796	25.323	4.880
2442495	2442878	384	17	45	4202	1.000	0.000	0.000	13.334	16.313
2442880	2443263	384	18	45	4203	1.000	0.000	4.593	2.471	16.663
2443265	2443648	384	19	45	4204	0.000	0.000	6.553	2.463	27.229
2443651	2444034	384	20	45	4205	1.000	0.000	43.210	2.000	14.514
2444036	2444419	384	21	45	4206	1.000	0.000	73.317	7.134	15.974
2444421	2444804	384	22	45	4207	0.000	0.000	86.033	9.917	9.625
2444807	2445190	384	23	45	4208	1.000	0.000	46.817	6.054	5.980
2445192	2445575	384	24	45	4209	0.000	0.000	58.138	6.255	2.172
2445577	2445960	384	25	45	4210	0.000	0.000	57.267	6.687	6.014
2445963	2446346	384	26	45	4211	0.000	0.000	9.619	3.152	5.043
2446348	2446731	384	27	45	4212	0.000	0.000	3.009	3.024	1.875
2446733	2447116	384	28	45	4213	0.000	0.000	3.000	4.399	7.764
2447119	2447502	384	29	45	4214	0.000	0.000	0.000	6.790	7.855
2447504	2447887	384	30	45	4215	1.000	0.000	3.530	4.847	1.239
2447889	2448272	384	31	45	4216	0.000	0.000	0.000	6.431	5.018
2448275	2448658	384	32	45	4217	1.475	0.000	1.355	6.534	1.000
2448660	2449043	384	33	45	4218	0.000	0.000	1.000	7.391	0.000
2449045	2449428	384	34	45	4219	1.106	0.000	1.000	5.344	6.712
2449431	2449814	384	35	45	4220	0.000	0.000	1.544	3.175	9.940
2449816	2450199	384	36	45	4221	0.000	0.000	1.261	6.231	8.889
2450201	2450584	384	37	45	4222	0.000	0.000	0.000	4.120	9.032
2450587	2450970	384	38	45	4223	0.000	0.000	9.014	0.000	8.080
2450972	2451355	384	39	45	4224	0.000	0.000	0.000	5.359	4.172
2451357	2451740	384	40	45	4225	1.000	0.000	3.387	7.519	4.851
2451742	2452125	384	41	45	4226	0.000	0.000	8.848	4.823	4.511
2452128	2452511	384	42	45	4227	1.000	0.000	0.000	4.687	3.645
2452513	2452896	384	43	45	4228	1.000	0.000	0.000	10.501	5.214
2452898	2453281	384	44	45	4229	0.000	0.000	2.000	8.974	8.755
2453284	2453667	384	45	45	4230	1.000	0.000	26.194	11.118	25.224
2453669	2454052	384	46	45	4231	0.000	0.000	46.296	10.823	19.364
2454054	2454437	384	47	45	4232	0.000	0.000	60.069	15.740	13.219
2454440	2454823	384	48	45	4233	0.000	0.000	18.088	12.206	14.596
2454825	2455208	384	49	45	4234	0.000	0.000	23.380	10.213	10.940
2455210	2455593	384	50	45	4235	0.000	0.000	42.617	3.471	7.043
2455596	2455979	384	51	45	4236	0.000	0.000	30.179	10.517	63.949
2455981	2456364	384	52	45	4237	0.000	0.000	5.656	0.000	8.143
2456366	2456749	384	53	45	4238	0.000	0.000	2.072	0.000	1.071
2456752	2457135	384	54	45	4239	0.000	0.000	0.000	0.000	0.000
2457137	2457520	384	55	45	4240	0.000	0.000	1.000	0.000	0.000
2457522	2457905	384	56	45	4241	0.000	0.000	1.000	0.000	0.000
2457908	2458291	384	57	45	4242	0.000	0.000	0.000	0.000	0.000
2458293	2458676	384	58	45	4243	0.000	0.000	0.000	0.000	0.000
2458678	2459061	384	59	45	4244	0.000	0.000	1.000	0.000	0.000
2459064	2459447	384	60	45	4245	0.000	0.000	21.884	2.280	0.000
2459449	2459832	384	61	45	4246	0.000	0.000	47.187	1.024	2.000
2459834	2460217	384	62	45	4247	0.000	0.000	37.569	0.000	5.277
2460219	2460602	384	63	45	4248	0.000	0.000	3.544	0.000	0.000
2460605	2460988	384	64	45	4249	0.000	0.000	0.000	1.000	0.000
2460990	2461373	384	65	45	4250	0.000	0.000	1.000	0.000	2.507
2461375	2461758	384	66	45	4251	0.000	0.000	2.072	0.000	1.000
2461761	2462144	384	67	45	4252	0.000	0.000	11.919	0.000	0.000
2462146	2462529	384	68	45	4253	0.000	0.000	21.758	2.000	1.000
2462531	2462914	384	69	45	4254	0.000	0.000	39.024	4.623	7.659
2462917	2463300	384	70	45	4255	0.000	0.000	16.489	0.000	1.000
2463302	2463685	384	71	45	4256	0.000	0.000	1.000	0.000	0.703
2463687	2464070	384	72	45	4257	0.000	1.000	0.000	0.000	0.000
2464073	2464456	384	73	45	4258	0.000	0.000	2.000	0.000	0.000
2464458	2464841	384	74	45	4259	0.000	0.000	0.000	0.000	0.000
2464843	2465226	384	75	45	4260	0.000	0.000	0.000	0.000	0.000
2465229	2465612	384	76	45	4261	0.000	0.000	1.355	0.000	0.000
2465614	2465997	384	77	45	4262	0.000	0.000	0.000	0.000	0.000
2465999	2466382	384	78	45	4263	0.000	0.000	0.000	0.000	0.000
2466385	2466768	384	79	45	4264	0.000	1.000	1.000	1.000	0.000
2466770	2467153	384	80	45	4265	0.000	0.000	0.000	0.000	0.000
2467155	2467538	384	81	45	4266	0.000	0.000	0.000	0.000	0.000
2467541	2467924	384	82	45	4267	0.000	0.000	1.670	0.000	1.105
2467926	2468309	384	83	45	4268	0.000	0.000	0.000	0.000	0.000
2468311	2468694	384	84	45	4269	0.000	0.000	1.000	0.000	0.000
2468696	2469079	384	85	45	4270	0.000	0.000	0.000	0.000	0.000
2469082	2469465	384	86	45	4271	1.000	0.000	0.000	0.000	0.000
2469467	2469850	384	87	45	4272	0.000	0.000	0.000	0.000	0.000
2469852	2470235	384	88	45	4273	0.000	0.000	0.000	0.000	0.000
2470238	2470621	384	89	45	4274	0.000	0.000	0.000	0.000	0.000
2470623	2471006	384	90	45	4275	0.000	0.000	0.000	0.000	0.000
2471008	2471391	384	91	45	4276	0.000	0.000	0.000	0.000	0.000
2471394	2471777	384	92	45	4277	0.000	0.000	0.000	0.000	0.000
2490038	2490421	384	0	46	4278	0.000	0.000	0.000	0.000	0.000
2490423	2490806	384	1	46	4279	0.000	0.000	0.000	0.000	0.000
2490808	2491191	384	2	46	4280	0.000	0.000	1.000	0.000	0.000
2491194	2491577	384	3	46	4281	0.000	0.000	0.000	0.000	0.000
2491579	2491962	384	4	46	4282	0.000	0.000	0.000	0.000	0.000
2491964	2492347	384	5	46	4283	0.000	0.000	0.000	0.000	0.000
2492349	2492732	384	6	46	4284	0.000	0.000	0.000	0.000	0.000
2492735	2493118	384	7	46	4285	0.000	0.000	0.000	0.000	0.000
2493120	2493503	384	8	46	4286	1.000	0.000	0.000	0.000	0.000
2493505	2493888	384	9	46	4287	0.000	0.000	1.000	0.000	0.000
2493891	2494274	384	10	46	4288	0.000	0.000	18.418	1.000	1.000
2494276	2494659	384	11	46	4289	0.000	0.000	31.102	5.376	1.000
2494661	2495044	384	12	46	4290	0.000	0.000	50.915	4.000	7.808
2495047	2495430	384	13	46	4291	0.000	0.000	56.550	7.471	4.138
2495432	2495815	384	14	46	4292	1.106	0.000	57.628	5.655	5.491
2495817	2496200	384	15	46	4293	1.000	0.000	17.802	15.021	5.621
2496203	2496586	384	16	46	4294	2.021	0.000	8.435	13.302	3.511
2496588	2496971	384	17	46	4295	2.674	0.000	5.057	6.056	11.194
2496973	2497356	384	18	46	4296	1.000	0.000	16.340	6.135	18.603
2497359	2497742	384	19	46	4297	0.000	0.000	19.796	4.127	19.900
2497744	2498127	384	20	46	4298	0.000	0.000	21.930	2.544	18.514
2498129	2498512	384	21	46	4299	1.390	0.000	85.976	3.376	20.489
2498515	2498898	384	22	46	4300	0.000	0.000	78.441	3.751	5.071
2498900	2499283	384	23	46	4301	0.000	0.000	28.861	4.608	1.607
2499285	2499668	384	24	46	4302	0.000	0.000	21.687	7.312	1.000
2499671	2500054	384	25	46	4303	3.490	0.000	4.089	4.079	2.306
2500056	2500439	384	26	46	4304	0.000	0.000	3.418	10.950	2.000
2500441	2500824	384	27	46	4305	0.000	0.000	2.166	7.686	0.000
2500827	2501210	384	28	46	4306	1.000	0.000	3.521	5.855	2.000
2501212	2501595	384	29	46	4307	0.000	0.000	1.040	10.645	2.000
2501597	2501980	384	30	46	4308	0.000	0.000	0.441	6.223	3.980
2501982	2502365	384	31	46	4309	1.192	1.000	2.000	6.807	3.674
2502368	2502751	384	32	46	4310	0.000	0.000	4.135	7.438	3.000
2502753	2503136	384	33	46	4311	0.000	0.000	1.261	8.622	1.000
2503138	2503521	384	34	46	4312	1.000	0.000	0.000	4.000	16.668
2503524	2503907	384	35	46	4313	0.000	0.000	3.315	3.376	28.655
2503909	2504292	384	36	46	4314	0.000	0.000	3.198	7.519	20.164
2504294	2504677	384	37	46	4315	0.000	0.000	3.040	0.000	17.748
2504680	2505063	384	38	46	4316	0.000	0.000	10.337	1.000	12.739
2505065	2505448	384	39	46	4317	0.000	0.000	1.000	2.000	13.286
2505450	2505833	384	40	46	4318	0.000	0.000	4.040	3.248	10.701
2505836	2506219	384	41	46	4319	1.000	0.000	1.000	2.056	5.344
2506221	2506604	384	42	46	4320	0.000	0.000	1.000	10.719	2.712
2506606	2506989	384	43	46	4321	0.000	0.000	4.000	8.327	3.105
2506992	2507375	384	44	46	4322	0.000	2.142	42.457	3.207	5.587
2507377	2507760	384	45	46	4323	0.000	0.000	61.043	14.373	12.241
2507762	2508145	384	46	46	4324	0.000	0.000	40.041	12.709	6.214
2508148	2508531	384	47	46	4325	0.000	0.000	30.993	4.367	4.000
2508533	2508916	384	48	46	4326	0.000	0.000	59.737	12.046	6.487
2508918	2509301	384	49	46	4327	0.000	0.000	21.142	11.253	3.000
2509303	2509686	384	50	46	4328	0.000	0.000	44.393	5.879	12.672
2509689	2510072	384	51	46	4329	0.000	0.000	4.372	6.406	9.931
2510074	2510457	384	52	46	4330	0.000	0.000	0.000	2.152	1.038
2510459	2510842	384	53	46	4331	0.000	0.000	0.000	0.000	0.000
2510845	2511228	384	54	46	4332	0.000	0.000	2.112	0.000	1.000
2511230	2511613	384	55	46	4333	0.000	0.000	0.000	0.000	0.000
2511615	2511998	384	56	46	4334	0.000	1.000	0.000	0.000	0.000
2512001	2512384	384	57	46	4335	0.000	0.000	4.089	0.000	1.105
2512386	2512769	384	58	46	4336	0.000	0.000	5.355	0.000	1.909
2512771	2513154	384	59	46	4337	0.000	0.000	10.068	1.000	0.000
2513157	2513540	384	60	46	4338	0.000	0.000	23.174	0.000	0.000
2513542	2513925	384	61	46	4339	0.000	0.000	45.660	0.000	3.043
2513927	2514310	384	62	46	4340	0.000	0.000	1.513	1.000	2.205
2514313	2514696	384	63	46	4341	0.000	0.000	6.003	1.000	0.000
2514698	2515081	384	64	46	4342	0.000	0.000	0.000	2.440	0.000
2515083	2515466	384	65	46	4343	0.000	0.000	9.129	0.000	1.507
2515469	2515852	384	66	46	4344	0.000	0.000	7.885	1.120	2.478
2515854	2516237	384	67	46	4345	0.000	0.000	9.192	5.350	1.005
2516239	2516622	384	68	46	4346	0.000	0.000	12.745	1.535	7.759
2516625	2517008	384	69	46	4347	0.000	0.000	36.724	3.783	2.105
2517010	2517393	384	70	46	4348	0.000	0.000	6.000	15.501	4.000
2517395	2517778	384	71	46	4349	0.000	0.000	5.000	4.303	1.000
2517780	2518163	384	72	46	4350	0.000	0.000	10.389	2.000	0.000
2518166	2518549	384	73	46	4351	0.000	0.000	2.630	0.000	0.000
2518551	2518934	384	74	46	4352	0.000	0.000	0.000	0.000	0.000
2518936	2519319	384	75	46	4353	0.000	0.000	0.000	0.000	0.000
2519322	2519705	384	76	46	4354	0.000	0.000	0.000	0.000	0.000
2519707	2520090	384	77	46	4355	0.000	0.000	0.000	0.000	0.000
2520092	2520475	384	78	46	4356	0.000	0.000	1.000	0.000	0.000
2520478	2520861	384	79	46	4357	0.000	0.000	0.000	0.000	0.000
2520863	2521246	384	80	46	4358	0.000	0.000	0.000	0.000	0.000
2521248	2521631	384	81	46	4359	0.000	0.000	0.000	0.000	0.000
2521634	2522017	384	82	46	4360	0.000	0.000	0.000	0.000	0.000
2522019	2522402	384	83	46	4361	0.000	0.000	0.000	0.000	0.000
2522404	2522787	384	84	46	4362	0.000	0.000	0.000	0.000	0.000
2522790	2523173	384	85	46	4363	0.000	0.000	0.000	0.000	0.000
2523175	2523558	384	86	46	4364	0.000	0.000	0.000	0.000	0.000
2523560	2523943	384	87	46	4365	0.000	0.000	0.000	0.000	0.000
2523946	2524329	384	88	46	4366	0.000	0.000	0.000	0.000	0.000
2524331	2524714	384	89	46	4367	0.000	0.000	0.000	0.000	0.000
2524716	2525099	384	90	46	4368	0.000	0.000	0.000	0.000	0.000
2525102	2525485	384	91	46	4369	0.000	0.000	0.000	0.000	0.000
2525487	2525870	384	92	46	4370	0.000	0.000	0.000	0.000	0.000
2543719	2544102	384	0	47	4371	0.000	0.000	1.000	0.000	0.000
2544104	2544487	384	1	47	4372	0.000	0.000	0.000	0.000	0.000
2544489	2544872	384	2	47	4373	0.000	0.000	0.000	0.000	0.000
2544875	2545258	384	3	47	4374	0.000	0.000	0.000	0.000	0.000
2545260	2545643	384	4	47	4375	0.000	0.000	0.000	0.000	0.000
2545645	2546028	384	5	47	4376	0.000	0.000	0.000	0.000	0.000
2546031	2546414	384	6	47	4377	0.000	0.000	0.000	0.000	0.000
2546416	2546799	384	7	47	4378	0.000	0.000	0.000	0.000	0.000
2546801	2547184	384	8	47	4379	0.000	0.000	0.000	2.335	0.000
2547186	2547569	384	9	47	4380	0.000	0.000	0.000	0.000	0.000
2547572	2547955	384	10	47	4381	0.000	0.000	14.008	3.071	2.005
2547957	2548340	384	11	47	4382	0.000	0.000	24.509	1.000	5.315
2548342	2548725	384	12	47	4383	0.000	0.000	21.475	0.000	13.217
2548728	2549111	384	13	47	4384	0.000	0.000	60.138	5.951	4.000
2549113	2549496	384	14	47	4385	2.000	0.000	76.139	4.000	8.032
2549498	2549881	384	15	47	4386	1.000	0.000	45.912	11.677	5.023
2549884	2550267	384	16	47	4387	1.369	0.000	49.886	10.551	7.014
2550269	2550652	384	17	47	4388	1.000	0.000	29.555	11.846	7.243
2550654	2551037	384	18	47	4389	0.000	0.000	16.621	2.024	12.849
2551040	2551423	384	19	47	4390	0.000	0.000	36.764	14.940	11.567
2551425	2551808	384	20	47	4391	0.000	0.000	53.106	3.376	16.710
2551810	2552193	384	21	47	4392	0.000	0.000	51.397	15.548	2.373
2552196	2552579	384	22	47	4393	0.000	0.000	107.330	7.111	5.176
2552581	2552964	384	23	47	4394	1.000	0.000	36.216	1.408	6.697
2552966	2553349	384	24	47	4395	0.000	0.000	31.635	5.214	1.000
2553352	2553735	384	25	47	4396	0.000	0.000	7.387	15.332	2.005
2553737	2554120	384	26	47	4397	0.000	0.000	4.355	5.975	0.000
2554122	2554505	384	27	47	4398	0.000	0.000	1.000	1.000	1.373
2554508	2554891	384	28	47	4399	0.000	0.000	1.000	7.382	5.721
2554893	2555276	384	29	47	4400	0.000	0.000	3.229	7.278	3.000
2555278	2555661	384	30	47	4401	0.000	0.000	0.000	10.061	1.000
2555663	2556046	384	31	47	4402	0.000	0.000	2.805	5.359	2.574
2556049	2556432	384	32	47	4403	1.000	0.000	2.000	9.509	4.746
2556434	2556817	384	33	47	4404	0.000	0.000	1.410	5.303	5.679
2556819	2557202	384	34	47	4405	0.000	0.000	0.000	8.430	2.507
2557205	2557588	384	35	47	4406	1.617	0.000	2.513	2.015	12.596
2557590	2557973	384	36	47	4407	1.362	0.000	12.114	2.000	15.395
2557975	2558358	384	37	47	4408	0.000	0.000	31.036	0.000	15.012
2558361	2558744	384	38	47	4409	0.000	0.000	21.676	2.000	10.592
2558746	2559129	384	39	47	4410	1.106	0.000	12.455	1.663	9.717
