Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1281118	1281501	384	9	31	1993	0.000	0.000	0.000	0.000	0.000
1281504	1281887	384	10	31	1994	0.000	0.000	0.000	0.000	0.000
1281889	1282272	384	11	31	1995	0.000	0.000	0.000	0.000	0.000
1282274	1282657	384	12	31	1996	0.000	0.000	0.000	0.000	0.000
1282659	1283042	384	13	31	1997	0.000	0.000	0.000	0.000	0.000
1283045	1283428	384	14	31	1998	0.000	0.000	0.000	0.000	0.000
1283430	1283813	384	15	31	1999	0.000	1.828	7.481	0.000	0.000
1283815	1284198	384	16	31	2000	0.000	9.702	5.548	1.022	0.000
1284201	1284584	384	17	31	2001	0.000	2.735	9.141	0.000	1.000
1284586	1284969	384	18	31	2002	0.000	9.384	7.984	0.000	0.000
1284971	1285354	384	19	31	2003	0.000	8.662	0.000	0.000	1.000
1285357	1285740	384	20	31	2004	0.000	18.054	2.202	2.788	0.000
1285742	1286125	384	21	31	2005	0.000	21.804	0.000	0.000	1.000
1286127	1286510	384	22	31	2006	0.000	26.407	0.000	9.440	1.000
1286513	1286896	384	23	31	2007	0.000	20.480	0.000	8.171	1.000
1286898	1287281	384	24	31	2008	0.000	14.415	0.000	3.597	14.155
1287283	1287666	384	25	31	2009	0.000	10.848	0.000	11.600	16.356
1287669	1288052	384	26	31	2010	0.000	15.683	0.000	11.257	9.114
1288054	1288437	384	27	31	2011	0.000	38.724	0.000	16.324	2.270
1288439	1288822	384	28	31	2012	0.000	22.015	2.919	26.722	1.237
1288825	1289208	384	29	31	2013	0.000	28.438	0.000	16.420	1.000
1289210	1289593	384	30	31	2014	0.000	61.463	0.000	13.729	3.005
1289595	1289978	384	31	31	2015	0.000	8.276	0.000	3.267	0.000
1289981	1290364	384	32	31	2016	0.000	0.000	1.000	0.000	0.000
1290366	1290749	384	33	31	2017	0.000	0.000	0.000	0.000	0.000
1290751	1291134	384	34	31	2018	0.000	0.000	0.000	0.000	0.000
1291136	1291519	384	35	31	2019	0.000	0.000	0.000	1.000	0.000
1291522	1291905	384	36	31	2020	0.000	1.000	0.000	0.000	0.000
1291907	1292290	384	37	31	2021	0.255	1.302	0.000	0.000	0.000
1292292	1292675	384	38	31	2022	0.000	0.000	0.000	0.000	0.000
1292678	1293061	384	39	31	2023	0.000	2.000	0.000	1.245	0.000
1293063	1293446	384	40	31	2024	0.000	6.905	0.000	0.000	1.000
1293448	1293831	384	41	31	2025	0.000	5.781	0.000	1.756	4.504
1293834	1294217	384	42	31	2026	0.000	4.355	0.000	4.213	11.723
1294219	1294602	384	43	31	2027	0.000	12.632	0.000	1.000	7.479
1294604	1294987	384	44	31	2028	0.000	25.058	1.000	1.000	6.103
1294990	1295373	384	45	31	2029	0.000	17.910	4.416	2.554	7.749
1295375	1295758	384	46	31	2030	0.000	20.379	2.611	0.000	9.420
1295760	1296143	384	47	31	2031	1.048	22.759	0.000	1.788	1.738
1296146	1296529	384	48	31	2032	2.000	65.535	267.929	7.449	14.996
1296531	1296914	384	49	31	2033	0.000	28.010	5.133	12.208	7.908
1296916	1297299	384	50	31	2034	0.000	39.399	32.406	5.000	10.985
1297302	1297685	384	51	31	2035	2.453	55.925	32.085	16.529	9.584
1297687	1298070	384	52	31	2036	2.000	18.449	50.001	1.373	4.604
1298072	1298455	384	53	31	2037	0.000	15.567	28.781	0.000	2.000
1298458	1298841	384	54	31	2038	0.000	4.975	11.757	0.000	0.000
1298843	1299226	384	55	31	2039	0.000	0.000	2.485	1.948	1.471
1299228	1299611	384	56	31	2040	0.000	0.000	5.977	0.000	0.000
1299613	1299996	384	57	31	2041	0.000	0.000	3.649	0.000	0.000
1299999	1300382	384	58	31	2042	0.000	0.000	0.000	0.000	0.000
1300384	1300767	384	59	31	2043	0.000	0.000	2.297	0.000	0.000
1300769	1301152	384	60	31	2044	0.000	0.000	0.000	0.000	0.000
1301155	1301538	384	61	31	2045	0.000	0.000	0.000	0.000	0.000
1301540	1301923	384	62	31	2046	0.000	0.000	0.000	0.000	0.000
1301925	1302308	384	63	31	2047	0.000	0.000	0.000	0.000	0.000
1318726	1319109	384	0	32	2048	0.000	0.000	0.000	0.000	0.000
1319112	1319495	384	1	32	2049	0.000	0.000	0.000	0.000	0.000
1319497	1319880	384	2	32	2050	0.000	0.000	0.000	0.000	0.000
1319882	1320265	384	3	32	2051	0.000	0.000	0.000	0.000	0.000
1320268	1320651	384	4	32	2052	0.000	0.000	0.000	0.000	0.000
1320653	1321036	384	5	32	2053	0.000	0.000	0.000	0.000	0.000
1321038	1321421	384	6	32	2054	0.000	1.000	0.000	0.000	0.000
1321424	1321807	384	7	32	2055	0.000	1.000	1.000	0.000	0.000
1321809	1322192	384	8	32	2056	0.000	0.000	0.000	0.000	0.000
1322194	1322577	384	9	32	2057	0.000	0.000	0.000	0.000	0.000
1322580	1322963	384	10	32	2058	0.000	0.000	0.000	0.000	0.000
1322965	1323348	384	11	32	2059	0.000	0.000	0.000	0.000	0.000
1323350	1323733	384	12	32	2060	0.000	0.000	0.000	0.000	0.000
1323735	1324118	384	13	32	2061	0.000	2.000	1.982	2.459	1.000
1324121	1324504	384	14	32	2062	0.000	8.719	1.000	2.000	2.370
1324506	1324889	384	15	32	2063	0.000	8.688	10.959	1.000	1.036
1324891	1325274	384	16	32	2064	0.000	22.058	20.687	9.312	4.237
1325277	1325660	384	17	32	2065	0.000	4.409	6.687	3.810	1.000
1325662	1326045	384	18	32	2066	0.000	13.677	4.378	0.000	0.000
1326047	1326430	384	19	32	2067	0.000	17.156	2.000	0.000	2.000
1326433	1326816	384	20	32	2068	0.000	9.719	1.000	0.000	0.000
1326818	1327201	384	21	32	2069	1.000	13.491	0.000	3.341	0.000
1327203	1327586	384	22	32	2070	1.000	10.603	0.000	1.000	0.668
1327589	1327972	384	23	32	2071	0.000	6.085	0.000	5.874	14.509
1327974	1328357	384	24	32	2072	0.000	18.838	3.461	2.000	20.372
1328359	1328742	384	25	32	2073	0.000	7.820	0.000	2.788	13.479
1328745	1329128	384	26	32	2074	0.000	7.003	0.000	9.907	11.546
1329130	1329513	384	27	32	2075	0.000	32.576	0.000	7.916	3.303
1329515	1329898	384	28	32	2076	0.000	44.251	0.000	15.173	2.908
1329901	1330284	384	29	32	2077	0.000	23.449	0.000	19.050	2.036
1330286	1330669	384	30	32	2078	1.000	19.598	0.000	15.453	5.342
1330671	1331054	384	31	32	2079	0.000	8.755	0.000	2.373	0.000
1331057	1331440	384	32	32	2080	0.000	0.000	0.000	0.000	0.000
1331442	1331825	384	33	32	2081	0.000	2.000	0.000	0.000	0.000
1331827	1332210	384	34	32	2082	0.000	0.000	0.000	0.000	0.000
1332213	1332596	384	35	32	2083	0.000	1.766	1.000	0.000	0.000
1332598	1332981	384	36	32	2084	0.000	0.000	0.000	0.000	0.000
1332983	1333366	384	37	32	2085	0.000	0.000	0.000	0.000	0.000
1333368	1333751	384	38	32	2086	0.000	2.355	0.000	0.000	0.000
1333754	1334137	384	39	32	2087	0.000	2.000	0.000	0.000	0.000
1334139	1334522	384	40	32	2088	0.000	4.378	0.000	2.533	0.000
1334524	1334907	384	41	32	2089	0.000	10.113	0.000	1.724	4.571
1334910	1335293	384	42	32	2090	0.000	16.817	0.000	2.118	7.821
1335295	1335678	384	43	32	2091	0.000	18.466	1.000	8.396	12.924
1335680	1336063	384	44	32	2092	0.000	21.852	0.000	4.000	5.000
1336066	1336449	384	45	32	2093	0.000	13.440	1.479	3.331	13.590
1336451	1336834	384	46	32	2094	0.000	17.652	0.000	4.000	7.242
1336836	1337219	384	47	32	2095	0.000	19.325	35.914	3.065	8.083
1337222	1337605	384	48	32	2096	0.000	28.985	2.573	3.437	7.242
1337607	1337990	384	49	32	2097	0.000	25.821	23.042	3.000	11.682
1337992	1338375	384	50	32	2098	0.000	44.436	52.015	5.692	10.882
1338378	1338761	384	51	32	2099	0.000	36.886	286.052	9.470	24.527
1338763	1339146	384	52	32	2100	0.000	15.933	13.121	0.000	0.000
1339148	1339531	384	53	32	2101	0.000	0.000	1.416	0.000	0.000
1339534	1339917	384	54	32	2102	0.000	0.000	0.000	0.000	0.000
1339919	1340302	384	55	32	2103	0.000	0.000	1.888	0.000	0.000
1340304	1340687	384	56	32	2104	0.000	0.000	3.115	0.000	0.000
1340690	1341073	384	57	32	2105	0.000	0.000	0.000	0.000	0.000
1341075	1341458	384	58	32	2106	0.000	0.000	0.000	0.000	0.000
1341460	1341843	384	59	32	2107	0.000	0.000	0.000	0.000	0.000
1341845	1342228	384	60	32	2108	0.000	0.000	0.000	0.000	0.000
1342231	1342614	384	61	32	2109	0.000	0.000	0.000	0.000	0.000
1342616	1342999	384	62	32	2110	0.000	1.000	0.000	0.000	0.000
1343001	1343384	384	63	32	2111	0.000	0.000	0.000	0.000	0.000
1360437	1360820	384	0	33	2112	0.000	0.000	0.000	0.000	0.000
1360823	1361206	384	1	33	2113	0.000	0.000	0.000	0.000	0.000
1361208	1361591	384	2	33	2114	0.000	0.000	0.000	0.000	0.000
1361593	1361976	384	3	33	2115	0.000	0.000	0.000	1.756	0.000
1361978	1362361	384	4	33	2116	0.000	0.000	0.000	0.000	0.000
1362364	1362747	384	5	33	2117	0.000	1.000	0.000	0.000	0.000
1362749	1363132	384	6	33	2118	0.000	0.000	0.000	0.000	0.000
1363134	1363517	384	7	33	2119	0.000	0.000	0.000	0.000	0.000
1363520	1363903	384	8	33	2120	0.000	0.000	0.000	0.000	0.000
1363905	1364288	384	9	33	2121	0.000	1.000	0.000	0.000	0.000
1364290	1364673	384	10	33	2122	0.000	0.000	0.000	0.000	0.000
1364676	1365059	384	11	33	2123	0.000	0.000	0.000	0.000	0.000
1365061	1365444	384	12	33	2124	0.000	0.000	0.000	0.639	0.000
1365446	1365829	384	13	33	2125	0.000	3.107	0.000	1.000	0.000
1365832	1366215	384	14	33	2126	0.000	7.657	4.649	7.492	2.874
1366217	1366600	384	15	33	2127	0.000	9.085	20.955	4.714	1.939
1366602	1366985	384	16	33	2128	0.000	12.654	13.198	12.005	3.136
1366988	1367371	384	17	33	2129	0.000	10.693	6.964	11.450	4.106
1367373	1367756	384	18	33	2130	0.000	6.733	2.000	1.405	0.000
1367758	1368141	384	19	33	2131	0.000	6.121	1.000	0.000	2.303
1368144	1368527	384	20	33	2132	0.000	23.812	0.000	0.000	0.000
1368529	1368912	384	21	33	2133	0.000	11.327	1.000	2.000	0.000
1368914	1369297	384	22	33	2134	0.000	5.921	0.000	0.000	7.507
1369300	1369683	384	23	33	2135	2.209	7.826	0.000	2.459	11.985
1369685	1370068	384	24	33	2136	0.000	6.107	0.000	3.000	16.294
1370070	1370453	384	25	33	2137	0.000	10.603	0.000	10.823	30.193
1370456	1370839	384	26	33	2138	0.000	23.339	0.000	5.406	21.539
1370841	1371224	384	27	33	2139	0.000	40.571	0.000	9.450	7.738
1371226	1371609	384	28	33	2140	2.246	52.056	1.000	16.208	3.209
1371611	1371994	384	29	33	2141	2.000	21.998	0.000	13.366	2.000
1371997	1372380	384	30	33	2142	0.000	18.838	0.000	10.079	1.000
1372382	1372765	384	31	33	2143	0.000	2.023	0.000	6.534	0.000
1372767	1373150	384	32	33	2144	0.000	1.000	0.000	0.000	1.000
1373153	1373536	384	33	33	2145	0.000	0.000	0.000	0.000	0.000
1373538	1373921	384	34	33	2146	0.000	0.000	0.000	0.000	0.000
1373923	1374306	384	35	33	2147	0.000	0.000	0.000	1.000	0.000
1374309	1374692	384	36	33	2148	0.000	0.000	0.000	0.000	0.000
1374694	1375077	384	37	33	2149	0.000	0.000	0.000	0.000	0.000
1375079	1375462	384	38	33	2150	0.000	0.000	0.000	0.000	0.000
1375465	1375848	384	39	33	2151	0.000	0.000	0.000	0.000	0.000
1375850	1376233	384	40	33	2152	0.000	1.000	0.000	0.000	0.000
1376235	1376618	384	41	33	2153	0.000	7.989	0.000	0.000	1.000
1376621	1377004	384	42	33	2154	0.000	12.671	0.000	1.000	7.337
1377006	1377389	384	43	33	2155	0.000	17.528	0.000	2.660	8.484
1377391	1377774	384	44	33	2156	0.000	17.925	1.133	1.000	12.921
1377777	1378160	384	45	33	2157	0.000	11.361	0.000	3.193	20.439
1378162	1378545	384	46	33	2158	0.453	24.756	0.000	10.803	18.559
1378547	1378930	384	47	33	2159	0.000	24.939	0.000	6.748	9.955
1378933	1379316	384	48	33	2160	0.000	25.221	0.000	9.544	11.620
1379318	1379701	384	49	33	2161	0.000	36.328	10.128	10.110	3.473
1379703	1380086	384	50	33	2162	0.000	29.075	24.573	3.363	5.106
1380088	1380471	384	51	33	2163	0.000	9.254	26.006	2.660	0.000
1380474	1380857	384	52	33	2164	0.000	14.088	34.080	1.000	4.409
1380859	1381242	384	53	33	2165	0.000	2.000	10.072	0.000	0.000
1381244	1381627	384	54	33	2166	0.000	1.054	0.000	0.000	0.000
1381630	1382013	384	55	33	2167	0.000	0.000	0.000	0.000	0.000
1382015	1382398	384	56	33	2168	0.000	0.000	0.000	0.000	0.000
1382400	1382783	384	57	33	2169	0.000	0.000	1.951	0.000	0.000
1382786	1383169	384	58	33	2170	0.000	0.000	0.000	0.000	0.000
1383171	1383554	384	59	33	2171	0.000	0.000	0.000	0.000	0.000
1383556	1383939	384	60	33	2172	0.000	0.000	0.000	0.000	0.000
1383942	1384325	384	61	33	2173	0.000	0.000	0.000	0.000	0.000
1384327	1384710	384	62	33	2174	0.000	0.000	0.000	0.000	0.000
1384712	1385095	384	63	33	2175	0.000	0.000	0.000	0.000	0.000
1401700	1402083	384	0	34	2176	0.000	0.000	0.000	0.000	0.000
1402086	1402469	384	1	34	2177	0.000	0.000	0.000	0.000	0.000
1402471	1402854	384	2	34	2178	0.000	0.000	0.000	0.000	0.000
1402856	1403239	384	3	34	2179	0.000	0.000	0.000	1.000	0.000
1403242	1403625	384	4	34	2180	0.000	0.000	0.000	1.000	0.000
1403627	1404010	384	5	34	2181	0.000	0.000	0.000	0.000	0.000
1404012	1404395	384	6	34	2182	0.000	1.394	0.000	0.000	0.000
1404398	1404781	384	7	34	2183	0.000	0.000	0.000	0.000	0.000
1404783	1405166	384	8	34	2184	0.000	0.000	0.000	0.000	0.000
1405168	1405551	384	9	34	2185	1.000	0.000	0.000	0.000	0.000
1405554	1405937	384	10	34	2186	0.000	0.000	0.000	0.000	0.000
1405939	1406322	384	11	34	2187	0.000	1.921	0.000	1.000	1.000
1406324	1406707	384	12	34	2188	0.000	15.156	0.000	1.086	1.000
1406709	1407092	384	13	34	2189	1.000	7.820	1.000	0.000	1.000
1407095	1407478	384	14	34	2190	0.000	21.116	9.355	5.758	0.000
1407480	1407863	384	15	34	2191	0.000	25.812	21.716	10.790	7.779
1407865	1408248	384	16	34	2192	0.000	30.106	10.694	7.949	1.003
1408251	1408634	384	17	34	2193	0.000	27.858	5.838	7.842	2.237
1408636	1409019	384	18	34	2194	0.000	3.231	1.000	2.000	1.136
1409021	1409404	384	19	34	2195	0.000	3.000	0.000	0.000	0.000
1409407	1409790	384	20	34	2196	1.104	5.000	0.000	0.000	1.000
1409792	1410175	384	21	34	2197	0.000	16.435	0.000	1.000	0.000
1410177	1410560	384	22	34	2198	0.000	6.037	0.000	0.000	5.579
1410563	1410946	384	23	34	2199	0.000	19.224	0.000	1.000	19.403
1410948	1411331	384	24	34	2200	0.000	1.217	0.000	3.331	24.238
1411333	1411716	384	25	34	2201	0.000	7.541	5.096	1.000	18.888
1411719	1412102	384	26	34	2202	0.000	32.804	0.000	5.086	12.988
1412104	1412487	384	27	34	2203	0.000	64.466	0.000	21.838	7.615
1412489	1412872	384	28	34	2204	1.000	61.113	0.000	19.549	0.000
1412875	1413258	384	29	34	2205	0.000	30.562	0.000	18.611	0.000
1413260	1413643	384	30	34	2206	1.359	45.036	0.000	13.514	5.749
1413645	1414028	384	31	34	2207	0.000	13.437	1.164	5.736	0.000
1414031	1414414	384	32	34	2208	0.000	1.209	1.000	0.000	0.000
1414416	1414799	384	33	34	2209	0.000	0.000	0.000	0.000	0.000
1414801	1415184	384	34	34	2210	0.000	0.000	0.000	0.000	0.000
1415186	1415569	384	35	34	2211	0.000	0.000	0.000	0.000	0.000
1415572	1415955	384	36	34	2212	0.000	0.000	0.000	0.000	0.000
1415957	1416340	384	37	34	2213	0.000	0.000	0.000	0.000	0.000
1416342	1416725	384	38	34	2214	0.000	0.000	0.000	0.000	0.000
1416728	1417111	384	39	34	2215	0.000	0.000	0.000	0.000	0.000
1417113	1417496	384	40	34	2216	0.000	0.000	0.000	1.000	0.000
1417498	1417881	384	41	34	2217	0.000	3.589	1.000	3.672	0.000
1417884	1418267	384	42	34	2218	0.000	7.919	0.000	3.000	4.209
1418269	1418652	384	43	34	2219	0.000	10.336	0.000	0.000	20.639
1418654	1419037	384	44	34	2220	0.000	26.785	0.000	6.171	14.526
1419040	1419423	384	45	34	2221	1.000	13.133	39.399	3.107	24.146
1419425	1419808	384	46	34	2222	1.000	17.629	0.000	12.417	19.762
1419810	1420193	384	47	34	2223	0.000	29.915	0.000	22.166	12.888
1420196	1420579	384	48	34	2224	0.000	44.955	2.290	22.784	8.910
1420581	1420964	384	49	34	2225	0.000	48.823	7.744	5.054	5.003
1420966	1421349	384	50	34	2226	0.000	45.110	8.485	16.475	4.902
1421352	1421735	384	51	34	2227	0.000	16.156	26.260	5.341	4.376
1421737	1422120	384	52	34	2228	0.000	17.449	32.885	0.000	2.540
1422122	1422505	384	53	34	2229	0.000	0.000	1.195	0.000	1.000
1422508	1422891	384	54	34	2230	0.000	0.000	0.000	0.000	0.000
1422893	1423276	384	55	34	2231	0.000	1.921	2.517	0.000	0.000
1423278	1423661	384	56	34	2232	0.000	0.000	0.000	0.000	0.000
1423663	1424046	384	57	34	2233	0.000	0.000	0.000	0.000	0.000
1424049	1424432	384	58	34	2234	0.000	0.000	2.800	0.000	0.000
1424434	1424817	384	59	34	2235	0.000	0.000	0.000	0.000	0.000
1424819	1425202	384	60	34	2236	0.000	0.000	0.000	0.000	0.000
1425205	1425588	384	61	34	2237	0.000	0.000	0.000	0.000	0.000
1425590	1425973	384	62	34	2238	0.000	0.000	0.000	0.000	0.000
1425975	1426358	384	63	34	2239	0.000	0.000	0.000	0.000	0.000
1442584	1442967	384	0	35	2240	0.000	1.000	0.000	0.000	0.000
1442970	1443353	384	1	35	2241	0.000	0.000	0.000	0.000	0.000
1443355	1443738	384	2	35	2242	0.000	0.000	0.000	0.000	0.000
1443740	1444123	384	3	35	2243	0.000	0.000	0.000	0.000	0.000
1444126	1444509	384	4	35	2244	0.000	0.000	0.000	0.000	0.000
1444511	1444894	384	5	35	2245	0.000	0.000	0.000	0.000	0.000
1444896	1445279	384	6	35	2246	0.000	0.000	0.000	0.000	0.000
1445282	1445665	384	7	35	2247	0.000	1.000	0.000	0.000	0.000
1445667	1446050	384	8	35	2248	0.000	0.000	0.000	0.000	0.000
1446052	1446435	384	9	35	2249	0.000	0.000	0.000	0.000	0.000
1446438	1446821	384	10	35	2250	0.000	0.000	0.000	0.000	1.604
1446823	1447206	384	11	35	2251	0.000	6.741	0.000	0.990	0.000
1447208	1447591	384	12	35	2252	0.000	14.683	0.000	2.107	0.000
1447593	1447976	384	13	35	2253	0.000	10.214	16.042	4.139	3.437
1447979	1448362	384	14	35	2254	0.000	23.244	11.348	5.885	0.000
1448364	1448747	384	15	35	2255	1.000	35.363	7.335	9.472	2.000
1448749	1449132	384	16	35	2256	0.000	19.956	7.227	1.000	0.000
1449135	1449518	384	17	35	2257	0.000	6.353	0.000	1.022	0.000
1449520	1449903	384	18	35	2258	0.000	9.105	0.000	4.055	0.000
1449905	1450288	384	19	35	2259	0.000	1.000	0.000	0.000	0.000
1450291	1450674	384	20	35	2260	0.000	0.000	0.000	0.000	0.000
1450676	1451059	384	21	35	2261	0.000	6.462	0.000	3.033	1.103
1451061	1451444	384	22	35	2262	0.000	13.795	2.000	6.959	16.572
1451447	1451830	384	23	35	2263	1.000	11.322	1.881	13.228	18.227
1451832	1452215	384	24	35	2264	1.000	6.764	0.000	5.437	22.976
1452217	1452600	384	25	35	2265	0.000	15.001	0.000	2.000	13.629
1452603	1452986	384	26	35	2266	1.000	56.175	2.353	6.716	5.136
1452988	1453371	384	27	35	2267	0.000	52.285	4.517	15.089	6.275
1453373	1453756	384	28	35	2268	1.728	395.591	1.000	50.791	3.301
1453759	1454142	384	29	35	2269	0.000	2.332	0.000	1.341	0.000
1454144	1454527	384	30	35	2270	0.000	1.000	0.000	0.000	0.000
1454529	1454912	384	31	35	2271	0.000	0.000	0.000	0.000	0.000
1454915	1455298	384	32	35	2272	0.000	0.000	0.000	0.000	0.000
1455300	1455683	384	33	35	2273	0.000	0.000	0.000	0.000	0.000
1455685	1456068	384	34	35	2274	0.000	1.000	0.000	0.000	0.000
1456071	1456454	384	35	35	2275	0.000	0.000	0.000	0.000	0.000
1456456	1456839	384	36	35	2276	0.000	1.000	0.000	0.000	0.000
1456841	1457224	384	37	35	2277	0.000	0.000	0.000	0.000	0.000
1457226	1457609	384	38	35	2278	0.000	1.000	0.000	0.000	0.000
1457612	1457995	384	39	35	2279	0.000	0.000	0.000	0.000	0.000
1457997	1458380	384	40	35	2280	1.388	1.000	0.000	0.000	1.805
1458382	1458765	384	41	35	2281	0.000	3.735	0.000	0.000	0.000
1458768	1459151	384	42	35	2282	0.000	10.375	0.000	1.756	1.000
1459153	1459536	384	43	35	2283	0.000	11.764	0.000	2.054	4.679
1459538	1459921	384	44	35	2284	0.000	10.096	1.000	3.022	19.498
1459924	1460307	384	45	35	2285	1.000	21.711	8.463	5.864	14.027
1460309	1460692	384	46	35	2286	0.000	22.773	1.000	12.047	11.217
1460694	1461077	384	47	35	2287	0.000	26.041	1.000	16.749	3.373
1461080	1461463	384	48	35	2288	0.000	36.822	0.000	33.708	3.000
1461465	1461848	384	49	35	2289	0.000	50.657	1.101	11.630	5.039
1461850	1462233	384	50	35	2290	0.000	66.100	24.725	26.254	5.144
1462236	1462619	384	51	35	2291	0.000	34.309	24.323	15.122	4.571
1462621	1463004	384	52	35	2292	0.000	1.000	1.447	0.000	0.000
1463006	1463389	384	53	35	2293	0.000	0.000	0.000	0.000	0.000
1463392	1463775	384	54	35	2294	0.000	0.000	1.636	0.000	0.000
1463777	1464160	384	55	35	2295	0.000	1.000	0.000	0.000	0.000
1464162	1464545	384	56	35	2296	0.000	0.000	0.000	0.000	0.000
1464548	1464931	384	57	35	2297	0.000	0.000	0.000	0.000	0.000
1464933	1465316	384	58	35	2298	0.000	0.000	0.000	0.000	0.000
1465318	1465701	384	59	35	2299	0.000	0.000	0.000	0.000	0.000
1465703	1466086	384	60	35	2300	0.000	0.000	1.000	0.000	0.000
1466089	1466472	384	61	35	2301	0.000	0.000	0.000	0.000	0.000
1466474	1466857	384	62	35	2302	0.000	1.000	0.000	0.000	0.000
1466859	1467242	384	63	35	2303	0.000	0.000	0.000	0.000	0.000
1483404	1483787	384	0	36	2304	0.000	0.000	0.000	0.000	0.000
1483789	1484172	384	1	36	2305	0.000	0.000	0.000	0.000	0.000
1484175	1484558	384	2	36	2306	0.000	0.000	0.000	1.000	0.000
1484560	1484943	384	3	36	2307	0.000	0.000	0.000	0.000	0.000
1484945	1485328	384	4	36	2308	0.000	1.000	0.000	0.000	0.000
1485330	1485713	384	5	36	2309	0.000	0.000	0.000	0.000	0.000
1485716	1486099	384	6	36	2310	0.000	0.000	0.000	0.000	0.000
1486101	1486484	384	7	36	2311	0.000	0.000	0.000	0.000	0.000
1486486	1486869	384	8	36	2312	0.000	0.000	0.000	0.000	0.000
1486872	1487255	384	9	36	2313	0.000	0.000	0.000	0.000	0.000
1487257	1487640	384	10	36	2314	0.000	0.000	0.000	0.000	2.203
1487642	1488025	384	11	36	2315	1.444	2.000	3.272	0.000	0.000
1488028	1488411	384	12	36	2316	0.000	9.795	1.000	1.373	0.000
1488413	1488796	384	13	36	2317	0.000	9.051	2.989	6.449	0.000
1488798	1489181	384	14	36	2318	0.000	14.460	21.597	11.077	5.874
1489184	1489567	384	15	36	2319	0.000	33.433	6.499	11.396	3.000
1489569	1489952	384	16	36	2320	0.000	2.797	0.000	0.000	0.000
1489954	1490337	384	17	36	2321	0.000	1.000	0.000	0.000	0.000
1490340	1490723	384	18	36	2322	0.000	1.000	0.000	0.000	0.000
1490725	1491108	384	19	36	2323	0.000	0.000	0.000	0.000	0.000
1491110	1491493	384	20	36	2324	0.000	0.000	0.000	1.000	0.000
1491496	1491879	384	21	36	2325	0.000	4.347	0.000	2.000	1.000
1491881	1492264	384	22	36	2326	0.000	0.000	0.000	4.183	5.245
1492266	1492649	384	23	36	2327	0.000	10.708	0.000	3.427	12.765
1492652	1493035	384	24	36	2328	0.000	8.967	0.000	5.044	18.737
1493037	1493420	384	25	36	2329	0.000	48.570	1.000	18.826	17.670
1493422	1493805	384	26	36	2330	0.000	23.283	0.000	6.790	10.350
1493807	1494190	384	27	36	2331	0.000	4.533	0.000	1.000	0.000
1494193	1494576	384	28	36	2332	0.000	0.000	0.000	0.000	0.000
1494578	1494961	384	29	36	2333	0.000	1.000	0.000	0.000	0.000
1494963	1495346	384	30	36	2334	0.000	3.200	0.000	0.000	0.000
1495349	1495732	384	31	36	2335	0.000	0.000	0.000	0.000	0.000
1495734	1496117	384	32	36	2336	0.000	0.000	0.000	0.000	0.000
1496119	1496502	384	33	36	2337	0.000	0.000	0.000	0.000	0.000
1496505	1496888	384	34	36	2338	0.000	0.000	0.000	0.000	0.000
1496890	1497273	384	35	36	2339	0.000	0.000	0.000	0.000	0.000
1497275	1497658	384	36	36	2340	0.000	1.000	0.000	0.000	0.000
1497661	1498044	384	37	36	2341	0.000	0.000	0.000	0.000	0.000
1498046	1498429	384	38	36	2342	0.000	0.403	0.000	0.000	2.000
1498431	1498814	384	39	36	2343	0.000	0.000	0.000	0.000	0.000
1498817	1499200	384	40	36	2344	0.000	0.000	1.000	0.000	0.000
1499202	1499585	384	41	36	2345	0.000	1.054	0.000	0.000	0.000
1499587	1499970	384	42	36	2346	0.000	4.820	0.000	0.000	0.000
1499973	1500356	384	43	36	2347	0.000	19.054	0.000	5.491	0.000
1500358	1500741	384	44	36	2348	0.000	45.177	0.000	6.736	2.103
1500743	1501126	384	45	36	2349	0.000	41.239	0.000	10.556	2.203
