Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1306529	1306912	384	55	33	2002	0.000	1.000	0.000	0.000	0.000
1306915	1307298	384	56	33	2003	1.618	2.008	0.000	0.000	0.000
1307300	1307683	384	57	33	2004	0.000	2.000	2.170	0.000	0.000
1307685	1308068	384	58	33	2005	0.000	1.252	0.000	0.000	0.000
1324281	1324664	384	0	34	2006	0.000	1.000	0.000	0.000	0.000
1324666	1325049	384	1	34	2007	0.000	0.000	0.000	0.000	0.000
1325051	1325434	384	2	34	2008	0.000	0.000	0.000	0.000	0.000
1325437	1325820	384	3	34	2009	0.000	0.000	0.000	0.000	0.000
1325822	1326205	384	4	34	2010	0.000	0.000	0.000	0.000	0.000
1326207	1326590	384	5	34	2011	0.000	0.000	0.000	1.604	0.000
1326593	1326976	384	6	34	2012	0.000	0.000	0.000	0.000	0.000
1326978	1327361	384	7	34	2013	0.000	0.000	0.000	0.000	0.000
1327363	1327746	384	8	34	2014	0.000	0.000	0.000	0.000	0.000
1327749	1328132	384	9	34	2015	0.000	1.000	0.000	0.000	0.000
1328134	1328517	384	10	34	2016	0.000	0.000	0.000	0.000	0.000
1328519	1328902	384	11	34	2017	0.000	1.000	15.708	3.020	1.000
1328905	1329288	384	12	34	2018	0.000	3.435	9.131	0.000	0.000
1329290	1329673	384	13	34	2019	1.000	0.000	2.000	0.000	1.350
1329675	1330058	384	14	34	2020	0.000	1.496	1.705	0.000	0.000
1330061	1330444	384	15	34	2021	0.000	0.000	0.000	0.000	0.000
1330446	1330829	384	16	34	2022	0.000	0.000	0.000	0.000	0.000
1330831	1331214	384	17	34	2023	0.000	0.000	0.000	0.000	0.000
1331217	1331600	384	18	34	2024	0.000	0.000	0.000	0.000	0.000
1331602	1331985	384	19	34	2025	0.000	0.000	0.000	0.000	0.000
1331987	1332370	384	20	34	2026	0.000	0.000	1.000	0.000	0.000
1332373	1332756	384	21	34	2027	0.000	1.000	0.000	0.000	0.000
1332758	1333141	384	22	34	2028	0.000	9.038	0.000	0.000	1.186
1333143	1333526	384	23	34	2029	0.000	34.738	1.000	2.580	0.000
1333528	1333911	384	24	34	2030	1.000	36.830	0.000	7.863	1.647
1333914	1334297	384	25	34	2031	0.000	11.763	2.674	12.840	0.000
1334299	1334682	384	26	34	2032	0.000	17.694	4.201	19.472	11.583
1334684	1335067	384	27	34	2033	0.000	15.625	3.333	28.108	2.000
1335070	1335453	384	28	34	2034	0.000	12.671	3.573	24.591	1.000
1335455	1335838	384	29	34	2035	0.000	14.374	6.571	30.429	1.186
1335840	1336223	384	30	34	2036	0.000	11.824	2.457	6.996	0.000
1336226	1336609	384	31	34	2037	0.000	8.290	20.996	21.748	0.000
1336611	1336994	384	32	34	2038	0.000	37.113	7.982	17.463	0.000
1336996	1337379	384	33	34	2039	0.000	47.508	0.000	5.164	5.021
1337382	1337765	384	34	34	2040	0.000	31.631	0.000	2.290	10.104
1337767	1338150	384	35	34	2041	0.000	30.784	0.000	6.775	9.607
1338152	1338535	384	36	34	2042	0.000	37.013	0.000	2.101	6.808
1338538	1338921	384	37	34	2043	1.000	28.166	1.000	8.355	6.284
1338923	1339306	384	38	34	2044	1.000	47.776	0.000	12.582	1.449
1339308	1339691	384	39	34	2045	0.000	32.136	0.000	9.267	0.000
1339694	1340077	384	40	34	2046	0.000	72.194	0.000	13.429	3.602
1340079	1340462	384	41	34	2047	0.000	37.364	0.000	8.499	1.317
1340464	1340847	384	42	34	2048	0.000	30.396	0.000	11.903	1.000
1340850	1341233	384	43	34	2049	0.000	19.060	0.000	0.000	2.844
1341235	1341618	384	44	34	2050	1.000	16.862	0.000	5.121	10.083
1341620	1342003	384	45	34	2051	0.000	8.557	0.000	8.953	3.173
1342005	1342388	384	46	34	2052	0.000	11.511	0.000	2.000	5.087
1342391	1342774	384	47	34	2053	0.000	21.709	0.000	7.863	5.667
1342776	1343159	384	48	34	2054	1.000	27.983	0.000	5.366	0.000
1343161	1343544	384	49	34	2055	0.000	26.983	2.000	7.838	0.000
1343547	1343930	384	50	34	2056	1.060	38.578	0.000	6.467	1.284
1343932	1344315	384	51	34	2057	4.116	34.082	6.061	9.715	2.000
1344317	1344700	384	52	34	2058	0.000	1.000	37.014	2.196	5.371
1344703	1345086	384	53	34	2059	0.000	0.000	0.000	1.000	0.000
1345088	1345471	384	54	34	2060	0.000	0.000	0.000	0.000	0.000
1345473	1345856	384	55	34	2061	0.000	0.000	0.000	0.000	0.000
1345859	1346242	384	56	34	2062	0.000	0.000	0.000	0.000	0.000
1346244	1346627	384	57	34	2063	0.000	0.000	0.000	0.000	0.000
1346629	1347012	384	58	34	2064	0.000	0.000	0.000	0.000	0.000
1363248	1363631	384	0	35	2065	0.000	0.000	0.000	0.000	0.000
1363633	1364016	384	1	35	2066	0.000	0.000	0.000	0.000	0.000
1364019	1364402	384	2	35	2067	0.000	0.000	0.000	0.000	0.000
1364404	1364787	384	3	35	2068	0.000	0.000	0.000	1.353	0.000
1364789	1365172	384	4	35	2069	0.000	0.000	0.000	0.000	0.000
1365175	1365558	384	5	35	2070	0.000	0.000	0.000	0.000	0.000
1365560	1365943	384	6	35	2071	0.000	0.000	0.000	0.000	0.000
1365945	1366328	384	7	35	2072	0.000	0.000	0.000	0.000	0.000
1366331	1366714	384	8	35	2073	0.000	0.000	0.000	0.000	0.000
1366716	1367099	384	9	35	2074	0.000	0.000	0.000	0.000	0.000
1367101	1367484	384	10	35	2075	0.000	0.000	1.000	0.000	0.000
1367487	1367870	384	11	35	2076	0.000	0.000	0.000	0.000	0.000
1367872	1368255	384	12	35	2077	0.000	0.000	0.000	0.000	0.000
1368257	1368640	384	13	35	2078	0.000	0.000	0.000	0.000	0.000
1368643	1369026	384	14	35	2079	0.000	0.000	0.000	0.000	0.000
1369028	1369411	384	15	35	2080	0.000	1.000	0.000	0.000	0.000
1369413	1369796	384	16	35	2081	0.000	2.015	0.000	0.000	1.000
1369798	1370181	384	17	35	2082	0.000	0.000	0.000	0.629	0.000
1370184	1370567	384	18	35	2083	0.000	0.000	0.000	0.000	0.000
1370569	1370952	384	19	35	2084	0.000	0.000	0.000	0.000	0.000
1370954	1371337	384	20	35	2085	0.000	0.000	0.000	0.000	0.000
1371340	1371723	384	21	35	2086	0.000	0.000	0.000	0.000	1.000
1371725	1372108	384	22	35	2087	0.000	8.763	0.000	1.133	0.000
1372110	1372493	384	23	35	2088	0.000	16.373	0.000	2.000	0.000
1372496	1372879	384	24	35	2089	1.000	16.885	1.085	3.667	0.000
1372881	1373264	384	25	35	2090	0.000	7.023	16.708	3.133	0.000
1373266	1373649	384	26	35	2091	0.000	1.000	9.827	7.953	2.251
1373652	1374035	384	27	35	2092	0.000	8.503	2.767	4.611	3.000
1374037	1374420	384	28	35	2093	0.000	6.618	3.666	9.142	2.000
1374422	1374805	384	29	35	2094	0.000	8.587	8.168	4.926	6.018
1374808	1375191	384	30	35	2095	0.000	1.000	16.092	0.000	1.000
1375193	1375576	384	31	35	2096	0.000	8.740	21.159	3.447	1.778
1375578	1375961	384	32	35	2097	0.000	17.343	2.054	9.443	1.186
1375964	1376347	384	33	35	2098	0.000	57.768	0.000	15.872	3.239
1376349	1376732	384	34	35	2099	0.000	56.302	0.000	8.128	1.350
1376734	1377117	384	35	35	2100	0.000	32.647	0.000	9.240	4.416
1377120	1377503	384	36	35	2101	0.000	25.464	0.000	4.000	23.510
1377505	1377888	384	37	35	2102	0.000	15.633	0.000	4.982	9.409
1377890	1378273	384	38	35	2103	0.000	19.205	1.085	3.007	9.607
1378275	1378658	384	39	35	2104	0.000	44.195	0.403	18.420	1.000
1378661	1379044	384	40	35	2105	0.000	63.332	2.635	16.955	0.000
1379046	1379429	384	41	35	2106	1.000	45.601	0.000	7.858	0.000
1379431	1379814	384	42	35	2107	1.000	30.991	0.000	3.000	1.000
1379817	1380200	384	43	35	2108	0.000	62.012	0.000	9.411	0.000
1380202	1380585	384	44	35	2109	0.000	30.013	0.000	4.510	7.158
1380587	1380970	384	45	35	2110	0.000	38.990	0.000	14.885	13.855
1380973	1381356	384	46	35	2111	1.172	27.900	0.000	10.845	7.092
1381358	1381741	384	47	35	2112	0.000	20.526	0.000	9.292	1.021
1381743	1382126	384	48	35	2113	0.000	22.136	1.000	9.090	2.206
1382129	1382512	384	49	35	2114	1.000	13.236	0.000	6.757	1.186
1382514	1382897	384	50	35	2115	0.000	29.388	2.000	2.000	1.000
1382899	1383282	384	51	35	2116	0.000	17.175	25.080	6.706	3.000
1383285	1383668	384	52	35	2117	0.000	2.901	18.756	10.249	6.203
1383670	1384053	384	53	35	2118	0.000	0.000	1.798	0.000	0.000
1384055	1384438	384	54	35	2119	0.000	0.000	1.271	0.000	0.000
1384441	1384824	384	55	35	2120	0.000	0.000	0.000	0.000	0.000
1384826	1385209	384	56	35	2121	0.000	0.000	0.000	0.000	0.000
1385211	1385594	384	57	35	2122	0.000	0.000	0.000	0.000	0.000
1385597	1385980	384	58	35	2123	0.000	1.000	0.000	0.000	0.000
1401999	1402382	384	0	36	2124	0.000	1.000	0.000	0.000	0.000
1402385	1402768	384	1	36	2125	0.000	0.000	0.000	0.000	0.000
1402770	1403153	384	2	36	2126	0.000	0.000	0.000	0.000	0.000
1403155	1403538	384	3	36	2127	0.000	0.000	0.000	0.000	0.000
1403540	1403923	384	4	36	2128	0.000	0.000	0.000	0.000	0.000
1403926	1404309	384	5	36	2129	0.000	0.000	1.000	0.000	0.000
1404311	1404694	384	6	36	2130	0.000	0.000	0.868	0.000	0.000
1404696	1405079	384	7	36	2131	0.000	0.000	0.000	0.000	0.000
1405082	1405465	384	8	36	2132	0.000	0.000	0.000	0.000	0.000
1405467	1405850	384	9	36	2133	0.000	0.000	0.000	0.000	0.000
1405852	1406235	384	10	36	2134	0.000	0.000	0.000	0.000	3.524
1406238	1406621	384	11	36	2135	0.000	0.000	0.000	0.000	0.000
1406623	1407006	384	12	36	2136	0.000	0.000	0.000	2.391	1.000
1407008	1407391	384	13	36	2137	0.000	0.000	0.000	0.000	0.000
1407394	1407777	384	14	36	2138	0.000	0.000	0.000	1.000	0.000
1407779	1408162	384	15	36	2139	0.000	0.000	0.000	0.000	0.000
1408164	1408547	384	16	36	2140	0.000	1.000	0.000	1.000	1.482
1408550	1408933	384	17	36	2141	0.000	1.000	0.000	0.000	1.000
1408935	1409318	384	18	36	2142	0.000	4.290	0.000	5.933	0.000
1409320	1409703	384	19	36	2143	0.000	2.038	0.000	2.479	0.000
1409706	1410089	384	20	36	2144	1.000	4.191	0.000	0.000	0.000
1410091	1410474	384	21	36	2145	0.000	11.183	0.000	1.604	0.000
1410476	1410859	384	22	36	2146	0.000	15.068	0.000	13.512	2.338
1410862	1411245	384	23	36	2147	0.000	21.793	0.000	1.000	0.000
1411247	1411630	384	24	36	2148	0.000	17.633	12.517	2.636	0.000
1411632	1412015	384	25	36	2149	1.000	12.015	13.632	3.384	1.000
1412017	1412400	384	26	36	2150	0.000	10.702	16.213	5.342	0.000
1412403	1412786	384	27	36	2151	0.000	6.885	21.288	1.000	1.000
1412788	1413171	384	28	36	2152	1.000	2.000	19.607	0.000	0.000
1413173	1413556	384	29	36	2153	0.000	1.924	27.063	0.000	2.120
1413559	1413942	384	30	36	2154	0.000	5.542	22.149	1.000	2.000
1413944	1414327	384	31	36	2155	0.000	32.540	3.000	0.000	1.000
1414329	1414712	384	32	36	2156	0.000	41.639	2.054	4.939	1.000
1414715	1415098	384	33	36	2157	0.000	29.647	1.000	5.643	0.000
1415100	1415483	384	34	36	2158	0.000	23.022	0.000	6.719	11.044
1415485	1415868	384	35	36	2159	0.000	12.908	0.000	2.636	31.665
1415871	1416254	384	36	36	2160	0.000	3.099	0.000	4.070	24.420
1416256	1416639	384	37	36	2161	0.000	15.350	0.000	9.506	17.600
1416641	1417024	384	38	36	2162	0.000	43.349	1.000	14.998	1.000
1417027	1417410	384	39	36	2163	0.000	47.875	0.000	15.218	3.087
1417412	1417795	384	40	36	2164	0.000	74.125	0.000	30.047	0.000
1417797	1418180	384	41	36	2165	0.000	33.891	1.209	12.607	3.120
1418183	1418566	384	42	36	2166	1.256	45.860	0.000	13.117	2.931
1418568	1418951	384	43	36	2167	0.000	50.623	2.604	6.184	6.655
1418953	1419336	384	44	36	2168	0.000	69.622	1.000	6.971	4.326
1419338	1419721	384	45	36	2169	0.000	35.548	0.000	4.416	1.000
1419724	1420107	384	46	36	2170	0.000	70.453	0.000	6.566	2.548
1420109	1420492	384	47	36	2171	0.000	64.523	0.000	6.845	2.009
1420494	1420877	384	48	36	2172	1.000	58.867	1.000	13.872	3.392
1420880	1421263	384	49	36	2173	0.000	22.266	0.000	8.587	0.000
1421265	1421648	384	50	36	2174	0.000	27.335	0.000	3.164	2.272
1421650	1422033	384	51	36	2175	0.000	29.281	18.609	5.115	5.676
1422036	1422419	384	52	36	2176	0.000	0.000	8.503	0.000	1.416
1422421	1422804	384	53	36	2177	0.000	0.000	0.000	0.000	0.000
1422806	1423189	384	54	36	2178	0.000	0.000	1.000	0.000	0.000
1423192	1423575	384	55	36	2179	0.000	0.000	2.635	0.000	0.000
1423577	1423960	384	56	36	2180	0.000	1.771	0.000	0.000	1.000
1423962	1424345	384	57	36	2181	0.000	0.000	0.000	0.000	0.000
1424348	1424731	384	58	36	2182	0.000	0.000	0.000	0.000	0.000
1441313	1441696	384	0	37	2183	0.000	0.000	0.000	0.000	0.000
1441698	1442081	384	1	37	2184	0.000	0.000	0.000	0.000	0.000
1442084	1442467	384	2	37	2185	0.000	0.000	0.000	0.000	0.000
1442469	1442852	384	3	37	2186	0.000	0.000	3.573	0.000	0.000
1442854	1443237	384	4	37	2187	1.000	0.000	0.000	0.000	0.000
1443240	1443623	384	5	37	2188	0.000	0.000	0.000	0.000	0.000
1443625	1444008	384	6	37	2189	0.000	0.000	0.000	0.000	0.000
1444010	1444393	384	7	37	2190	0.000	0.000	0.000	0.000	0.000
1444395	1444778	384	8	37	2191	0.000	0.000	1.240	0.000	0.000
1444781	1445164	384	9	37	2192	0.000	0.000	0.000	0.000	0.000
1445166	1445549	384	10	37	2193	0.000	0.000	0.000	0.000	0.000
1445551	1445934	384	11	37	2194	0.000	0.000	0.000	0.000	0.000
1445937	1446320	384	12	37	2195	0.000	0.000	0.000	0.000	0.000
1446322	1446705	384	13	37	2196	0.000	0.000	0.000	0.000	0.000
1446707	1447090	384	14	37	2197	0.000	0.000	0.000	0.000	0.000
1447093	1447476	384	15	37	2198	0.000	1.924	0.000	0.000	0.000
1447478	1447861	384	16	37	2199	0.000	9.114	0.000	2.227	0.000
1447863	1448246	384	17	37	2200	0.000	5.000	0.000	9.135	3.293
1448249	1448632	384	18	37	2201	0.000	4.565	1.000	19.092	4.634
1448634	1449017	384	19	37	2202	0.000	9.755	1.457	6.002	3.218
1449019	1449402	384	20	37	2203	0.000	9.206	0.000	5.667	10.376
1449405	1449788	384	21	37	2204	0.000	20.609	0.000	17.652	1.449
1449790	1450173	384	22	37	2205	0.000	8.389	0.000	32.800	0.000
1450175	1450558	384	23	37	2206	0.000	37.280	4.742	8.070	0.000
1450561	1450944	384	24	37	2207	0.000	29.495	11.067	2.699	3.227
1450946	1451329	384	25	37	2208	0.000	16.785	19.531	0.629	0.395
1451331	1451714	384	26	37	2209	0.000	5.870	29.520	2.139	1.120
1451717	1452100	384	27	37	2210	0.000	2.290	18.668	0.000	1.000
1452102	1452485	384	28	37	2211	0.000	2.000	14.826	1.000	0.000
1452487	1452870	384	29	37	2212	0.000	2.435	9.401	0.000	1.000
1452872	1453255	384	30	37	2213	0.000	22.189	5.680	0.000	1.000
1453258	1453641	384	31	37	2214	0.000	38.158	1.147	1.384	1.317
1453643	1454026	384	32	37	2215	0.000	60.111	1.000	1.503	1.350
1454028	1454411	384	33	37	2216	0.000	40.036	0.000	5.737	1.000
1454414	1454797	384	34	37	2217	0.000	9.740	0.000	7.838	18.247
1454799	1455182	384	35	37	2218	0.000	7.946	0.000	4.524	34.644
1455184	1455567	384	36	37	2219	0.000	24.846	0.000	4.524	12.900
1455570	1455953	384	37	37	2220	0.000	56.485	0.000	4.485	11.364
1455955	1456338	384	38	37	2221	0.000	93.513	0.000	9.921	5.149
1456340	1456723	384	39	37	2222	0.000	40.647	2.000	11.166	3.000
1456726	1457109	384	40	37	2223	1.000	75.629	1.000	10.317	0.000
1457111	1457494	384	41	37	2224	0.000	29.380	0.000	11.903	6.416
1457496	1457879	384	42	37	2225	0.000	32.861	0.000	2.000	12.709
1457882	1458265	384	43	37	2226	0.000	25.884	1.000	3.926	17.834
1458267	1458650	384	44	37	2227	0.000	18.976	0.000	4.234	12.553
1458652	1459035	384	45	37	2228	0.000	41.044	0.000	7.933	10.952
1459038	1459421	384	46	37	2229	0.000	49.379	0.000	14.791	12.834
1459423	1459806	384	47	37	2230	1.000	65.447	0.000	4.951	11.286
1459808	1460191	384	48	37	2231	0.000	67.668	0.000	10.499	2.000
1460194	1460577	384	49	37	2232	0.000	48.868	2.108	5.919	2.186
1460579	1460962	384	50	37	2233	2.000	29.273	0.000	6.845	0.000
1460964	1461347	384	51	37	2234	0.000	5.496	1.364	9.831	5.194
1461349	1461732	384	52	37	2235	0.000	0.000	0.000	1.000	1.000
1461735	1462118	384	53	37	2236	0.000	0.000	0.000	2.045	0.000
1462120	1462503	384	54	37	2237	0.000	0.000	0.000	0.000	0.000
1462505	1462888	384	55	37	2238	1.000	0.000	0.000	0.000	0.000
1462891	1463274	384	56	37	2239	0.000	0.000	0.000	0.000	0.000
1463276	1463659	384	57	37	2240	0.000	0.000	0.000	0.000	0.000
1463661	1464044	384	58	37	2241	0.000	0.000	0.000	0.000	0.000
1479943	1480326	384	0	38	2242	0.000	0.000	0.000	0.000	0.000
1480328	1480711	384	1	38	2243	0.000	0.000	0.000	1.000	0.000
1480713	1481096	384	2	38	2244	0.000	0.000	0.000	0.000	0.000
1481098	1481481	384	3	38	2245	0.000	0.000	0.000	0.000	0.000
1481484	1481867	384	4	38	2246	0.000	0.000	0.000	1.000	0.000
1481869	1482252	384	5	38	2247	0.000	0.000	0.000	0.000	0.000
1482254	1482637	384	6	38	2248	0.000	0.000	1.519	0.000	0.000
1482640	1483023	384	7	38	2249	0.000	0.000	0.000	0.000	0.000
1483025	1483408	384	8	38	2250	0.000	0.000	0.000	1.000	0.000
1483410	1483793	384	9	38	2251	0.000	0.000	0.000	0.000	0.000
1483796	1484179	384	10	38	2252	0.000	0.000	0.000	0.000	0.000
1484181	1484564	384	11	38	2253	0.000	0.000	0.000	0.000	0.000
1484566	1484949	384	12	38	2254	0.000	0.000	0.000	0.000	0.000
1484952	1485335	384	13	38	2255	0.000	0.000	0.000	0.000	0.000
1485337	1485720	384	14	38	2256	0.000	1.000	0.000	0.000	1.120
1485722	1486105	384	15	38	2257	1.172	5.244	1.000	2.479	0.000
1486108	1486491	384	16	38	2258	0.000	5.015	0.000	9.631	0.000
1486493	1486876	384	17	38	2259	0.000	7.717	0.000	21.957	1.000
1486878	1487261	384	18	38	2260	0.000	4.534	0.000	13.885	4.030
1487264	1487647	384	19	38	2261	0.000	4.282	0.000	6.404	10.562
1487649	1488032	384	20	38	2262	0.000	7.939	1.000	6.649	8.589
1488034	1488417	384	21	38	2263	0.000	4.130	1.000	18.784	7.569
1488420	1488803	384	22	38	2264	0.000	32.937	14.061	8.587	3.284
1488805	1489188	384	23	38	2265	0.000	29.892	3.000	4.146	0.000
1489190	1489573	384	24	38	2266	0.000	30.991	3.000	8.607	0.000
1489575	1489958	384	25	38	2267	0.000	6.664	18.788	5.090	1.000
1489961	1490344	384	26	38	2268	0.000	0.000	26.182	1.290	0.000
1490346	1490729	384	27	38	2269	0.000	2.954	10.501	0.000	1.000
1490731	1491114	384	28	38	2270	0.000	1.000	17.400	1.000	0.000
1491117	1491500	384	29	38	2271	0.000	0.000	19.514	0.000	0.000
1491502	1491885	384	30	38	2272	0.000	0.000	25.250	1.000	0.000
1491887	1492270	384	31	38	2273	0.000	17.923	12.292	2.000	1.054
1492273	1492656	384	32	38	2274	0.000	31.953	5.689	3.573	2.087
1492658	1493041	384	33	38	2275	1.000	48.432	2.000	10.960	2.416
1493043	1493426	384	34	38	2276	0.000	29.357	0.000	6.530	9.541
1493429	1493812	384	35	38	2277	0.000	47.478	0.000	6.335	11.586
1493814	1494197	384	36	38	2278	0.000	35.731	0.000	5.989	13.170
1494199	1494582	384	37	38	2279	0.000	59.095	0.000	3.831	6.446
1494585	1494968	384	38	38	2280	0.000	126.931	0.000	2.762	8.158
1494970	1495353	384	39	38	2281	0.000	117.718	0.000	13.953	0.000
1495355	1495738	384	40	38	2282	0.000	50.027	0.000	15.930	1.120
1495741	1496124	384	41	38	2283	0.000	17.396	0.000	14.175	5.832
1496126	1496509	384	42	38	2284	1.000	17.854	0.000	2.479	16.643
1496511	1496894	384	43	38	2285	0.000	22.518	1.000	2.000	13.236
1496897	1497280	384	44	38	2286	0.000	46.364	1.054	5.964	20.444
1497282	1497665	384	45	38	2287	0.000	27.693	0.000	4.926	12.978
1497667	1498050	384	46	38	2288	0.000	29.304	0.000	8.870	11.047
1498053	1498436	384	47	38	2289	2.000	69.087	0.000	8.020	8.907
1498438	1498821	384	48	38	2290	1.702	68.790	0.000	10.443	6.730
1498823	1499206	384	49	38	2291	1.000	89.361	0.000	10.834	6.664
1499208	1499591	384	50	38	2292	1.339	57.249	0.000	8.020	2.000
1499594	1499977	384	51	38	2293	0.000	35.472	0.000	14.099	2.548
1499979	1500362	384	52	38	2294	0.000	7.626	5.092	5.656	6.862
1500364	1500747	384	53	38	2295	0.000	0.000	0.000	1.101	0.000
1500750	1501133	384	54	38	2296	0.000	0.000	0.000	0.000	0.000
1501135	1501518	384	55	38	2297	0.000	0.000	0.000	0.000	0.000
1501520	1501903	384	56	38	2298	0.000	0.000	0.000	0.000	0.000
1501906	1502289	384	57	38	2299	0.000	0.000	0.000	0.000	0.000
1502291	1502674	384	58	38	2300	0.000	0.000	0.000	0.000	0.000
1518881	1519264	384	0	39	2301	0.000	0.000	0.000	0.000	0.000
1519266	1519649	384	1	39	2302	0.000	0.000	0.000	0.000	0.000
1519652	1520035	384	2	39	2303	0.000	0.000	0.000	1.000	0.000
1520037	1520420	384	3	39	2304	0.000	0.000	0.000	0.000	0.000
1520422	1520805	384	4	39	2305	0.000	1.313	0.000	0.000	0.000
1520808	1521191	384	5	39	2306	0.000	1.000	1.240	0.000	0.000
1521193	1521576	384	6	39	2307	0.000	0.000	0.000	1.000	0.000
1521578	1521961	384	7	39	2308	0.000	0.000	0.000	0.000	0.000
1521964	1522347	384	8	39	2309	0.000	0.000	0.000	1.164	0.000
1522349	1522732	384	9	39	2310	0.000	0.000	0.000	0.000	0.000
1522734	1523117	384	10	39	2311	0.000	0.000	0.000	0.000	0.000
1523120	1523503	384	11	39	2312	0.000	0.000	0.000	0.000	0.000
1523505	1523888	384	12	39	2313	0.000	0.000	0.000	0.000	0.000
1523890	1524273	384	13	39	2314	0.000	0.000	1.000	0.000	0.000
1524276	1524659	384	14	39	2315	0.000	0.000	0.000	0.000	0.000
1524661	1525044	384	15	39	2316	0.000	0.000	0.000	0.000	0.000
1525046	1525429	384	16	39	2317	0.000	4.046	0.000	5.007	0.000
1525431	1525814	384	17	39	2318	0.000	7.114	0.000	18.166	4.425
1525817	1526200	384	18	39	2319	0.000	15.426	0.000	3.265	7.898
1526202	1526585	384	19	39	2320	0.000	9.045	0.000	11.631	14.421
1526587	1526970	384	20	39	2321	0.000	18.159	1.000	9.079	14.862
1526973	1527356	384	21	39	2322	1.000	5.855	0.000	10.274	13.607
1527358	1527741	384	22	39	2323	0.000	27.434	10.470	21.856	11.745
1527743	1528126	384	23	39	2324	0.000	35.937	2.511	4.058	3.326
1528129	1528512	384	24	39	2325	0.000	25.258	10.292	5.115	0.000
1528514	1528897	384	25	39	2326	0.000	5.061	29.914	6.883	1.000
1528899	1529282	384	26	39	2327	0.000	5.351	29.210	1.164	1.000
1529285	1529668	384	27	39	2328	0.000	2.748	24.805	0.000	1.416
1529670	1530053	384	28	39	2329	0.000	1.000	9.627	1.133	0.000
1530055	1530438	384	29	39	2330	0.000	0.000	13.152	0.000	0.000
1530441	1530824	384	30	39	2331	0.000	0.000	17.531	0.000	0.000
1530826	1531209	384	31	39	2332	0.000	7.404	15.903	0.000	5.050
1531211	1531594	384	32	39	2333	0.000	26.869	2.139	4.681	4.120
1531597	1531980	384	33	39	2334	0.000	47.928	1.000	3.737	0.000
1531982	1532365	384	34	39	2335	0.000	59.324	1.736	7.719	0.560
1532367	1532750	384	35	39	2336	1.000	51.356	1.271	18.043	1.000
1532752	1533135	384	36	39	2337	1.000	35.983	0.000	12.903	4.326
1533138	1533521	384	37	39	2338	0.000	42.211	1.000	13.004	0.000
1533523	1533906	384	38	39	2339	1.000	42.264	0.000	5.989	4.811
1533908	1534291	384	39	39	2340	1.000	71.965	0.000	6.548	2.614
1534294	1534677	384	40	39	2341	0.000	35.211	0.000	15.389	2.108
1534679	1535062	384	41	39	2342	0.000	21.754	0.000	12.216	6.487
1535064	1535447	384	42	39	2343	0.000	18.816	1.000	2.422	19.086
1535450	1535833	384	43	39	2344	0.000	27.991	0.000	1.000	23.836
1535835	1536218	384	44	39	2345	0.000	30.288	1.000	2.762	12.397
1536220	1536603	384	45	39	2346	0.000	41.166	0.000	6.481	9.149
1536606	1536989	384	46	39	2347	1.000	42.739	0.000	9.890	5.186
1536991	1537374	384	47	39	2348	1.311	94.704	0.000	11.135	5.239
1537376	1537759	384	48	39	2349	0.000	105.055	2.333	13.337	2.811
1537762	1538145	384	49	39	2350	0.000	74.584	0.000	8.290	0.000
1538147	1538530	384	50	39	2351	0.000	64.584	0.000	4.007	1.000
1538532	1538915	384	51	39	2352	1.674	87.284	1.000	5.737	4.194
1538918	1539301	384	52	39	2353	2.000	39.151	1.000	7.373	3.700
1539303	1539686	384	53	39	2354	0.000	4.672	2.000	2.674	0.000
1539688	1540071	384	54	39	2355	0.000	0.000	2.728	0.000	0.000
1540074	1540457	384	55	39	2356	0.000	0.000	0.000	0.000	0.000
1540459	1540842	384	56	39	2357	0.000	0.000	0.000	0.000	0.000
