Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1321939	1322322	384	76	27	2209	0.000	0.000	0.000	0.000	0.000
1322325	1322708	384	77	27	2210	0.000	0.000	0.000	0.000	0.000
1322710	1323093	384	78	27	2211	0.000	2.074	0.000	0.000	0.000
1340173	1340556	384	0	28	2212	0.000	1.411	1.000	0.000	0.000
1340558	1340941	384	1	28	2213	0.000	0.000	0.000	0.000	0.000
1340944	1341327	384	2	28	2214	0.000	0.000	1.000	0.000	0.000
1341329	1341712	384	3	28	2215	0.000	0.000	0.000	0.000	0.000
1341714	1342097	384	4	28	2216	0.000	0.000	0.000	0.000	0.000
1342099	1342482	384	5	28	2217	0.000	2.319	0.000	0.000	0.000
1342485	1342868	384	6	28	2218	0.000	14.571	0.000	6.698	0.000
1342870	1343253	384	7	28	2219	0.000	43.774	0.000	3.782	1.654
1343255	1343638	384	8	28	2220	0.000	51.480	0.000	3.359	0.000
1343641	1344024	384	9	28	2221	0.000	44.645	0.000	2.233	1.000
1344026	1344409	384	10	28	2222	0.000	48.074	0.000	3.572	1.000
1344411	1344794	384	11	28	2223	1.000	95.198	0.000	2.000	0.000
1344797	1345180	384	12	28	2224	0.000	54.627	0.000	5.540	0.000
1345182	1345565	384	13	28	2225	0.000	40.982	0.000	9.325	2.026
1345567	1345950	384	14	28	2226	1.000	35.816	0.000	5.517	6.323
1345953	1346336	384	15	28	2227	0.000	60.559	0.000	7.465	9.113
1346338	1346721	384	16	28	2228	3.028	65.406	0.000	4.517	3.739
1346723	1347106	384	17	28	2229	0.000	54.940	0.000	1.675	5.202
1347109	1347492	384	18	28	2230	0.000	47.670	0.000	2.000	0.000
1347494	1347877	384	19	28	2231	0.000	20.718	2.149	1.644	1.000
1347879	1348262	384	20	28	2232	0.000	8.884	0.000	2.592	12.282
1348265	1348648	384	21	28	2233	1.402	3.000	0.000	1.000	4.647
1348650	1349033	384	22	28	2234	0.000	19.841	0.000	2.612	8.650
1349035	1349418	384	23	28	2235	0.000	43.719	0.654	8.741	9.665
1349421	1349804	384	24	28	2236	1.000	80.143	12.844	7.974	5.474
1349806	1350189	384	25	28	2237	0.000	40.676	34.492	3.170	2.481
1350191	1350574	384	26	28	2238	0.000	22.276	58.225	0.000	1.000
1350576	1350959	384	27	28	2239	0.000	6.736	22.450	0.000	1.555
1350962	1351345	384	28	28	2240	0.000	6.399	3.395	0.000	0.000
1351347	1351730	384	29	28	2241	0.000	0.000	4.952	0.000	0.000
1351732	1352115	384	30	28	2242	0.000	0.000	0.000	0.000	0.000
1352118	1352501	384	31	28	2243	0.000	0.000	0.000	0.000	0.000
1352503	1352886	384	32	28	2244	0.000	0.000	0.000	0.000	0.000
1352888	1353271	384	33	28	2245	0.000	0.000	0.000	0.000	0.000
1353274	1353657	384	34	28	2246	0.000	0.000	0.000	0.000	0.000
1353659	1354042	384	35	28	2247	0.000	0.000	0.000	0.000	0.000
1354044	1354427	384	36	28	2248	0.000	1.000	0.000	0.000	0.000
1354430	1354813	384	37	28	2249	1.000	0.000	0.000	0.000	0.000
1354815	1355198	384	38	28	2250	0.000	0.000	0.000	0.000	0.000
1355200	1355583	384	39	28	2251	0.000	1.000	0.000	0.000	0.000
1355586	1355969	384	40	28	2252	0.000	1.687	0.000	1.000	0.000
1355971	1356354	384	41	28	2253	0.000	1.000	0.000	0.000	0.000
1356356	1356739	384	42	28	2254	0.000	0.000	0.000	1.000	0.000
1356742	1357125	384	43	28	2255	0.000	1.472	1.000	0.000	0.000
1357127	1357510	384	44	28	2256	0.000	1.000	3.433	0.000	0.000
1357512	1357895	384	45	28	2257	0.000	0.000	0.000	0.000	0.000
1357898	1358281	384	46	28	2258	0.000	9.393	2.000	0.000	0.000
1358283	1358666	384	47	28	2259	0.000	25.491	0.000	1.486	0.000
1358668	1359051	384	48	28	2260	0.000	85.499	0.000	4.793	1.787
1359053	1359436	384	49	28	2261	0.000	144.077	4.305	2.592	1.000
1359439	1359822	384	50	28	2262	0.000	237.263	0.000	5.264	2.000
1359824	1360207	384	51	28	2263	0.000	205.189	0.000	4.836	1.555
1360209	1360592	384	52	28	2264	0.000	187.293	0.000	4.718	2.515
1360595	1360978	384	53	28	2265	0.000	175.569	3.398	4.750	0.000
1360980	1361363	384	54	28	2266	1.000	100.720	0.000	7.164	5.283
1361365	1361748	384	55	28	2267	0.000	208.189	1.000	14.327	15.117
1361751	1362134	384	56	28	2268	2.234	256.325	0.000	4.287	12.569
1362136	1362519	384	57	28	2269	0.000	178.906	0.000	0.000	3.621
1362521	1362904	384	58	28	2270	0.000	237.398	0.000	0.000	3.349
1362907	1363290	384	59	28	2271	0.000	264.718	0.000	5.931	2.919
1363292	1363675	384	60	28	2272	0.000	207.207	0.000	1.833	1.000
1363677	1364060	384	61	28	2273	1.000	246.607	0.000	2.549	0.000
1364063	1364446	384	62	28	2274	0.000	353.561	0.000	1.000	2.283
1364448	1364831	384	63	28	2275	2.000	279.724	0.000	2.897	3.000
1364833	1365216	384	64	28	2276	4.402	319.358	0.000	3.213	0.000
1365219	1365602	384	65	28	2277	1.000	212.036	2.000	3.612	4.680
1365604	1365987	384	66	28	2278	0.000	192.833	0.000	2.000	2.224
1365989	1366372	384	67	28	2279	2.654	200.361	2.000	3.402	0.000
1366375	1366758	384	68	28	2280	1.000	167.298	2.429	2.264	3.548
1366760	1367143	384	69	28	2281	1.000	213.447	1.000	2.328	1.000
1367145	1367528	384	70	28	2282	1.000	204.993	1.000	1.000	1.555
1367530	1367913	384	71	28	2283	0.000	147.292	0.000	1.043	1.000
1367916	1368299	384	72	28	2284	0.000	61.468	0.000	0.000	5.955
1368301	1368684	384	73	28	2285	0.000	0.000	0.000	0.000	0.000
1368686	1369069	384	74	28	2286	0.000	0.000	0.000	0.000	0.000
1369072	1369455	384	75	28	2287	0.000	0.000	0.000	2.276	0.000
1369457	1369840	384	76	28	2288	0.000	0.000	0.000	0.000	0.000
1369842	1370225	384	77	28	2289	0.000	0.000	0.000	0.000	0.000
1370228	1370611	384	78	28	2290	0.000	0.000	0.000	0.000	0.000
1387906	1388289	384	0	29	2291	0.000	1.656	1.121	0.000	0.000
1388292	1388675	384	1	29	2292	0.000	0.000	1.000	0.000	0.000
1388677	1389060	384	2	29	2293	0.000	0.000	0.000	1.201	0.000
1389062	1389445	384	3	29	2294	0.000	0.000	0.000	0.000	0.000
1389448	1389831	384	4	29	2295	0.000	0.000	0.000	0.000	0.000
1389833	1390216	384	5	29	2296	0.000	1.000	0.000	1.000	0.000
1390218	1390601	384	6	29	2297	0.000	8.074	1.000	1.000	0.000
1390604	1390987	384	7	29	2298	1.000	19.736	0.000	6.511	2.000
1390989	1391372	384	8	29	2299	0.000	38.633	1.152	4.624	2.621
1391374	1391757	384	9	29	2300	0.000	31.314	0.000	5.236	1.000
1391760	1392143	384	10	29	2301	0.000	28.221	0.000	3.675	1.000
1392145	1392528	384	11	29	2302	0.000	82.443	7.412	4.106	4.125
1392530	1392913	384	12	29	2303	0.000	65.787	0.000	5.646	2.257
1392915	1393298	384	13	29	2304	0.000	42.645	0.000	3.000	4.011
1393301	1393684	384	14	29	2305	0.000	94.149	1.000	5.170	6.228
1393686	1394069	384	15	29	2306	0.000	55.756	0.000	2.000	5.169
1394071	1394454	384	16	29	2307	1.000	26.638	0.000	1.865	4.878
1394457	1394840	384	17	29	2308	0.000	18.614	0.000	1.000	0.000
1394842	1395225	384	18	29	2309	0.000	49.038	0.000	6.963	5.044
1395227	1395610	384	19	29	2310	0.000	17.417	0.000	0.000	1.000
1395613	1395996	384	20	29	2311	0.000	7.233	1.495	5.845	4.853
1395998	1396381	384	21	29	2312	0.000	0.000	0.000	3.106	5.323
1396383	1396766	384	22	29	2313	0.000	9.638	0.000	0.000	23.808
1396769	1397152	384	23	29	2314	0.000	43.989	0.000	3.928	2.125
1397154	1397537	384	24	29	2315	0.000	70.707	2.678	3.244	5.625
1397539	1397922	384	25	29	2316	0.000	49.160	29.893	2.328	1.000
1397925	1398308	384	26	29	2317	0.000	14.129	63.443	1.000	6.095
1398310	1398693	384	27	29	2318	0.000	2.000	28.962	0.000	0.430
1398695	1399078	384	28	29	2319	0.000	1.000	8.073	0.000	0.000
1399081	1399464	384	29	29	2320	0.000	0.000	0.000	0.000	0.000
1399466	1399849	384	30	29	2321	0.000	1.074	2.152	0.000	0.000
1399851	1400234	384	31	29	2322	0.000	2.043	0.000	0.000	0.000
1400237	1400620	384	32	29	2323	0.000	1.000	0.000	0.000	0.000
1400622	1401005	384	33	29	2324	0.000	0.000	0.000	0.000	0.000
1401007	1401390	384	34	29	2325	0.000	0.000	0.000	0.000	0.000
1401392	1401775	384	35	29	2326	0.000	0.000	1.000	0.000	0.000
1401778	1402161	384	36	29	2327	0.000	0.000	0.000	0.000	0.000
1402163	1402546	384	37	29	2328	0.000	0.000	0.000	0.000	0.000
1402548	1402931	384	38	29	2329	0.000	0.000	0.000	0.000	0.000
1402934	1403317	384	39	29	2330	0.000	0.000	0.000	0.000	0.000
1403319	1403702	384	40	29	2331	0.000	2.209	0.000	0.000	0.000
1403704	1404087	384	41	29	2332	0.000	0.000	0.000	0.000	0.000
1404090	1404473	384	42	29	2333	0.000	2.000	0.000	1.000	0.000
1404475	1404858	384	43	29	2334	0.000	1.000	0.000	0.000	0.000
1404860	1405243	384	44	29	2335	0.000	0.000	0.000	0.000	0.000
1405246	1405629	384	45	29	2336	0.000	1.000	0.000	0.000	0.000
1405631	1406014	384	46	29	2337	0.000	18.362	0.000	0.000	0.000
1406016	1406399	384	47	29	2338	2.486	96.812	0.000	2.782	0.000
1406402	1406785	384	48	29	2339	1.000	105.125	1.339	0.000	1.000
1406787	1407170	384	49	29	2340	0.000	123.230	0.000	2.296	0.000
1407172	1407555	384	50	29	2341	1.000	181.569	1.000	6.488	3.011
1407558	1407941	384	51	29	2342	1.000	271.448	1.000	5.486	1.000
1407943	1408326	384	52	29	2343	0.000	223.300	0.000	2.138	0.000
1408328	1408711	384	53	29	2344	1.000	198.808	0.592	3.402	0.000
1408714	1409097	384	54	29	2345	1.000	267.068	2.246	3.233	6.003
1409099	1409482	384	55	29	2346	0.000	183.446	0.000	6.520	14.595
1409484	1409867	384	56	29	2347	0.000	189.188	0.000	5.520	11.047
1409869	1410252	384	57	29	2348	1.682	206.226	2.000	5.055	8.003
1410255	1410638	384	58	29	2349	0.000	234.159	0.000	11.681	9.238
1410640	1411023	384	59	29	2350	0.000	193.502	1.000	5.836	5.323
1411025	1411408	384	60	29	2351	0.000	262.816	0.000	1.000	3.191
1411411	1411794	384	61	29	2352	1.000	291.400	0.000	5.951	0.000
1411796	1412179	384	62	29	2353	1.738	388.243	1.000	6.310	3.018
1412181	1412564	384	63	29	2354	1.000	389.506	0.000	3.287	1.000
1412567	1412950	384	64	29	2355	0.000	322.081	4.000	2.000	1.059
1412952	1413335	384	65	29	2356	1.037	174.495	0.000	1.000	0.000
1413337	1413720	384	66	29	2357	1.037	165.758	1.436	2.454	1.000
1413723	1414106	384	67	29	2358	0.000	124.905	1.000	1.075	1.000
1414108	1414491	384	68	29	2359	1.000	222.072	0.000	4.000	2.000
1414493	1414876	384	69	29	2360	1.093	203.416	0.000	2.000	6.220
1414879	1415262	384	70	29	2361	0.000	146.887	0.000	3.233	0.000
1415264	1415647	384	71	29	2362	1.458	185.532	1.000	3.675	3.143
1415649	1416032	384	72	29	2363	0.000	26.166	0.000	0.000	0.000
1416035	1416418	384	73	29	2364	0.000	2.000	0.000	0.000	0.000
1416420	1416803	384	74	29	2365	0.000	1.963	0.000	0.000	0.000
1416805	1417188	384	75	29	2366	0.000	1.104	0.000	0.000	0.000
1417191	1417574	384	76	29	2367	0.000	1.000	0.000	0.000	0.000
1417576	1417959	384	77	29	2368	0.000	0.000	0.000	0.000	0.000
1417961	1418344	384	78	29	2369	0.000	0.000	0.000	0.000	0.000
1436169	1436552	384	0	30	2370	0.000	3.564	0.000	0.000	0.000
1436554	1436937	384	1	30	2371	0.000	0.000	0.000	0.000	0.000
1436940	1437323	384	2	30	2372	0.000	1.074	0.000	0.000	0.000
1437325	1437708	384	3	30	2373	0.000	1.000	0.000	1.000	0.000
1437710	1438093	384	4	30	2374	0.000	0.000	0.000	0.000	1.000
1438096	1438479	384	5	30	2375	0.000	0.000	0.000	0.000	0.000
1438481	1438864	384	6	30	2376	0.000	1.288	1.090	0.000	0.000
1438866	1439249	384	7	30	2377	0.000	2.411	0.000	0.000	0.000
1439252	1439635	384	8	30	2378	1.000	13.982	0.000	1.000	1.000
1439637	1440020	384	9	30	2379	1.000	50.897	1.000	6.414	2.059
1440022	1440405	384	10	30	2380	0.000	59.805	0.000	5.328	0.000
1440408	1440791	384	11	30	2381	1.121	94.290	0.000	4.750	0.000
1440793	1441176	384	12	30	2382	1.121	102.965	0.000	10.724	3.242
1441178	1441561	384	13	30	2383	1.000	102.217	0.000	4.287	0.000
1441564	1441947	384	14	30	2384	0.000	98.168	0.000	5.488	5.845
1441949	1442332	384	15	30	2385	1.710	13.301	0.000	6.603	8.588
1442334	1442717	384	16	30	2386	0.000	20.571	1.000	6.784	3.250
1442719	1443102	384	17	30	2387	1.000	16.663	0.000	7.606	3.242
1443105	1443488	384	18	30	2388	0.000	17.620	2.000	4.971	3.878
1443490	1443873	384	19	30	2389	0.000	16.006	0.000	0.000	7.510
1443875	1444258	384	20	30	2390	0.000	0.000	1.000	0.000	7.963
1444261	1444644	384	21	30	2391	0.000	6.012	1.000	0.000	16.040
1444646	1445029	384	22	30	2392	1.000	13.994	1.931	3.445	11.775
1445031	1445414	384	23	30	2393	1.000	22.823	1.246	4.888	7.080
1445417	1445800	384	24	30	2394	0.000	95.389	1.000	3.328	1.224
1445802	1446185	384	25	30	2395	0.673	60.523	14.211	4.454	8.180
1446187	1446570	384	26	30	2396	0.000	11.031	37.606	10.747	1.000
1446573	1446956	384	27	30	2397	1.000	0.000	18.789	0.000	0.000
1446958	1447341	384	28	30	2398	0.000	0.000	5.426	0.000	0.000
1447343	1447726	384	29	30	2399	0.000	0.000	0.000	0.000	0.000
1447729	1448112	384	30	30	2400	0.000	0.000	0.000	0.000	0.000
1448114	1448497	384	31	30	2401	0.000	1.583	0.000	0.000	0.000
1448499	1448882	384	32	30	2402	0.000	0.000	0.000	0.000	0.000
1448885	1449268	384	33	30	2403	0.000	0.000	0.000	0.000	0.000
1449270	1449653	384	34	30	2404	0.000	0.000	0.000	0.000	0.000
1449655	1450038	384	35	30	2405	0.000	0.000	0.000	0.000	0.000
1450041	1450424	384	36	30	2406	0.000	0.000	0.000	0.000	0.000
1450426	1450809	384	37	30	2407	0.000	0.000	0.000	0.000	0.000
1450811	1451194	384	38	30	2408	0.000	0.000	0.000	0.000	0.000
1451196	1451579	384	39	30	2409	0.000	0.000	0.000	0.000	0.000
1451582	1451965	384	40	30	2410	0.000	0.000	0.000	0.000	0.000
1451967	1452350	384	41	30	2411	0.000	0.000	0.000	0.000	0.000
1452352	1452735	384	42	30	2412	0.000	0.000	0.000	0.000	0.000
1452738	1453121	384	43	30	2413	0.000	1.000	0.000	0.000	0.000
1453123	1453506	384	44	30	2414	0.000	0.000	0.000	0.000	0.000
1453508	1453891	384	45	30	2415	0.000	2.043	0.000	0.000	0.000
1453894	1454277	384	46	30	2416	3.084	18.264	0.000	4.181	1.886
1454279	1454662	384	47	30	2417	0.000	41.228	6.363	0.000	1.000
1454664	1455047	384	48	30	2418	0.000	61.762	2.339	3.296	0.000
1455050	1455433	384	49	30	2419	0.000	130.788	1.000	6.655	1.000
1455435	1455818	384	50	30	2420	1.149	187.661	4.121	6.836	1.000
1455820	1456203	384	51	30	2421	1.374	232.766	0.000	2.000	3.474
1456206	1456589	384	52	30	2422	1.093	333.254	1.000	0.000	2.059
1456591	1456974	384	53	30	2423	0.000	351.125	1.588	4.825	1.423
1456976	1457359	384	54	30	2424	0.000	344.315	0.000	3.624	2.000
1457362	1457745	384	55	30	2425	1.037	262.908	0.000	7.793	10.352
1457747	1458130	384	56	30	2426	0.000	232.643	0.000	5.879	24.212
1458132	1458515	384	57	30	2427	1.000	216.840	0.000	12.123	16.190
1458518	1458901	384	58	30	2428	0.000	163.402	0.000	9.595	11.775
1458903	1459286	384	59	30	2429	1.121	157.181	0.000	3.319	14.676
1459288	1459671	384	60	30	2430	0.000	246.717	1.000	2.517	3.456
1459674	1460057	384	61	30	2431	1.000	327.051	0.000	8.942	0.000
1460059	1460442	384	62	30	2432	0.000	394.077	1.000	2.991	4.467
1460444	1460827	384	63	30	2433	1.000	463.269	2.931	3.181	3.441
1460829	1461212	384	64	30	2434	0.000	316.860	0.000	6.828	3.489
1461215	1461598	384	65	30	2435	1.000	226.355	0.000	1.000	7.426
1461600	1461983	384	66	30	2436	1.000	220.668	0.000	4.000	3.092
1461985	1462368	384	67	30	2437	0.000	228.796	0.000	4.624	1.000
1462371	1462754	384	68	30	2438	1.000	163.458	0.000	3.876	0.000
1462756	1463139	384	69	30	2439	1.449	141.714	0.000	1.517	0.000
1463141	1463524	384	70	30	2440	0.000	195.833	1.000	1.000	1.000
1463527	1463910	384	71	30	2441	0.000	116.739	0.000	2.529	0.000
1463912	1464295	384	72	30	2442	0.000	14.417	0.000	0.000	0.000
1464297	1464680	384	73	30	2443	0.000	2.000	0.000	0.000	0.000
1464683	1465066	384	74	30	2444	0.000	0.000	0.000	0.000	0.000
1465068	1465451	384	75	30	2445	0.000	0.000	0.000	0.000	0.000
1465453	1465836	384	76	30	2446	0.000	1.000	0.000	0.000	0.000
1465839	1466222	384	77	30	2447	0.000	0.000	0.000	0.000	0.000
1466224	1466607	384	78	30	2448	0.000	0.000	0.000	0.000	0.000
1483715	1484098	384	0	31	2449	0.000	0.000	1.837	0.000	3.184
1484100	1484483	384	1	31	2450	0.000	1.503	0.000	0.000	0.000
1484485	1484868	384	2	31	2451	0.000	2.933	1.000	0.000	0.000
1484871	1485254	384	3	31	2452	0.000	1.442	0.000	0.000	0.000
1485256	1485639	384	4	31	2453	0.000	2.117	0.000	0.000	0.000
1485641	1486024	384	5	31	2454	0.000	0.000	2.000	0.000	0.000
1486027	1486410	384	6	31	2455	0.000	0.000	0.000	0.000	0.000
1486412	1486795	384	7	31	2456	0.000	3.577	2.429	1.000	1.522
1486797	1487180	384	8	31	2457	0.000	14.104	1.000	3.000	0.000
1487182	1487565	384	9	31	2458	0.000	28.258	0.000	1.738	1.853
1487568	1487951	384	10	31	2459	1.000	21.086	0.000	4.359	1.687
1487953	1488336	384	11	31	2460	0.000	26.154	0.000	5.572	3.323
1488338	1488721	384	12	31	2461	1.000	82.646	3.246	1.000	0.000
1488724	1489107	384	13	31	2462	2.318	107.291	1.682	5.330	1.059
1489109	1489492	384	14	31	2463	0.000	77.321	1.000	1.000	4.448
1489494	1489877	384	15	31	2464	0.000	47.694	0.000	4.876	2.000
1489880	1490263	384	16	31	2465	0.000	19.871	0.000	1.000	4.349
1490265	1490648	384	17	31	2466	0.000	12.921	1.619	4.149	5.110
1490650	1491033	384	18	31	2467	0.000	28.681	0.000	5.644	2.000
1491036	1491419	384	19	31	2468	0.000	18.988	0.000	2.517	1.000
1491421	1491804	384	20	31	2469	0.000	12.350	0.000	0.158	7.235
1491806	1492189	384	21	31	2470	0.000	5.356	0.000	0.000	6.588
1492192	1492575	384	22	31	2471	0.000	7.246	2.000	1.000	11.165
1492577	1492960	384	23	31	2472	0.000	28.976	1.000	1.106	1.000
1492962	1493345	384	24	31	2473	0.000	57.492	3.239	7.592	2.191
1493348	1493731	384	25	31	2474	0.000	24.123	11.595	5.793	3.342
1493733	1494116	384	26	31	2475	0.000	5.282	19.332	2.465	0.000
1494118	1494501	384	27	31	2476	0.000	4.117	13.876	1.000	0.000
1494504	1494887	384	28	31	2477	0.000	0.000	3.799	0.000	0.000
1494889	1495272	384	29	31	2478	0.000	1.994	1.000	0.000	0.000
1495274	1495657	384	30	31	2479	0.000	0.000	0.000	2.000	0.000
1495660	1496043	384	31	31	2480	1.000	1.000	0.000	0.000	0.000
1496045	1496428	384	32	31	2481	0.000	1.000	0.000	0.000	0.000
1496430	1496813	384	33	31	2482	0.000	0.000	1.246	0.000	0.000
1496815	1497198	384	34	31	2483	0.000	0.000	0.000	0.000	0.000
1497201	1497584	384	35	31	2484	0.000	0.000	0.000	0.000	0.000
1497586	1497969	384	36	31	2485	0.000	0.000	0.000	0.000	0.000
1497971	1498354	384	37	31	2486	0.000	0.000	0.000	0.000	0.000
1498357	1498740	384	38	31	2487	0.000	0.000	1.000	0.000	0.000
1498742	1499125	384	39	31	2488	1.000	0.000	1.000	0.000	0.000
1499127	1499510	384	40	31	2489	0.000	0.000	0.000	0.000	0.000
1499513	1499896	384	41	31	2490	0.000	1.000	1.869	0.000	0.000
1499898	1500281	384	42	31	2491	0.000	0.000	0.000	0.000	0.000
1500283	1500666	384	43	31	2492	0.000	0.000	1.308	0.000	0.000
1500669	1501052	384	44	31	2493	0.000	1.000	0.000	0.000	1.000
1501054	1501437	384	45	31	2494	0.000	18.362	1.000	1.454	1.059
1501439	1501822	384	46	31	2495	0.000	51.891	2.000	3.000	0.000
1501825	1502208	384	47	31	2496	0.000	33.737	0.000	3.000	1.000
1502210	1502593	384	48	31	2497	0.000	53.087	0.000	5.138	3.209
1502595	1502978	384	49	31	2498	1.000	84.910	0.000	2.624	2.283
1502981	1503364	384	50	31	2499	0.000	148.476	0.000	2.000	0.397
1503366	1503749	384	51	31	2500	0.000	161.764	1.339	4.517	2.000
1503751	1504134	384	52	31	2501	2.000	298.596	0.000	3.000	1.026
1504137	1504520	384	53	31	2502	0.000	287.473	1.000	4.000	3.588
1504522	1504905	384	54	31	2503	0.000	251.037	0.000	4.940	5.647
1504907	1505290	384	55	31	2504	0.000	209.741	0.000	5.307	0.000
1505292	1505675	384	56	31	2505	1.000	265.785	0.000	5.011	9.558
1505678	1506061	384	57	31	2506	1.000	174.894	0.000	3.000	11.121
1506063	1506446	384	58	31	2507	0.000	229.067	0.000	3.940	5.143
1506448	1506831	384	59	31	2508	0.000	228.877	1.000	1.221	2.000
1506834	1507217	384	60	31	2509	0.000	238.000	2.059	5.011	2.257
1507219	1507602	384	61	31	2510	0.000	330.615	1.000	1.000	3.522
1507604	1507987	384	62	31	2511	1.000	386.751	0.000	1.000	4.217
1507990	1508373	384	63	31	2512	0.000	315.333	1.495	1.000	1.853
1508375	1508758	384	64	31	2513	0.000	276.050	0.000	2.960	5.000
1508760	1509143	384	65	31	2514	0.000	208.563	0.000	4.497	2.000
1509146	1509529	384	66	31	2515	1.000	188.526	1.000	2.359	0.000
1509531	1509914	384	67	31	2516	1.000	214.570	0.000	3.307	3.209
1509916	1510299	384	68	31	2517	1.205	168.770	0.000	1.000	1.000
1510302	1510685	384	69	31	2518	0.000	178.477	0.000	2.865	1.026
1510687	1511070	384	70	31	2519	0.000	230.938	1.000	2.000	1.000
1511072	1511455	384	71	31	2520	1.000	32.264	0.000	0.000	0.000
1511458	1511841	384	72	31	2521	0.000	3.350	0.000	0.000	0.000
1511843	1512226	384	73	31	2522	0.000	0.000	0.000	0.000	0.000
1512228	1512611	384	74	31	2523	0.000	0.000	0.000	0.000	0.000
1512614	1512997	384	75	31	2524	0.000	0.000	0.000	0.000	0.000
1512999	1513382	384	76	31	2525	0.000	0.000	0.000	0.000	0.000
1513384	1513767	384	77	31	2526	0.000	1.000	0.000	0.000	0.000
1513770	1514153	384	78	31	2527	1.000	0.000	0.000	0.000	0.000
1531380	1531763	384	0	32	2528	0.000	3.000	1.000	0.000	0.000
1531765	1532148	384	1	32	2529	0.000	0.000	0.467	0.000	0.000
1532151	1532534	384	2	32	2530	0.000	0.000	0.000	1.928	0.000
1532536	1532919	384	3	32	2531	0.000	0.000	0.000	0.000	0.000
1532921	1533304	384	4	32	2532	0.000	0.000	0.000	0.000	0.000
1533307	1533690	384	5	32	2533	0.000	0.000	1.000	0.000	0.000
1533692	1534075	384	6	32	2534	0.000	0.000	0.000	0.000	1.191
1534077	1534460	384	7	32	2535	0.000	0.000	0.000	1.000	0.000
1534463	1534846	384	8	32	2536	0.000	2.914	2.592	0.000	0.000
1534848	1535231	384	9	32	2537	0.000	16.620	1.000	0.000	1.000
1535233	1535616	384	10	32	2538	1.000	29.430	0.000	0.000	0.000
1535619	1536002	384	11	32	2539	0.000	27.681	0.000	2.486	2.000
1536004	1536387	384	12	32	2540	0.000	36.191	1.339	2.422	2.390
1536389	1536772	384	13	32	2541	2.000	80.124	0.000	2.000	0.000
1536775	1537158	384	14	32	2542	0.000	135.322	1.000	6.730	1.000
1537160	1537543	384	15	32	2543	0.000	44.651	1.000	1.000	1.000
1537545	1537928	384	16	32	2544	0.000	32.461	0.000	1.000	1.000
1537930	1538313	384	17	32	2545	0.000	38.596	1.000	0.000	2.000
1538316	1538699	384	18	32	2546	0.000	19.577	0.000	3.066	0.000
1538701	1539084	384	19	32	2547	0.000	32.915	0.000	2.106	1.000
1539086	1539469	384	20	32	2548	0.000	12.430	0.000	3.000	0.000
1539472	1539855	384	21	32	2549	2.075	9.258	0.000	3.000	5.357
1539857	1540240	384	22	32	2550	0.000	19.706	0.000	3.201	4.621
1540242	1540625	384	23	32	2551	0.000	41.258	0.000	2.075	6.614
1540628	1541011	384	24	32	2552	0.000	70.412	0.000	9.006	0.000
1541013	1541396	384	25	32	2553	1.290	36.946	2.401	2.264	1.000
1541398	1541781	384	26	32	2554	0.000	8.933	20.768	2.434	0.000
1541784	1542167	384	27	32	2555	0.000	5.877	18.838	3.011	0.000
1542169	1542552	384	28	32	2556	0.000	5.129	3.087	1.549	0.000
1542554	1542937	384	29	32	2557	0.000	1.000	3.893	0.000	0.000
1542940	1543323	384	30	32	2558	0.000	0.000	0.000	0.000	0.000
1543325	1543708	384	31	32	2559	0.000	0.000	0.000	0.000	0.000
1543710	1544093	384	32	32	2560	0.000	0.000	0.000	0.000	0.000
1544096	1544479	384	33	32	2561	0.000	0.000	0.000	0.000	0.000
1544481	1544864	384	34	32	2562	0.000	0.000	1.000	0.000	0.000
1544866	1545249	384	35	32	2563	0.000	0.000	0.000	0.000	0.000
