Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1608914	1609297	384	15	44	2347	0.000	0.000	19.528	9.109	2.000
1609299	1609682	384	16	44	2348	0.000	0.000	15.840	12.813	5.646
1609684	1610067	384	17	44	2349	0.000	0.000	11.141	12.376	5.209
1610070	1610453	384	18	44	2350	0.000	0.000	52.989	8.695	4.175
1610455	1610838	384	19	44	2351	0.000	0.000	50.872	7.141	3.571
1610840	1611223	384	20	44	2352	0.000	0.000	22.258	1.000	0.000
1611226	1611609	384	21	44	2353	0.000	0.000	7.995	0.000	0.000
1611611	1611994	384	22	44	2354	0.000	0.000	1.070	0.000	1.036
1611996	1612379	384	23	44	2355	0.000	0.000	13.606	2.000	0.000
1612382	1612765	384	24	44	2356	0.000	0.000	13.173	1.000	1.000
1612767	1613150	384	25	44	2357	0.000	0.000	0.000	0.000	0.000
1613152	1613535	384	26	44	2358	0.000	0.000	1.007	0.000	3.340
1613538	1613921	384	27	44	2359	0.000	0.000	34.491	1.054	1.000
1613923	1614306	384	28	44	2360	0.000	1.000	813.099	2.618	6.985
1614308	1614691	384	29	44	2361	0.000	0.000	26.366	0.000	0.000
1614693	1615076	384	30	44	2362	0.000	0.000	20.981	0.000	2.003
1615079	1615462	384	31	44	2363	0.000	0.000	1.416	0.000	0.000
1615464	1615847	384	32	44	2364	0.000	0.000	13.934	0.000	0.000
1615849	1616232	384	33	44	2365	0.000	0.000	20.444	0.000	0.000
1616235	1616618	384	34	44	2366	0.000	0.000	23.114	0.000	0.000
1616620	1617003	384	35	44	2367	0.000	0.000	21.038	0.000	1.237
1617005	1617388	384	36	44	2368	0.000	1.000	21.130	0.000	0.000
1617391	1617774	384	37	44	2369	0.000	0.000	24.523	0.000	2.206
1617776	1618159	384	38	44	2370	0.000	0.000	23.089	0.000	0.735
1618161	1618544	384	39	44	2371	0.000	0.000	49.008	0.000	3.710
1618547	1618930	384	40	44	2372	0.000	0.000	104.583	2.459	3.473
1618932	1619315	384	41	44	2373	0.000	0.000	62.250	2.118	6.000
1619317	1619700	384	42	44	2374	0.000	0.000	68.868	1.000	1.000
1619703	1620086	384	43	44	2375	0.000	0.000	75.164	2.000	0.000
1620088	1620471	384	44	44	2376	0.000	0.000	75.027	0.000	5.381
1620473	1620856	384	45	44	2377	0.000	0.000	53.448	0.000	5.275
1620859	1621242	384	46	44	2378	0.000	0.000	73.951	0.000	2.273
1621244	1621627	384	47	44	2379	0.000	0.000	79.189	0.000	1.170
1621629	1622012	384	48	44	2380	0.000	0.000	148.033	1.000	0.000
1622015	1622398	384	49	44	2381	1.000	0.000	101.819	1.022	2.337
1622400	1622783	384	50	44	2382	0.000	0.000	107.733	0.000	3.273
1622785	1623168	384	51	44	2383	0.000	0.000	152.280	0.000	7.041
1623170	1623553	384	52	44	2384	0.000	0.000	145.703	0.000	3.874
