Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1636316	1636699	384	36	33	2742	0.000	1.000	1.000	14.048	5.101
1636701	1637084	384	37	33	2743	0.000	0.000	0.000	13.200	3.301
1637087	1637470	384	38	33	2744	0.000	0.000	1.000	8.607	7.169
1637472	1637855	384	39	33	2745	0.000	0.000	1.000	6.122	3.567
1637857	1638240	384	40	33	2746	0.000	0.000	0.000	1.000	11.703
1638243	1638626	384	41	33	2747	0.000	0.000	4.327	1.020	17.706
1638628	1639011	384	42	33	2748	0.000	0.000	0.000	1.529	24.543
1639013	1639396	384	43	33	2749	0.000	0.000	0.000	3.230	29.274
1639399	1639782	384	44	33	2750	0.000	0.000	18.260	3.007	55.354
1639784	1640167	384	45	33	2751	0.000	0.000	6.735	7.811	19.073
1640169	1640552	384	46	33	2752	0.000	0.000	45.309	13.813	7.602
1640555	1640938	384	47	33	2753	0.000	0.000	13.229	6.179	18.071
1640940	1641323	384	48	33	2754	0.000	0.000	25.960	4.760	47.217
1641325	1641708	384	49	33	2755	0.000	1.000	29.363	5.752	60.789
1641711	1642094	384	50	33	2756	0.000	0.000	14.184	0.000	52.682
1642096	1642479	384	51	33	2757	0.000	0.000	1.220	4.588	35.508
1642481	1642864	384	52	33	2758	0.000	0.000	18.076	11.634	20.005
1642866	1643249	384	53	33	2759	0.000	0.000	10.628	6.696	12.505
1643252	1643635	384	54	33	2760	0.000	0.000	12.498	3.784	24.174
1643637	1644020	384	55	33	2761	0.000	0.000	21.108	11.568	29.211
1644022	1644405	384	56	33	2762	0.000	0.000	4.000	14.073	24.743
1644408	1644791	384	57	33	2763	0.000	1.000	1.000	9.034	27.078
1644793	1645176	384	58	33	2764	0.000	0.000	5.489	8.326	66.189
1645178	1645561	384	59	33	2765	0.000	0.000	0.659	10.487	61.855
1645564	1645947	384	60	33	2766	0.000	0.000	0.000	3.887	31.646
1645949	1646332	384	61	33	2767	0.000	0.000	3.009	15.835	20.074
1646334	1646717	384	62	33	2768	0.000	0.000	0.000	0.000	1.000
1646720	1647103	384	63	33	2769	0.000	0.000	1.000	0.000	1.101
1647105	1647488	384	64	33	2770	0.000	0.000	0.000	0.000	0.000
1647490	1647873	384	65	33	2771	0.000	0.000	1.758	0.000	0.000
1647876	1648259	384	66	33	2772	0.000	0.000	0.000	0.000	1.134
1648261	1648644	384	67	33	2773	0.000	0.000	0.000	0.000	0.000
1648646	1649029	384	68	33	2774	0.000	0.000	2.794	0.000	0.000
1649032	1649415	384	69	33	2775	0.000	0.000	2.789	0.000	0.000
1649417	1649800	384	70	33	2776	0.000	0.000	0.000	0.000	0.000
1649802	1650185	384	71	33	2777	0.000	0.000	0.000	0.000	0.000
1650187	1650570	384	72	33	2778	0.000	0.000	0.000	0.000	0.000
1650573	1650956	384	73	33	2779	0.000	0.000	0.000	0.000	0.000
1650958	1651341	384	74	33	2780	0.000	0.000	0.000	0.000	0.000
1651343	1651726	384	75	33	2781	0.000	0.000	2.821	0.000	0.000
1651729	1652112	384	76	33	2782	0.000	1.000	0.000	0.000	0.000
1652114	1652497	384	77	33	2783	0.000	0.000	0.000	0.000	0.000
1652499	1652882	384	78	33	2784	1.000	1.000	0.000	0.000	0.000
1652885	1653268	384	79	33	2785	0.000	0.000	0.000	0.000	0.000
1653270	1653653	384	80	33	2786	0.000	0.000	0.000	0.000	0.000
1653655	1654038	384	81	33	2787	0.000	0.000	0.000	0.000	0.000
1671266	1671649	384	0	34	2788	0.000	0.000	2.224	1.561	0.000
1671651	1672034	384	1	34	2789	0.000	0.000	1.000	0.000	0.000
1672036	1672419	384	2	34	2790	0.000	0.000	0.000	0.000	0.000
1672422	1672805	384	3	34	2791	0.000	0.000	0.000	0.000	0.000
1672807	1673190	384	4	34	2792	0.000	0.371	0.000	0.000	0.000
1673192	1673575	384	5	34	2793	0.000	0.000	0.000	0.000	0.000
1673578	1673961	384	6	34	2794	0.000	0.000	12.713	0.000	0.000
1673963	1674346	384	7	34	2795	1.000	0.000	45.493	2.000	11.338
1674348	1674731	384	8	34	2796	2.430	0.000	41.861	3.020	8.103
1674733	1675116	384	9	34	2797	0.000	0.000	194.942	1.000	10.070
1675119	1675502	384	10	34	2798	0.000	0.000	148.691	14.742	14.871
1675504	1675887	384	11	34	2799	0.000	0.000	86.529	9.517	7.901
1675889	1676272	384	12	34	2800	0.000	0.000	46.803	6.218	9.001
1676275	1676658	384	13	34	2801	0.000	0.000	14.099	11.002	13.271
1676660	1677043	384	14	34	2802	2.102	0.000	0.000	4.497	28.879
1677045	1677428	384	15	34	2803	0.000	0.000	1.067	3.147	48.116
1677431	1677814	384	16	34	2804	0.000	0.000	1.000	5.728	57.518
1677816	1678199	384	17	34	2805	0.000	1.000	2.000	5.671	56.753
1678201	1678584	384	18	34	2806	0.000	0.000	0.000	1.000	35.443
1678587	1678970	384	19	34	2807	0.000	0.000	1.664	5.581	44.082
1678972	1679355	384	20	34	2808	0.000	1.299	0.000	4.338	44.045
1679357	1679740	384	21	34	2809	0.000	0.000	1.130	10.200	20.772
1679743	1680126	384	22	34	2810	0.000	0.000	0.000	11.105	6.369
1680128	1680511	384	23	34	2811	0.000	0.000	0.000	9.397	2.000
1680513	1680896	384	24	34	2812	1.000	0.000	0.000	6.811	4.502
1680899	1681282	384	25	34	2813	0.000	1.000	0.000	8.760	3.068
1681284	1681667	384	26	34	2814	0.000	0.000	0.000	8.843	6.070
1681669	1682052	384	27	34	2815	0.000	0.000	0.283	6.358	4.334
1682055	1682438	384	28	34	2816	0.000	0.000	0.000	7.142	2.000
1682440	1682823	384	29	34	2817	0.000	0.000	0.000	3.772	5.636
1682825	1683208	384	30	34	2818	0.000	0.000	1.507	5.421	6.169
1683211	1683594	384	31	34	2819	0.000	0.000	0.000	10.009	3.667
1683596	1683979	384	32	34	2820	0.000	0.000	0.000	16.406	2.000
1683981	1684364	384	33	34	2821	0.000	0.000	1.000	9.027	4.301
1684366	1684749	384	34	34	2822	1.000	0.000	0.000	7.938	6.401
1684752	1685135	384	35	34	2823	0.000	0.000	1.099	19.082	14.304
1685137	1685520	384	36	34	2824	0.000	0.000	9.117	4.179	9.570
1685522	1685905	384	37	34	2825	0.000	0.000	0.000	9.519	5.134
1685908	1686291	384	38	34	2826	0.000	0.000	0.000	10.607	7.135
1686293	1686676	384	39	34	2827	0.000	0.000	0.000	9.703	5.434
1686678	1687061	384	40	34	2828	0.000	0.000	1.000	5.497	3.000
1687064	1687447	384	41	34	2829	0.000	0.000	0.000	13.404	3.000
1687449	1687832	384	42	34	2830	0.000	0.000	0.000	5.505	13.372
1687834	1688217	384	43	34	2831	0.509	0.000	3.767	3.466	15.338
1688220	1688603	384	44	34	2832	0.000	2.752	3.516	12.654	4.368
1688605	1688988	384	45	34	2833	0.000	0.000	1.350	13.972	6.035
1688990	1689373	384	46	34	2834	0.000	0.000	17.619	4.951	7.102
1689376	1689759	384	47	34	2835	0.000	0.000	30.054	1.000	22.140
1689761	1690144	384	48	34	2836	0.000	0.000	2.758	1.402	39.113
1690146	1690529	384	49	34	2837	0.000	0.000	3.040	2.931	34.376
1690532	1690915	384	50	34	2838	0.000	0.000	3.265	0.000	47.286
1690917	1691300	384	51	34	2839	0.000	0.000	9.744	3.466	47.445
1691302	1691685	384	52	34	2840	1.441	0.000	4.009	5.000	14.737
1691688	1692071	384	53	34	2841	0.000	0.000	0.000	8.696	9.437
1692073	1692456	384	54	34	2842	0.000	0.000	1.000	12.526	19.737
1692458	1692841	384	55	34	2843	2.000	1.175	5.673	13.237	9.102
1692843	1693226	384	56	34	2844	1.000	0.000	5.955	15.095	32.815
1693229	1693612	384	57	34	2845	0.000	0.000	6.587	3.943	7.137
1693614	1693997	384	58	34	2846	0.000	0.000	1.000	1.000	0.000
1693999	1694382	384	59	34	2847	2.000	0.000	9.857	78.274	78.403
1694385	1694768	384	60	34	2848	0.000	0.000	1.000	0.000	0.000
1694770	1695153	384	61	34	2849	0.000	0.000	0.000	0.000	0.000
1695155	1695538	384	62	34	2850	0.000	0.000	0.000	0.000	0.000
1695541	1695924	384	63	34	2851	0.000	0.000	0.000	0.000	3.035
1695926	1696309	384	64	34	2852	0.000	0.000	0.000	0.000	1.000
1696311	1696694	384	65	34	2853	0.000	0.000	2.197	0.000	0.000
1696697	1697080	384	66	34	2854	0.000	0.000	0.000	0.000	0.000
1697082	1697465	384	67	34	2855	0.000	0.000	1.000	0.000	0.000
1697467	1697850	384	68	34	2856	0.000	0.000	0.000	0.000	0.000
1697853	1698236	384	69	34	2857	0.000	0.000	0.000	0.000	0.000
1698238	1698621	384	70	34	2858	0.000	0.000	0.000	0.000	0.000
1698623	1699006	384	71	34	2859	0.000	0.000	0.000	0.000	0.000
1699009	1699392	384	72	34	2860	0.000	0.000	2.000	0.000	0.000
1699394	1699777	384	73	34	2861	0.000	0.000	0.000	0.000	0.000
1699779	1700162	384	74	34	2862	0.000	0.000	0.000	0.000	0.000
1700165	1700548	384	75	34	2863	0.000	0.000	0.000	0.000	0.000
1700550	1700933	384	76	34	2864	0.000	0.000	0.000	0.000	0.000
1700935	1701318	384	77	34	2865	0.000	0.000	0.000	0.000	0.000
1701320	1701703	384	78	34	2866	0.000	0.000	0.000	0.000	0.000
1701706	1702089	384	79	34	2867	0.000	0.000	0.000	0.542	0.000
1702091	1702474	384	80	34	2868	0.000	0.000	0.000	0.000	0.000
1702476	1702859	384	81	34	2869	0.000	0.000	0.000	0.000	0.000
1720407	1720790	384	0	35	2870	0.000	0.000	1.000	0.000	0.000
1720792	1721175	384	1	35	2871	0.000	0.000	0.000	0.000	1.000
1721178	1721561	384	2	35	2872	0.000	0.000	0.000	0.000	0.000
1721563	1721946	384	3	35	2873	0.000	0.000	0.000	0.000	0.000
1721948	1722331	384	4	35	2874	0.000	0.000	1.256	0.000	0.000
1722334	1722717	384	5	35	2875	0.000	0.000	0.000	0.000	0.000
1722719	1723102	384	6	35	2876	0.000	0.000	13.256	0.000	0.000
1723104	1723487	384	7	35	2877	0.000	0.000	51.951	1.446	1.000
1723490	1723873	384	8	35	2878	3.250	0.000	88.659	5.644	3.434
1723875	1724258	384	9	35	2879	0.000	0.000	148.955	8.034	3.068
1724260	1724643	384	10	35	2880	1.102	0.000	130.588	6.370	3.501
1724645	1725028	384	11	35	2881	0.000	0.000	128.274	14.234	6.202
1725031	1725414	384	12	35	2882	0.000	0.000	38.951	15.463	4.567
1725416	1725799	384	13	35	2883	0.000	0.000	17.753	8.747	18.173
1725801	1726184	384	14	35	2884	0.000	0.000	10.592	9.607	33.045
1726187	1726570	384	15	35	2885	0.000	1.000	0.000	2.039	46.383
1726572	1726955	384	16	35	2886	0.000	0.000	0.000	6.836	49.418
1726957	1727340	384	17	35	2887	0.000	0.000	0.000	2.836	39.679
1727343	1727726	384	18	35	2888	0.000	0.000	0.000	3.000	34.312
1727728	1728111	384	19	35	2889	0.000	0.000	0.000	3.720	25.673
1728113	1728496	384	20	35	2890	1.000	0.000	0.000	7.321	14.238
1728499	1728882	384	21	35	2891	0.000	0.000	3.000	5.338	1.000
1728884	1729267	384	22	35	2892	0.000	0.000	0.000	8.014	5.701
1729269	1729652	384	23	35	2893	0.000	0.000	2.287	7.353	7.402
1729655	1730038	384	24	35	2894	0.000	0.000	0.000	7.250	2.534
1730040	1730423	384	25	35	2895	0.000	0.000	1.004	7.186	2.634
1730425	1730808	384	26	35	2896	0.000	0.000	0.000	8.691	6.935
1730811	1731194	384	27	35	2897	0.000	0.000	1.000	6.243	2.668
1731196	1731579	384	28	35	2898	0.000	0.000	1.000	3.708	4.234
1731581	1731964	384	29	35	2899	0.000	0.000	1.000	6.887	0.000
1731967	1732350	384	30	35	2900	0.000	0.000	2.000	4.147	1.234
1732352	1732735	384	31	35	2901	0.000	0.000	0.000	6.848	2.000
1732737	1733120	384	32	35	2902	0.000	0.000	1.883	9.014	0.000
1733123	1733506	384	33	35	2903	0.000	1.000	0.000	4.931	6.268
1733508	1733891	384	34	35	2904	0.000	0.000	0.000	17.227	3.801
1733893	1734276	384	35	35	2905	0.000	0.000	0.000	10.213	5.834
1734278	1734661	384	36	35	2906	0.000	0.000	2.000	9.059	11.337
1734664	1735047	384	37	35	2907	0.000	1.113	0.000	17.036	4.000
1735049	1735432	384	38	35	2908	0.000	0.000	0.000	12.723	0.000
1735434	1735817	384	39	35	2909	0.000	0.000	1.000	8.779	6.000
1735820	1736203	384	40	35	2910	0.000	0.000	0.000	13.583	1.601
1736205	1736588	384	41	35	2911	0.000	0.000	2.946	6.970	9.436
1736590	1736973	384	42	35	2912	0.000	0.000	1.000	9.353	6.434
1736976	1737359	384	43	35	2913	0.000	0.000	1.000	4.147	6.535
1737361	1737744	384	44	35	2914	0.000	0.000	0.000	9.676	7.902
1737746	1738129	384	45	35	2915	0.000	0.000	1.000	12.046	6.434
1738132	1738515	384	46	35	2916	0.000	0.000	12.897	11.788	10.536
1738517	1738900	384	47	35	2917	1.000	0.000	31.865	5.561	6.635
1738902	1739285	384	48	35	2918	4.843	0.000	126.126	27.640	27.110
1739288	1739671	384	49	35	2919	0.000	0.000	2.036	1.000	0.000
1739673	1740056	384	50	35	2920	0.000	0.000	5.857	0.000	0.000
1740058	1740441	384	51	35	2921	0.000	0.000	3.857	0.000	0.000
1740444	1740827	384	52	35	2922	0.000	0.000	4.632	0.000	0.000
1740829	1741212	384	53	35	2923	0.000	0.000	0.000	0.000	0.000
1741214	1741597	384	54	35	2924	0.000	0.000	0.000	0.000	0.000
1741600	1741983	384	55	35	2925	0.000	0.000	0.000	0.000	0.000
1741985	1742368	384	56	35	2926	0.000	0.000	0.000	0.000	0.000
1742370	1742753	384	57	35	2927	0.000	0.000	0.000	0.000	0.000
1742755	1743138	384	58	35	2928	0.000	0.000	0.000	0.000	0.000
1743141	1743524	384	59	35	2929	0.000	0.000	0.000	0.000	0.000
1743526	1743909	384	60	35	2930	0.000	0.000	0.000	0.000	2.201
1743911	1744294	384	61	35	2931	0.000	0.000	0.000	0.000	0.000
1744297	1744680	384	62	35	2932	0.000	0.000	0.000	0.000	0.000
1744682	1745065	384	63	35	2933	0.000	0.000	0.000	0.000	0.000
1745067	1745450	384	64	35	2934	0.000	0.000	5.830	0.000	0.000
1745453	1745836	384	65	35	2935	0.000	0.000	0.000	0.000	0.000
1745838	1746221	384	66	35	2936	0.000	0.000	0.000	0.000	0.000
1746223	1746606	384	67	35	2937	0.000	0.000	0.000	1.000	0.000
1746609	1746992	384	68	35	2938	0.000	0.000	0.000	0.000	0.000
1746994	1747377	384	69	35	2939	0.000	0.000	1.000	0.000	0.000
1747379	1747762	384	70	35	2940	0.000	0.000	1.000	0.000	0.000
1747765	1748148	384	71	35	2941	0.000	0.000	1.000	0.000	0.000
1748150	1748533	384	72	35	2942	0.000	0.000	0.000	0.000	0.000
1748535	1748918	384	73	35	2943	0.000	0.000	0.000	0.000	0.000
1748921	1749304	384	74	35	2944	0.000	0.000	0.000	0.000	0.000
1749306	1749689	384	75	35	2945	0.000	0.000	0.000	0.000	0.000
1749691	1750074	384	76	35	2946	0.000	0.000	0.000	0.000	0.000
1750077	1750460	384	77	35	2947	0.000	0.000	0.000	0.000	0.000
1750462	1750845	384	78	35	2948	2.000	0.000	0.000	0.000	1.000
1750847	1751230	384	79	35	2949	0.000	0.000	1.915	0.000	0.000
1751232	1751615	384	80	35	2950	0.000	0.000	0.000	0.000	0.000
1751618	1752001	384	81	35	2951	0.000	0.000	0.000	0.000	0.000
1769591	1769974	384	0	36	2952	0.000	0.000	0.000	0.000	0.000
1769977	1770360	384	1	36	2953	0.000	0.000	0.000	0.000	0.000
1770362	1770745	384	2	36	2954	0.000	0.000	0.000	0.000	0.000
1770747	1771130	384	3	36	2955	0.000	1.000	0.000	0.000	0.000
1771132	1771515	384	4	36	2956	0.000	0.000	0.000	0.000	0.000
1771518	1771901	384	5	36	2957	0.000	0.000	1.507	0.000	0.000
1771903	1772286	384	6	36	2958	0.000	0.000	2.879	0.000	0.000
1772288	1772671	384	7	36	2959	0.000	0.000	26.274	0.000	0.000
1772674	1773057	384	8	36	2960	0.000	0.000	41.740	12.786	1.367
1773059	1773442	384	9	36	2961	1.000	0.000	141.901	5.747	6.735
1773444	1773827	384	10	36	2962	0.000	0.000	155.444	16.095	14.204
1773830	1774213	384	11	36	2963	0.000	0.000	141.641	9.563	7.802
1774215	1774598	384	12	36	2964	0.000	0.000	47.453	9.181	18.607
1774600	1774983	384	13	36	2965	2.000	0.000	26.260	8.174	26.674
1774986	1775369	384	14	36	2966	0.000	0.000	6.928	6.429	35.278
1775371	1775754	384	15	36	2967	0.000	1.175	2.036	0.000	27.742
1775756	1776139	384	16	36	2968	1.000	0.000	0.000	2.287	24.939
1776142	1776525	384	17	36	2969	1.046	0.000	0.000	6.561	19.537
1776527	1776910	384	18	36	2970	0.000	0.000	0.000	4.083	4.201
1776912	1777295	384	19	36	2971	0.000	0.000	0.000	6.027	4.269
1777298	1777681	384	20	36	2972	1.000	0.000	0.000	12.220	4.134
1777683	1778066	384	21	36	2973	0.000	0.000	1.287	6.059	4.068
1778068	1778451	384	22	36	2974	0.000	0.000	0.000	4.676	4.735
1778454	1778837	384	23	36	2975	1.000	1.000	0.000	3.020	5.235
1778839	1779222	384	24	36	2976	0.000	0.000	0.000	5.644	14.771
1779224	1779607	384	25	36	2977	0.000	0.000	0.000	16.240	19.804
1779609	1779992	384	26	36	2978	0.000	0.000	0.000	6.735	8.268
1779995	1780378	384	27	36	2979	0.000	0.000	0.000	5.429	2.334
1780380	1780763	384	28	36	2980	0.000	0.000	0.000	10.379	1.067
1780765	1781148	384	29	36	2981	1.000	0.000	0.000	5.000	2.000
1781151	1781534	384	30	36	2982	0.000	0.000	0.000	3.147	2.567
1781536	1781919	384	31	36	2983	1.000	0.000	0.000	5.421	1.000
1781921	1782304	384	32	36	2984	0.000	0.000	0.000	6.931	2.334
1782307	1782690	384	33	36	2985	0.000	0.000	0.000	14.303	2.401
1782692	1783075	384	34	36	2986	0.000	0.000	0.000	7.345	3.000
1783077	1783460	384	35	36	2987	0.000	0.000	0.000	8.301	6.502
1783463	1783846	384	36	36	2988	0.000	0.000	0.596	15.997	7.000
1783848	1784231	384	37	36	2989	0.000	0.000	1.000	12.335	3.000
1784233	1784616	384	38	36	2990	0.000	0.000	0.000	20.675	1.000
1784619	1785002	384	39	36	2991	0.000	0.000	0.000	12.717	2.367
1785004	1785387	384	40	36	2992	0.000	0.000	0.000	6.931	7.202
1785389	1785772	384	41	36	2993	0.000	0.000	0.000	14.107	9.704
1785775	1786158	384	42	36	2994	1.000	0.000	1.000	6.257	8.835
1786160	1786543	384	43	36	2995	0.000	0.000	43.906	6.786	33.911
1786545	1786928	384	44	36	2996	0.000	0.000	2.130	2.147	33.476
1786931	1787314	384	45	36	2997	0.000	0.000	2.000	22.045	12.438
1787316	1787699	384	46	36	2998	0.000	0.000	48.381	13.710	9.737
1787701	1788084	384	47	36	2999	1.000	0.000	24.933	2.243	6.368
1788086	1788469	384	48	36	3000	1.000	1.000	2.099	1.000	0.000
1788472	1788855	384	49	36	3001	0.000	0.000	0.000	0.000	0.000
1788857	1789240	384	50	36	3002	0.000	0.000	1.000	0.000	0.000
1789242	1789625	384	51	36	3003	0.000	0.000	2.000	0.000	0.000
1789628	1790011	384	52	36	3004	0.000	0.000	0.000	0.000	0.000
1790013	1790396	384	53	36	3005	0.000	0.000	0.000	0.000	0.000
1790398	1790781	384	54	36	3006	0.000	0.000	0.000	0.000	0.000
1790784	1791167	384	55	36	3007	0.000	0.000	0.000	0.000	0.000
1791169	1791552	384	56	36	3008	0.000	0.000	8.036	0.000	0.000
1791554	1791937	384	57	36	3009	0.000	0.000	3.673	0.000	0.000
1791940	1792323	384	58	36	3010	0.000	0.000	0.000	0.000	0.000
1792325	1792708	384	59	36	3011	0.000	0.000	0.000	0.000	0.000
1792710	1793093	384	60	36	3012	0.000	0.000	0.000	0.000	2.101
1793096	1793479	384	61	36	3013	0.000	0.000	0.000	0.000	0.000
1793481	1793864	384	62	36	3014	0.000	0.000	1.883	0.000	0.000
1793866	1794249	384	63	36	3015	0.000	0.000	0.000	0.000	0.000
1794252	1794635	384	64	36	3016	0.000	0.000	0.000	0.000	0.000
1794637	1795020	384	65	36	3017	0.000	0.000	1.000	0.000	0.000
1795022	1795405	384	66	36	3018	0.000	0.000	0.000	0.000	0.000
1795408	1795791	384	67	36	3019	0.000	0.000	0.000	0.000	0.000
1795793	1796176	384	68	36	3020	0.000	0.000	0.000	0.000	0.000
1796178	1796561	384	69	36	3021	0.000	0.000	1.099	0.000	0.000
1796563	1796946	384	70	36	3022	0.000	0.000	0.000	0.000	0.000
1796949	1797332	384	71	36	3023	0.000	0.000	0.000	0.000	0.000
1797334	1797717	384	72	36	3024	0.000	0.000	0.000	1.000	0.000
1797719	1798102	384	73	36	3025	1.000	0.000	0.000	0.000	0.000
1798105	1798488	384	74	36	3026	0.000	0.000	0.000	0.000	0.000
1798490	1798873	384	75	36	3027	0.000	0.000	0.000	0.000	0.000
1798875	1799258	384	76	36	3028	0.000	0.000	0.000	0.000	0.000
1799261	1799644	384	77	36	3029	0.000	0.000	0.000	0.000	0.000
1799646	1800029	384	78	36	3030	0.000	0.000	3.202	0.000	0.000
1800031	1800414	384	79	36	3031	0.000	0.000	0.000	0.000	0.000
1800417	1800800	384	80	36	3032	0.000	0.000	0.000	0.000	0.000
1800802	1801185	384	81	36	3033	0.000	0.000	0.000	0.000	0.000
1818517	1818900	384	0	37	3034	0.000	0.000	0.000	0.000	0.000
1818903	1819286	384	1	37	3035	0.000	0.000	0.000	0.000	0.000
1819288	1819671	384	2	37	3036	0.000	0.000	1.000	0.000	0.000
1819673	1820056	384	3	37	3037	0.000	0.000	1.000	0.000	0.000
1820058	1820441	384	4	37	3038	0.000	0.000	0.000	0.000	0.000
1820444	1820827	384	5	37	3039	0.000	0.000	0.000	0.000	0.000
1820829	1821212	384	6	37	3040	0.000	0.000	7.578	0.000	0.000
1821214	1821597	384	7	37	3041	0.000	0.000	35.287	1.816	0.500
1821600	1821983	384	8	37	3042	0.000	0.000	52.202	4.027	0.000
1821985	1822368	384	9	37	3043	2.159	0.000	154.121	5.600	7.568
1822370	1822753	384	10	37	3044	0.000	0.000	90.377	3.262	9.636
1822756	1823139	384	11	37	3045	0.000	0.000	171.341	10.836	15.138
1823141	1823524	384	12	37	3046	0.650	0.000	68.933	10.124	10.203
1823526	1823909	384	13	37	3047	2.000	0.000	34.538	8.671	11.003
1823912	1824295	384	14	37	3048	1.000	0.000	17.623	11.958	28.408
1824297	1824680	384	15	37	3049	0.000	0.000	2.000	8.034	47.616
1824682	1825065	384	16	37	3050	0.000	0.000	1.036	13.043	41.712
1825068	1825451	384	17	37	3051	0.000	0.000	0.000	19.286	6.569
1825453	1825836	384	18	37	3052	0.000	0.000	2.323	5.632	4.000
1825838	1826221	384	19	37	3053	0.000	0.000	0.000	2.434	5.701
1826224	1826607	384	20	37	3054	0.000	0.000	0.000	12.093	2.234
1826609	1826992	384	21	37	3055	0.000	0.000	2.664	9.659	2.034
1826994	1827377	384	22	37	3056	3.119	0.000	2.915	15.590	4.268
1827380	1827763	384	23	37	3057	0.000	0.000	0.000	6.289	16.205
1827765	1828148	384	24	37	3058	0.000	0.000	0.000	3.720	35.446
1828150	1828533	384	25	37	3059	0.000	0.000	0.000	3.561	23.974
1828535	1828918	384	26	37	3060	0.000	0.000	0.000	15.369	14.706
1828921	1829304	384	27	37	3061	0.000	0.000	2.664	5.377	8.269
1829306	1829689	384	28	37	3062	1.159	0.000	2.794	3.497	4.601
1829691	1830074	384	29	37	3063	0.000	0.000	0.000	7.098	3.134
1830077	1830460	384	30	37	3064	1.300	0.000	0.000	10.257	2.501
1830462	1830845	384	31	37	3065	0.000	0.000	0.000	10.500	0.000
1830847	1831230	384	32	37	3066	1.000	0.000	2.072	9.882	4.768
1831233	1831616	384	33	37	3067	0.000	0.000	1.350	4.855	3.601
1831618	1832001	384	34	37	3068	1.074	0.000	0.000	6.581	0.000
1832003	1832386	384	35	37	3069	0.000	0.000	1.444	3.186	0.000
1832389	1832772	384	36	37	3070	0.000	1.000	1.000	9.193	2.268
1832774	1833157	384	37	37	3071	0.000	2.268	1.000	20.916	4.234
1833159	1833542	384	38	37	3072	0.000	0.000	0.000	10.607	3.434
1833545	1833928	384	39	37	3073	0.000	0.000	2.224	11.615	11.803
1833930	1834313	384	40	37	3074	0.000	0.000	1.000	13.576	1.000
1834315	1834698	384	41	37	3075	0.000	1.000	1.287	10.791	23.505
1834701	1835084	384	42	37	3076	0.000	0.000	1.000	11.852	27.006
1835086	1835469	384	43	37	3077	1.356	0.000	2.229	7.460	44.581
1835471	1835854	384	44	37	3078	0.000	0.000	0.000	4.135	29.575
1835857	1836240	384	45	37	3079	0.000	0.000	20.417	10.475	1.000
1836242	1836625	384	46	37	3080	0.000	0.000	18.726	11.889	3.000
1836627	1837010	384	47	37	3081	0.000	0.000	4.103	0.000	5.702
1837012	1837395	384	48	37	3082	0.000	0.000	0.000	0.000	0.000
1837398	1837781	384	49	37	3083	0.000	0.000	2.229	0.000	0.000
1837783	1838166	384	50	37	3084	0.000	0.000	1.000	0.000	0.000
1838168	1838551	384	51	37	3085	0.000	0.000	0.000	0.000	0.000
1838554	1838937	384	52	37	3086	0.000	0.000	1.224	0.000	0.000
1838939	1839322	384	53	37	3087	0.000	0.000	0.000	0.000	0.000
1839324	1839707	384	54	37	3088	0.000	0.000	1.000	0.000	0.000
1839710	1840093	384	55	37	3089	0.000	0.000	0.000	0.000	0.000
1840095	1840478	384	56	37	3090	0.000	0.000	0.000	0.000	0.000
1840480	1840863	384	57	37	3091	0.000	0.000	0.000	0.000	0.000
1840866	1841249	384	58	37	3092	0.000	1.000	0.000	0.000	0.000
1841251	1841634	384	59	37	3093	0.000	0.000	0.000	0.000	0.000
1841636	1842019	384	60	37	3094	0.000	0.000	0.000	0.000	1.000
1842022	1842405	384	61	37	3095	0.000	0.000	0.000	0.000	0.000
1842407	1842790	384	62	37	3096	0.000	0.000	0.000	0.000	0.000
1842792	1843175	384	63	37	3097	0.000	0.000	0.000	0.000	0.867
1843178	1843561	384	64	37	3098	0.000	0.000	0.000	0.000	0.000
1843563	1843946	384	65	37	3099	0.000	0.000	0.000	0.000	0.000
