Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1608456	1608839	384	15	44	2347	0.000	0.000	1.000	9.439	25.156
1608841	1609224	384	16	44	2348	0.000	0.000	1.000	12.911	18.998
1609226	1609609	384	17	44	2349	0.000	0.000	0.000	4.807	20.674
1609612	1609995	384	18	44	2350	0.000	0.000	0.000	17.013	5.172
1609997	1610380	384	19	44	2351	0.000	0.000	0.000	5.000	4.914
1610382	1610765	384	20	44	2352	0.000	0.000	0.000	8.759	0.000
1610768	1611151	384	21	44	2353	0.000	0.000	0.000	23.149	1.000
1611153	1611536	384	22	44	2354	0.000	0.000	1.000	5.967	2.340
1611538	1611921	384	23	44	2355	0.000	0.000	1.000	21.125	1.105
1611924	1612307	384	24	44	2356	0.000	0.000	0.000	17.967	0.000
1612309	1612692	384	25	44	2357	0.000	0.000	1.986	49.304	8.803
1612694	1613077	384	26	44	2358	0.000	0.000	0.000	4.120	0.000
1613080	1613463	384	27	44	2359	0.000	0.000	0.000	1.440	0.000
1613465	1613848	384	28	44	2360	0.000	0.000	0.000	0.000	0.000
1613850	1614233	384	29	44	2361	0.000	0.000	0.000	1.000	0.000
1614236	1614619	384	30	44	2362	0.000	0.000	0.000	0.000	0.000
1614621	1615004	384	31	44	2363	0.000	0.000	0.000	0.000	0.000
1615006	1615389	384	32	44	2364	1.000	0.000	0.000	2.000	1.206
1615392	1615775	384	33	44	2365	0.000	0.000	0.000	5.280	0.000
1615777	1616160	384	34	44	2366	0.000	0.000	0.000	12.006	0.000
1616162	1616545	384	35	44	2367	0.000	0.000	0.000	12.694	3.110
1616547	1616930	384	36	44	2368	0.000	0.000	0.000	4.056	2.076
1616933	1617316	384	37	44	2369	0.000	0.000	0.000	15.942	0.000
1617318	1617701	384	38	44	2370	0.000	0.000	1.261	5.959	2.105
1617703	1618086	384	39	44	2371	1.277	0.000	0.000	9.504	0.000
1618089	1618472	384	40	44	2372	5.285	0.000	0.000	9.295	1.072
1618474	1618857	384	41	44	2373	0.000	0.000	0.000	11.047	2.641
1618859	1619242	384	42	44	2374	0.000	0.000	0.000	12.662	4.985
1619245	1619628	384	43	44	2375	0.000	0.000	0.000	5.039	2.976
1619630	1620013	384	44	44	2376	0.000	0.000	0.000	16.725	1.808
1620015	1620398	384	45	44	2377	0.000	0.000	3.436	2.536	3.000
1620401	1620784	384	46	44	2378	0.000	0.000	0.000	4.479	0.000
1620786	1621169	384	47	44	2379	0.000	0.000	0.000	3.376	0.000
1621171	1621554	384	48	44	2380	0.000	0.000	0.000	2.000	0.000
1621557	1621940	384	49	44	2381	0.000	0.000	0.000	2.248	0.000
1621942	1622325	384	50	44	2382	0.000	0.000	0.000	0.000	0.000
1622327	1622710	384	51	44	2383	1.000	0.000	0.000	10.303	1.105
1622713	1623096	384	52	44	2384	0.000	0.000	0.000	11.127	0.000
1639043	1639426	384	0	45	2385	0.000	0.000	3.072	0.000	1.000
1639429	1639812	384	1	45	2386	0.000	0.000	2.860	0.000	3.449
1639814	1640197	384	2	45	2387	0.000	0.000	3.072	1.000	0.000
1640199	1640582	384	3	45	2388	0.000	0.000	1.000	0.000	0.000
1640585	1640968	384	4	45	2389	0.000	0.000	6.192	0.000	0.000
1640970	1641353	384	5	45	2390	0.000	0.000	1.103	0.000	0.000
1641355	1641738	384	6	45	2391	0.000	0.000	0.000	0.000	0.000
1641741	1642124	384	7	45	2392	0.000	0.000	0.000	0.000	0.000
1642126	1642509	384	8	45	2393	0.000	0.000	1.000	0.000	0.000
1642511	1642894	384	9	45	2394	0.000	0.000	0.000	0.000	0.000
1642897	1643280	384	10	45	2395	1.000	0.000	0.000	0.000	0.000
1643282	1643665	384	11	45	2396	0.000	0.000	0.000	2.344	2.344
1643667	1644050	384	12	45	2397	0.000	0.000	0.000	5.408	6.621
1644052	1644435	384	13	45	2398	2.000	0.000	4.066	25.077	4.110
1644438	1644821	384	14	45	2399	0.000	0.000	0.000	2.728	14.578
1644823	1645206	384	15	45	2400	1.000	0.000	0.000	2.000	28.404
1645208	1645591	384	16	45	2401	1.000	0.000	0.000	3.000	24.037
1645594	1645977	384	17	45	2402	0.000	0.000	0.000	0.000	39.279
1645979	1646362	384	18	45	2403	0.000	0.000	0.000	10.247	11.492
1646364	1646747	384	19	45	2404	0.000	0.652	1.702	6.152	2.942
1646750	1647133	384	20	45	2405	0.000	0.000	0.000	6.887	1.000
1647135	1647518	384	21	45	2406	0.000	0.000	0.000	15.046	0.000
1647520	1647903	384	22	45	2407	0.000	0.000	0.000	22.397	2.540
1647906	1648289	384	23	45	2408	0.000	0.000	1.000	17.446	0.000
1648291	1648674	384	24	45	2409	0.000	0.000	4.909	61.389	3.206
1648676	1649059	384	25	45	2410	0.000	0.000	0.000	3.783	0.000
1649062	1649445	384	26	45	2411	0.000	0.000	1.000	4.304	0.000
1649447	1649830	384	27	45	2412	0.000	0.000	0.000	1.000	0.000
1649832	1650215	384	28	45	2413	0.000	0.000	0.000	0.000	0.000
1650218	1650601	384	29	45	2414	0.000	0.000	0.000	0.000	0.000
1650603	1650986	384	30	45	2415	0.000	0.000	0.000	0.000	0.000
1650988	1651371	384	31	45	2416	0.000	0.000	0.000	0.000	1.574
1651374	1651757	384	32	45	2417	0.000	0.000	1.000	0.576	5.693
1651759	1652142	384	33	45	2418	0.000	0.000	0.000	6.000	0.000
1652144	1652527	384	34	45	2419	0.000	0.000	1.671	5.543	4.445
1652530	1652913	384	35	45	2420	0.000	0.000	0.000	10.063	8.325
1652915	1653298	384	36	45	2421	0.000	0.000	0.000	15.438	8.798
1653300	1653683	384	37	45	2422	0.000	0.000	0.000	1.000	3.550
1653685	1654068	384	38	45	2423	2.986	0.000	0.000	15.423	1.306
1654071	1654454	384	39	45	2424	0.000	0.000	0.000	11.903	1.000
1654456	1654839	384	40	45	2425	0.000	0.000	0.000	18.629	4.421
1654841	1655224	384	41	45	2426	1.107	0.000	0.000	17.237	1.306
1655227	1655610	384	42	45	2427	0.000	0.000	1.000	10.743	0.000
1655612	1655995	384	43	45	2428	0.000	0.000	3.932	27.260	10.037
1655997	1656380	384	44	45	2429	0.000	0.000	0.000	2.800	2.641
1656383	1656766	384	45	45	2430	0.000	0.000	0.000	2.176	0.000
1656768	1657151	384	46	45	2431	1.163	0.000	0.000	3.240	1.000
1657153	1657536	384	47	45	2432	0.000	0.000	0.000	1.056	0.000
1657539	1657922	384	48	45	2433	0.000	0.000	0.000	0.000	0.000
1657924	1658307	384	49	45	2434	0.000	0.000	0.000	2.280	0.000
1658309	1658692	384	50	45	2435	0.000	0.000	0.000	6.999	0.000
1658695	1659078	384	51	45	2436	0.000	0.000	0.000	6.887	0.000
1659080	1659463	384	52	45	2437	0.000	0.000	0.000	10.167	0.000
1675408	1675791	384	0	46	2438	0.000	0.000	13.345	0.000	1.000
1675793	1676176	384	1	46	2439	0.000	0.000	7.751	0.000	3.516
1676178	1676561	384	2	46	2440	0.000	0.000	7.012	0.000	0.000
1676563	1676946	384	3	46	2441	0.000	0.000	4.720	0.000	1.407
1676949	1677332	384	4	46	2442	0.000	0.000	5.058	0.000	1.808
1677334	1677717	384	5	46	2443	0.000	0.000	1.000	0.000	0.000
1677719	1678102	384	6	46	2444	0.000	0.000	0.000	0.000	2.875
1678105	1678488	384	7	46	2445	0.000	0.000	0.000	0.000	0.000
1678490	1678873	384	8	46	2446	0.000	0.000	0.000	0.000	0.000
1678875	1679258	384	9	46	2447	0.000	0.000	3.000	0.000	0.000
1679261	1679644	384	10	46	2448	0.000	0.000	0.000	0.000	0.000
1679646	1680029	384	11	46	2449	0.000	1.000	0.000	0.000	0.000
1680031	1680414	384	12	46	2450	0.000	0.000	1.261	0.000	0.000
1680417	1680800	384	13	46	2451	0.000	0.000	1.000	9.503	3.000
1680802	1681185	384	14	46	2452	0.000	0.000	0.000	2.000	10.808
1681187	1681570	384	15	46	2453	0.000	0.000	6.746	58.398	16.362
1681573	1681956	384	16	46	2454	0.000	1.000	0.000	3.216	32.021
1681958	1682341	384	17	46	2455	0.000	0.000	1.000	20.037	21.323
1682343	1682726	384	18	46	2456	0.000	0.000	0.000	7.335	4.440
1682729	1683112	384	19	46	2457	0.000	0.000	0.000	7.719	0.000
1683114	1683497	384	20	46	2458	0.000	0.000	0.000	5.400	3.000
1683499	1683882	384	21	46	2459	0.000	0.000	2.742	11.487	1.172
1683884	1684267	384	22	46	2460	0.000	0.000	2.072	13.495	7.995
1684270	1684653	384	23	46	2461	0.000	0.000	0.000	7.440	0.000
1684655	1685038	384	24	46	2462	0.000	0.000	0.000	10.095	5.315
1685040	1685423	384	25	46	2463	0.000	1.615	0.000	4.000	0.000
1685426	1685809	384	26	46	2464	0.000	0.000	0.000	5.311	0.000
1685811	1686194	384	27	46	2465	0.000	0.000	0.000	1.000	0.000
1686196	1686579	384	28	46	2466	0.000	0.000	1.135	0.000	0.000
1686582	1686965	384	29	46	2467	0.000	0.000	0.000	0.000	0.000
1686967	1687350	384	30	46	2468	0.000	1.000	0.000	0.000	0.000
1687352	1687735	384	31	46	2469	0.000	0.000	0.000	3.856	0.000
1687738	1688121	384	32	46	2470	0.000	0.000	1.040	4.455	3.679
1688123	1688506	384	33	46	2471	0.000	0.000	0.000	0.000	6.382
1688508	1688891	384	34	46	2472	0.000	0.000	0.000	1.000	19.371
1688894	1689277	384	35	46	2473	0.000	0.000	0.000	2.056	25.156
1689279	1689662	384	36	46	2474	0.000	0.000	1.166	4.000	7.224
1689664	1690047	384	37	46	2475	0.000	0.000	0.000	8.423	4.206
1690050	1690433	384	38	46	2476	0.000	0.000	0.000	8.839	0.000
1690435	1690818	384	39	46	2477	0.000	0.000	0.000	9.536	3.512
1690820	1691203	384	40	46	2478	0.000	0.000	0.000	11.807	0.000
1691206	1691589	384	41	46	2479	0.000	0.000	0.000	3.879	0.000
1691591	1691974	384	42	46	2480	0.000	0.000	1.734	12.359	3.072
1691976	1692359	384	43	46	2481	0.000	0.000	0.000	0.000	0.000
1692362	1692745	384	44	46	2482	0.000	0.000	0.000	0.000	0.000
1692747	1693130	384	45	46	2483	0.000	0.000	0.000	2.248	0.000
1693132	1693515	384	46	46	2484	1.078	0.000	0.000	1.000	0.000
1693517	1693900	384	47	46	2485	0.000	0.000	0.000	3.000	0.000
1693903	1694286	384	48	46	2486	0.000	0.000	0.000	3.024	0.000
1694288	1694671	384	49	46	2487	1.000	0.000	0.000	6.272	1.000
1694673	1695056	384	50	46	2488	0.000	0.000	0.000	14.054	0.000
1695059	1695442	384	51	46	2489	0.000	0.000	0.000	5.304	0.000
1695444	1695827	384	52	46	2490	1.000	0.000	0.000	5.088	3.038
1711801	1712184	384	0	47	2491	0.000	0.000	16.104	1.000	3.014
1712187	1712570	384	1	47	2492	0.000	0.000	5.846	0.000	1.000
1712572	1712955	384	2	47	2493	0.000	0.000	4.616	0.000	0.000
1712957	1713340	384	3	47	2494	0.000	1.180	0.000	0.000	0.000
1713343	1713726	384	4	47	2495	0.000	0.000	4.553	0.000	1.038
1713728	1714111	384	5	47	2496	0.000	0.000	2.198	0.000	0.000
1714113	1714496	384	6	47	2497	0.000	0.000	2.923	0.000	2.947
1714499	1714882	384	7	47	2498	0.000	0.000	3.000	0.000	0.000
1714884	1715267	384	8	47	2499	0.000	0.000	0.000	0.000	0.000
1715269	1715652	384	9	47	2500	0.000	0.000	0.000	0.000	0.000
1715654	1716037	384	10	47	2501	0.000	1.000	0.000	0.000	1.641
1716040	1716423	384	11	47	2502	0.000	0.000	0.000	0.000	1.105
1716425	1716808	384	12	47	2503	0.000	0.000	0.000	1.632	2.210
1716810	1717193	384	13	47	2504	0.000	0.000	0.000	0.000	0.000
1717196	1717579	384	14	47	2505	0.000	0.000	0.000	0.000	0.000
1717581	1717964	384	15	47	2506	0.000	0.000	0.000	0.000	0.000
1717966	1718349	384	16	47	2507	0.000	0.000	0.000	0.000	0.000
1718352	1718735	384	17	47	2508	0.000	0.000	0.000	0.000	0.000
1718737	1719120	384	18	47	2509	0.000	0.000	2.648	5.071	0.000
1719122	1719505	384	19	47	2510	0.000	0.000	1.135	0.000	0.000
1719508	1719891	384	20	47	2511	0.000	0.000	0.000	19.262	1.273
1719893	1720276	384	21	47	2512	0.000	0.000	1.000	5.464	0.000
1720278	1720661	384	22	47	2513	0.000	0.000	3.553	10.295	7.449
1720664	1721047	384	23	47	2514	0.000	0.000	1.000	4.312	4.947
1721049	1721432	384	24	47	2515	0.000	0.000	2.513	9.679	9.932
1721434	1721817	384	25	47	2516	0.000	0.000	0.504	21.724	4.579
1721820	1722203	384	26	47	2517	0.000	0.000	0.000	0.000	0.000
1722205	1722588	384	27	47	2518	0.000	0.000	0.000	0.000	0.000
1722590	1722973	384	28	47	2519	0.000	0.000	0.000	0.000	1.000
1722976	1723359	384	29	47	2520	0.000	0.000	0.000	1.000	0.000
1723361	1723744	384	30	47	2521	0.000	0.000	0.000	0.000	0.000
1723746	1724129	384	31	47	2522	0.000	0.000	0.000	3.432	0.000
1724132	1724515	384	32	47	2523	0.000	0.000	0.000	1.000	3.009
1724517	1724900	384	33	47	2524	0.000	0.000	0.000	0.000	6.306
1724902	1725285	384	34	47	2525	0.000	0.000	0.000	5.856	23.386
1725287	1725670	384	35	47	2526	0.000	0.000	0.000	9.951	12.942
1725673	1726056	384	36	47	2527	0.000	0.000	0.000	4.336	5.808
1726058	1726441	384	37	47	2528	0.000	0.000	1.000	5.935	6.329
1726443	1726826	384	38	47	2529	0.000	0.000	0.000	4.472	1.574
1726829	1727212	384	39	47	2530	0.000	0.000	0.000	17.029	1.000
1727214	1727597	384	40	47	2531	0.000	0.000	0.000	8.303	1.000
1727599	1727982	384	41	47	2532	0.000	0.000	0.000	3.560	1.000
1727985	1728368	384	42	47	2533	0.000	0.000	0.000	0.000	0.000
1728370	1728753	384	43	47	2534	0.000	0.000	0.000	0.000	0.000
1728755	1729138	384	44	47	2535	0.000	1.000	0.000	1.408	1.000
1729141	1729524	384	45	47	2536	0.000	0.000	0.000	5.000	2.741
1729526	1729909	384	46	47	2537	0.000	0.000	0.000	9.551	6.488
1729911	1730294	384	47	47	2538	2.788	0.000	1.000	1.000	0.000
1730297	1730680	384	48	47	2539	0.000	1.087	0.000	9.871	2.646
1730682	1731065	384	49	47	2540	0.000	0.000	0.000	4.984	1.172
1731067	1731450	384	50	47	2541	5.001	0.000	1.000	6.271	0.000
1731453	1731836	384	51	47	2542	1.000	0.000	0.000	9.199	0.000
1731838	1732221	384	52	47	2543	0.000	1.000	1.103	12.663	1.000
1748177	1748560	384	0	48	2544	0.000	0.000	5.868	0.000	3.081
1748562	1748945	384	1	48	2545	0.000	0.000	8.620	0.000	1.000
1748947	1749330	384	2	48	2546	0.000	0.000	3.616	0.000	1.373
1749332	1749715	384	3	48	2547	0.000	0.000	3.963	0.000	0.000
1749718	1750101	384	4	48	2548	0.000	0.000	1.828	0.000	3.679
1750103	1750486	384	5	48	2549	0.000	0.000	12.780	0.000	1.000
1750488	1750871	384	6	48	2550	0.000	0.000	5.000	1.600	1.239
1750874	1751257	384	7	48	2551	0.000	0.000	14.852	1.312	0.000
1751259	1751642	384	8	48	2552	0.000	0.000	0.000	1.000	0.000
1751644	1752027	384	9	48	2553	0.000	0.000	0.000	0.000	0.000
1752030	1752413	384	10	48	2554	0.000	0.000	0.000	3.000	0.000
1752415	1752798	384	11	48	2555	0.000	0.000	0.000	0.000	1.540
1752800	1753183	384	12	48	2556	0.000	0.000	1.000	0.000	0.000
1753186	1753569	384	13	48	2557	0.000	0.000	0.000	1.000	0.000
1753571	1753954	384	14	48	2558	0.000	0.000	1.000	0.000	0.000
1753956	1754339	384	15	48	2559	0.000	0.000	0.000	0.000	0.000
1754342	1754725	384	16	48	2560	0.000	0.000	0.000	0.000	0.000
1754727	1755110	384	17	48	2561	0.000	0.000	0.000	0.000	0.000
1755112	1755495	384	18	48	2562	0.000	0.000	0.000	0.000	1.000
1755498	1755881	384	19	48	2563	0.000	0.000	0.000	1.000	1.000
1755883	1756266	384	20	48	2564	0.000	0.000	0.000	15.638	3.000
1756268	1756651	384	21	48	2565	0.000	0.000	0.000	10.399	11.975
1756653	1757036	384	22	48	2566	0.000	0.000	0.000	10.670	28.203
1757039	1757422	384	23	48	2567	1.277	0.000	0.000	4.359	5.985
1757424	1757807	384	24	48	2568	0.000	0.000	0.000	1.568	0.000
1757809	1758192	384	25	48	2569	0.000	0.000	0.000	4.103	1.000
1758195	1758578	384	26	48	2570	0.000	0.000	0.000	0.000	0.000
1758580	1758963	384	27	48	2571	0.000	0.000	0.000	0.000	0.000
1758965	1759348	384	28	48	2572	0.000	0.000	0.000	0.000	0.000
1759351	1759734	384	29	48	2573	0.000	0.000	1.000	0.000	0.000
1759736	1760119	384	30	48	2574	0.000	0.000	0.000	0.000	0.000
1760121	1760504	384	31	48	2575	0.000	0.000	0.000	0.000	1.000
1760507	1760890	384	32	48	2576	0.000	0.000	0.000	2.312	1.239
1760892	1761275	384	33	48	2577	0.000	0.000	0.000	2.688	8.597
1761277	1761660	384	34	48	2578	0.000	0.000	0.000	2.783	6.382
1761663	1762046	384	35	48	2579	0.000	0.000	0.000	6.463	18.505
1762048	1762431	384	36	48	2580	0.000	0.000	0.000	4.376	0.000
1762433	1762816	384	37	48	2581	0.000	0.000	1.000	5.735	1.000
1762819	1763202	384	38	48	2582	0.000	0.000	1.000	8.943	1.000
1763204	1763587	384	39	48	2583	0.000	0.000	0.000	4.568	6.306
1763589	1763972	384	40	48	2584	0.000	0.000	0.000	1.216	1.000
1763975	1764358	384	41	48	2585	0.000	1.000	0.000	1.000	0.000
1764360	1764743	384	42	48	2586	0.000	0.000	0.000	0.000	0.000
1764745	1765128	384	43	48	2587	0.000	0.000	0.000	0.000	1.000
1765130	1765513	384	44	48	2588	2.249	0.000	2.932	40.881	10.578
1765516	1765899	384	45	48	2589	0.000	0.000	0.000	0.000	0.000
1765901	1766284	384	46	48	2590	0.000	0.000	0.000	1.000	1.105
1766286	1766669	384	47	48	2591	0.000	0.000	0.000	3.592	0.000
1766672	1767055	384	48	48	2592	0.000	0.000	1.000	3.167	0.000
1767057	1767440	384	49	48	2593	0.000	0.000	0.000	9.391	1.000
1767442	1767825	384	50	48	2594	1.000	0.000	0.000	5.056	2.000
1767828	1768211	384	51	48	2595	0.000	0.000	0.000	5.016	2.043
1768213	1768596	384	52	48	2596	1.476	0.000	3.490	40.441	3.000
1784566	1784949	384	0	49	2597	0.000	0.000	7.593	0.000	1.000
1784951	1785334	384	1	49	2598	0.000	0.000	2.135	0.000	1.000
1785337	1785720	384	2	49	2599	0.000	0.000	3.355	1.000	0.000
1785722	1786105	384	3	49	2600	0.000	0.000	2.049	0.000	1.000
1786107	1786490	384	4	49	2601	0.000	0.000	3.751	0.000	0.000
1786493	1786876	384	5	49	2602	0.000	1.000	13.826	1.000	0.000
1786878	1787261	384	6	49	2603	0.000	0.000	0.000	0.000	0.000
1787263	1787646	384	7	49	2604	0.000	0.000	3.112	0.000	0.000
1787649	1788032	384	8	49	2605	0.000	0.000	0.000	0.000	0.000
1788034	1788417	384	9	49	2606	0.000	0.000	0.000	0.000	1.000
1788419	1788802	384	10	49	2607	0.000	1.832	0.000	0.000	0.000
1788804	1789187	384	11	49	2608	0.000	0.000	0.000	0.000	0.000
1789190	1789573	384	12	49	2609	0.000	0.000	0.000	1.664	0.000
1789575	1789958	384	13	49	2610	0.000	0.000	0.000	0.000	1.000
1789960	1790343	384	14	49	2611	0.000	0.000	0.000	1.000	0.000
1790346	1790729	384	15	49	2612	0.000	0.000	0.000	1.000	0.000
1790731	1791114	384	16	49	2613	0.000	1.000	0.000	0.000	0.000
1791116	1791499	384	17	49	2614	0.000	0.000	0.000	0.000	0.000
1791502	1791885	384	18	49	2615	1.000	0.000	0.000	0.000	0.000
1791887	1792270	384	19	49	2616	0.000	0.000	0.000	4.400	0.000
1792272	1792655	384	20	49	2617	0.000	0.000	1.166	5.112	0.000
1792658	1793041	384	21	49	2618	0.000	0.000	2.143	7.223	4.172
1793043	1793426	384	22	49	2619	0.000	0.000	0.000	2.152	3.976
1793428	1793811	384	23	49	2620	0.000	0.000	0.000	6.504	0.000
1793814	1794197	384	24	49	2621	0.000	0.000	0.000	4.583	0.000
1794199	1794582	384	25	49	2622	0.000	1.000	0.000	1.888	0.000
1794584	1794967	384	26	49	2623	0.000	0.000	0.000	2.000	0.000
1794970	1795353	384	27	49	2624	0.000	0.000	0.000	0.000	0.000
1795355	1795738	384	28	49	2625	0.000	0.000	0.000	0.000	0.000
1795740	1796123	384	29	49	2626	0.000	0.000	0.000	0.000	0.000
1796126	1796509	384	30	49	2627	0.000	0.000	0.000	0.000	0.000
1796511	1796894	384	31	49	2628	0.000	0.000	0.000	0.000	0.000
1796896	1797279	384	32	49	2629	0.000	0.000	0.000	3.000	0.000
1797281	1797664	384	33	49	2630	0.000	0.000	0.000	1.000	3.373
1797667	1798050	384	34	49	2631	0.000	0.000	1.000	2.000	2.000
1798052	1798435	384	35	49	2632	0.000	0.000	0.000	6.271	3.914
1798437	1798820	384	36	49	2633	0.000	0.000	0.000	5.615	2.110
1798823	1799206	384	37	49	2634	0.000	0.000	0.000	3.728	2.378
1799208	1799591	384	38	49	2635	1.000	0.000	0.000	3.199	2.000
1799593	1799976	384	39	49	2636	0.000	0.000	1.355	19.205	8.908
1799979	1800362	384	40	49	2637	0.000	0.000	1.000	1.568	0.000
1800364	1800747	384	41	49	2638	0.000	0.000	0.000	0.000	0.000
1800749	1801132	384	42	49	2639	0.000	0.000	0.000	0.000	1.206
1801135	1801518	384	43	49	2640	0.000	0.000	0.000	0.000	0.000
1801520	1801903	384	44	49	2641	0.000	0.000	0.000	0.000	1.206
1801905	1802288	384	45	49	2642	0.000	0.000	0.000	0.000	0.000
1802291	1802674	384	46	49	2643	0.000	0.000	0.000	0.000	0.000
1802676	1803059	384	47	49	2644	0.000	0.000	0.000	0.000	0.000
1803061	1803444	384	48	49	2645	0.000	0.000	0.000	0.000	0.000
1803447	1803830	384	49	49	2646	0.000	0.000	0.000	0.000	0.000
1803832	1804215	384	50	49	2647	0.000	0.000	0.000	0.000	0.000
1804217	1804600	384	51	49	2648	0.000	0.000	0.000	0.000	0.000
1804603	1804986	384	52	49	2649	0.000	0.000	0.000	2.336	0.000
1898887	1899270	384	0	50	2650	0.000	0.000	14.821	0.000	1.206
1899272	1899655	384	1	50	2651	0.000	0.000	6.207	0.000	4.248
1899658	1900041	384	2	50	2652	1.107	0.000	6.129	0.000	0.000
1900043	1900426	384	3	50	2653	0.000	0.000	2.000	0.000	0.000
1900428	1900811	384	4	50	2654	0.000	0.000	2.954	0.000	4.081
1900814	1901197	384	5	50	2655	0.000	0.000	8.490	0.000	1.000
1901199	1901582	384	6	50	2656	0.000	0.000	4.000	0.000	0.000
1901584	1901967	384	7	50	2657	0.000	0.000	10.628	0.000	0.000
1901970	1902353	384	8	50	2658	0.000	0.000	0.000	0.000	0.000
1902355	1902738	384	9	50	2659	0.000	0.000	1.135	1.000	0.000
1902740	1903123	384	10	50	2660	0.000	0.000	0.000	0.000	1.808
1903126	1903509	384	11	50	2661	0.000	0.000	0.000	1.312	0.000
1903511	1903894	384	12	50	2662	0.000	0.000	0.000	1.632	1.440
1903896	1904279	384	13	50	2663	0.000	0.000	0.000	1.000	1.000
1904282	1904665	384	14	50	2664	0.000	0.000	0.000	2.000	1.407
1904667	1905050	384	15	50	2665	0.000	0.000	0.000	1.152	0.000
1905052	1905435	384	16	50	2666	0.000	0.000	0.000	1.376	4.119
1905438	1905821	384	17	50	2667	0.000	0.000	0.000	5.311	4.923
1905823	1906206	384	18	50	2668	0.000	0.000	0.000	1.888	2.440
1906208	1906591	384	19	50	2669	0.000	0.000	0.000	5.127	0.000
1906594	1906977	384	20	50	2670	2.000	0.000	0.000	6.647	0.000
1906979	1907362	384	21	50	2671	0.000	0.000	0.000	1.416	3.780
1907364	1907747	384	22	50	2672	0.000	0.000	0.000	1.000	1.306
1907749	1908132	384	23	50	2673	0.000	0.000	1.000	8.304	0.000
1908135	1908518	384	24	50	2674	0.000	0.000	3.080	9.487	0.000
1908520	1908903	384	25	50	2675	0.000	0.000	1.000	1.000	0.000
1908905	1909288	384	26	50	2676	0.000	0.000	1.000	0.000	0.000
1909291	1909674	384	27	50	2677	0.000	0.000	0.000	0.000	0.000
1909676	1910059	384	28	50	2678	0.000	0.000	0.000	0.000	0.000
1910061	1910444	384	29	50	2679	0.000	0.000	0.000	0.000	0.000
1910447	1910830	384	30	50	2680	0.000	0.000	0.000	0.000	0.000
1910832	1911215	384	31	50	2681	0.000	0.000	0.000	0.000	0.000
1911217	1911600	384	32	50	2682	0.000	0.000	0.000	0.000	0.000
1911603	1911986	384	33	50	2683	0.000	0.000	1.000	0.000	0.000
1911988	1912371	384	34	50	2684	0.000	0.000	0.000	1.728	0.000
1912373	1912756	384	35	50	2685	0.000	0.000	0.000	3.975	1.000
1912759	1913142	384	36	50	2686	0.000	0.000	1.000	3.080	1.000
1913144	1913527	384	37	50	2687	0.000	0.000	0.000	12.935	2.172
1913529	1913912	384	38	50	2688	1.000	0.000	1.860	48.952	4.856
1913915	1914298	384	39	50	2689	0.000	0.000	0.000	0.000	1.172
1914300	1914683	384	40	50	2690	0.000	1.000	0.000	0.000	0.000
1914685	1915068	384	41	50	2691	0.000	1.118	0.000	0.000	0.000
1915071	1915454	384	42	50	2692	0.000	0.000	1.135	0.000	0.000
1915456	1915839	384	43	50	2693	0.000	0.000	0.000	0.000	0.000
1915841	1916224	384	44	50	2694	0.000	0.000	0.000	0.000	0.000
1916226	1916609	384	45	50	2695	0.000	0.000	0.000	0.000	0.000
1916612	1916995	384	46	50	2696	0.000	0.000	0.000	1.632	0.000
1916997	1917380	384	47	50	2697	0.000	0.000	0.000	0.000	0.000
1917382	1917765	384	48	50	2698	0.000	0.000	0.000	0.000	0.000
1917768	1918151	384	49	50	2699	0.000	0.000	0.000	0.000	1.674
1918153	1918536	384	50	50	2700	0.000	0.000	0.000	0.000	0.000
1918538	1918921	384	51	50	2701	0.000	0.000	0.000	1.000	0.000
1918924	1919307	384	52	50	2702	0.000	0.000	0.000	0.000	0.000
1935178	1935561	384	0	51	2703	0.000	0.000	8.287	0.000	2.038
1935564	1935947	384	1	51	2704	0.000	0.000	3.000	0.000	0.000
1935949	1936332	384	2	51	2705	0.000	0.000	4.175	0.000	0.000
1936334	1936717	384	3	51	2706	0.000	0.000	2.828	1.184	0.000
1936719	1937102	384	4	51	2707	0.000	0.000	8.565	0.000	0.000
1937105	1937488	384	5	51	2708	0.000	0.000	6.886	0.000	3.583
1937490	1937873	384	6	51	2709	0.000	0.000	2.103	0.000	0.000
1937875	1938258	384	7	51	2710	0.000	0.000	3.000	1.000	1.072
1938261	1938644	384	8	51	2711	0.000	0.000	1.482	0.000	0.000
1938646	1939029	384	9	51	2712	0.000	0.000	0.000	3.103	0.000
1939031	1939414	384	10	51	2713	0.000	0.000	0.000	2.024	0.000
1939417	1939800	384	11	51	2714	1.000	0.000	0.000	6.319	0.000
1939802	1940185	384	12	51	2715	0.000	0.000	1.000	2.496	0.000
1940187	1940570	384	13	51	2716	0.000	0.000	0.000	2.216	1.105
1940573	1940956	384	14	51	2717	0.000	0.000	0.000	2.768	0.000
1940958	1941341	384	15	51	2718	0.000	1.000	0.000	0.000	2.780
1941343	1941726	384	16	51	2719	0.000	0.000	0.000	3.775	0.000
1941729	1942112	384	17	51	2720	0.000	0.000	0.000	0.000	2.105
