Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1483056	1483439	384	9	38	2251	0.000	0.000	2.062	5.520	1.000
1483441	1483824	384	10	38	2252	0.000	0.000	0.000	5.410	4.556
1483826	1484209	384	11	38	2253	0.000	0.000	2.000	4.744	23.324
1484212	1484595	384	12	38	2254	0.000	0.000	0.000	1.935	25.079
1484597	1484980	384	13	38	2255	0.000	1.000	2.000	1.427	16.859
1484982	1485365	384	14	38	2256	0.000	0.000	2.000	4.076	21.627
1485368	1485751	384	15	38	2257	0.000	0.000	0.000	0.000	3.000
1485753	1486136	384	16	38	2258	0.000	0.000	0.000	0.000	0.000
1486138	1486521	384	17	38	2259	0.000	0.000	0.000	0.000	0.000
1486524	1486907	384	18	38	2260	0.000	1.000	0.000	0.000	0.000
1486909	1487292	384	19	38	2261	0.000	0.000	0.000	0.000	0.000
1487294	1487677	384	20	38	2262	0.000	0.000	0.000	0.000	0.000
1487680	1488063	384	21	38	2263	0.000	0.000	0.000	0.000	0.000
1488065	1488448	384	22	38	2264	0.000	0.000	0.000	0.000	0.000
1488450	1488833	384	23	38	2265	0.000	0.000	0.000	1.554	0.000
1488836	1489219	384	24	38	2266	0.000	0.000	0.000	0.000	1.000
1489221	1489604	384	25	38	2267	0.000	0.000	0.000	0.000	0.000
1489606	1489989	384	26	38	2268	0.000	0.000	0.000	2.791	0.000
1489991	1490374	384	27	38	2269	0.000	0.000	0.000	0.000	0.000
1490377	1490760	384	28	38	2270	0.000	0.000	0.000	0.000	0.000
1490762	1491145	384	29	38	2271	0.000	0.000	0.000	0.000	0.000
1491147	1491530	384	30	38	2272	0.000	0.000	0.000	1.078	0.000
1491533	1491916	384	31	38	2273	0.000	0.000	0.000	3.837	3.784
1491918	1492301	384	32	38	2274	1.294	0.000	0.000	2.000	0.000
1492303	1492686	384	33	38	2275	0.000	0.000	1.000	3.000	5.253
1492689	1493072	384	34	38	2276	0.000	0.000	0.000	4.679	5.046
1493074	1493457	384	35	38	2277	0.000	0.000	0.000	6.981	20.722
1493459	1493842	384	36	38	2278	0.000	0.000	0.000	0.000	9.788
1493845	1494228	384	37	38	2279	1.000	0.000	0.000	1.000	15.602
1494230	1494613	384	38	38	2280	0.000	0.000	0.000	0.000	5.129
1494615	1494998	384	39	38	2281	0.000	0.000	0.000	4.808	3.158
1495001	1495384	384	40	38	2282	0.000	0.000	0.000	5.998	2.228
1495386	1495769	384	41	38	2283	0.000	0.000	0.000	2.935	0.000
1495771	1496154	384	42	38	2284	0.000	0.000	0.000	0.000	0.000
1496157	1496540	384	43	38	2285	0.000	0.000	0.000	0.000	0.000
1496542	1496925	384	44	38	2286	0.000	0.000	0.000	0.000	0.000
1496927	1497310	384	45	38	2287	0.000	0.000	0.000	0.000	0.000
1497313	1497696	384	46	38	2288	0.000	0.000	0.000	0.000	0.000
1497698	1498081	384	47	38	2289	1.000	0.000	0.000	0.000	0.000
1498083	1498466	384	48	38	2290	0.000	0.000	0.000	1.000	0.000
1498468	1498851	384	49	38	2291	0.000	0.000	0.000	0.000	0.000
1498854	1499237	384	50	38	2292	0.000	0.000	0.000	0.000	0.000
1499239	1499622	384	51	38	2293	0.000	0.000	0.000	0.000	0.000
1499624	1500007	384	52	38	2294	0.000	0.000	0.000	2.047	0.000
1500010	1500393	384	53	38	2295	0.000	0.000	0.000	15.677	1.000
1500395	1500778	384	54	38	2296	0.000	0.000	0.000	5.901	0.000
1500780	1501163	384	55	38	2297	3.038	0.000	0.000	6.410	0.697
1501166	1501549	384	56	38	2298	0.000	0.000	0.000	11.326	1.394
1501551	1501934	384	57	38	2299	0.000	0.000	0.000	2.252	1.000
1501936	1502319	384	58	38	2300	1.000	0.000	0.000	1.078	2.660
1518292	1518675	384	0	39	2301	0.000	0.000	0.000	0.000	0.000
1518677	1519060	384	1	39	2302	0.000	0.000	0.000	0.000	0.000
1519062	1519445	384	2	39	2303	0.000	0.000	0.000	0.000	0.000
1519447	1519830	384	3	39	2304	0.000	1.477	0.000	0.000	0.000
1519833	1520216	384	4	39	2305	0.000	0.000	0.000	0.000	0.000
1520218	1520601	384	5	39	2306	0.000	0.000	0.000	0.000	0.000
1520603	1520986	384	6	39	2307	0.000	0.000	0.000	3.681	2.125
1520989	1521372	384	7	39	2308	0.000	0.000	0.000	3.142	0.000
1521374	1521757	384	8	39	2309	1.322	0.000	1.000	13.165	2.125
1521759	1522142	384	9	39	2310	0.000	0.000	1.187	9.153	4.585
1522145	1522528	384	10	39	2311	0.000	0.000	1.031	9.643	7.079
1522530	1522913	384	11	39	2312	0.000	0.000	0.000	1.744	8.751
1522915	1523298	384	12	39	2313	0.000	0.000	0.000	5.000	10.075
1523301	1523684	384	13	39	2314	0.000	0.000	0.000	1.000	9.801
1523686	1524069	384	14	39	2315	0.000	0.000	1.000	0.000	5.357
1524071	1524454	384	15	39	2316	0.000	0.000	0.000	2.000	13.283
1524457	1524840	384	16	39	2317	0.000	0.000	0.000	0.000	1.627
1524842	1525225	384	17	39	2318	0.000	0.000	0.000	0.000	0.000
1525227	1525610	384	18	39	2319	0.000	0.000	0.000	0.000	0.000
1525613	1525996	384	19	39	2320	0.000	0.000	0.000	0.000	0.000
1525998	1526381	384	20	39	2321	0.000	0.000	0.000	0.000	0.000
1526383	1526766	384	21	39	2322	0.000	0.000	0.000	0.000	0.000
1526769	1527152	384	22	39	2323	0.000	0.000	0.000	0.000	0.000
1527154	1527537	384	23	39	2324	0.000	0.000	0.000	0.000	0.000
1527539	1527922	384	24	39	2325	0.000	0.000	0.000	0.000	0.000
1527925	1528308	384	25	39	2326	0.000	1.000	0.000	0.000	0.000
1528310	1528693	384	26	39	2327	0.000	0.000	0.000	0.000	0.000
1528695	1529078	384	27	39	2328	0.000	0.000	0.000	0.000	0.000
1529080	1529463	384	28	39	2329	0.000	0.000	0.000	0.000	0.000
1529466	1529849	384	29	39	2330	0.000	0.000	0.000	0.000	0.000
1529851	1530234	384	30	39	2331	0.000	0.000	1.000	0.000	0.000
1530236	1530619	384	31	39	2332	0.000	0.000	0.000	4.235	2.859
1530622	1531005	384	32	39	2333	1.000	0.000	1.000	9.231	3.125
1531007	1531390	384	33	39	2334	0.000	0.000	0.000	3.427	10.498
1531392	1531775	384	34	39	2335	0.000	0.000	1.000	4.757	11.158
1531778	1532161	384	35	39	2336	0.000	0.000	0.000	1.000	3.000
1532163	1532546	384	36	39	2337	0.000	0.000	0.000	0.000	15.262
1532548	1532931	384	37	39	2338	0.000	0.000	0.000	4.505	26.154
1532934	1533317	384	38	39	2339	0.000	0.000	1.000	8.074	25.395
1533319	1533702	384	39	39	2340	0.000	0.000	1.000	3.474	8.386
1533704	1534087	384	40	39	2341	0.000	0.000	0.000	3.000	0.000
1534090	1534473	384	41	39	2342	0.000	0.000	1.062	1.173	1.593
1534475	1534858	384	42	39	2343	0.000	0.000	0.000	0.000	0.000
1534860	1535243	384	43	39	2344	0.000	0.000	0.000	0.000	0.000
1535246	1535629	384	44	39	2345	0.000	0.000	0.000	0.000	0.000
1535631	1536014	384	45	39	2346	0.000	0.000	0.000	0.000	0.000
1536016	1536399	384	46	39	2347	0.000	0.000	0.000	0.000	0.000
1536402	1536785	384	47	39	2348	0.000	0.000	0.000	0.000	0.000
1536787	1537170	384	48	39	2349	0.000	1.000	0.000	0.000	0.000
1537172	1537555	384	49	39	2350	0.000	0.000	0.000	0.000	0.000
1537557	1537940	384	50	39	2351	0.000	0.000	0.000	0.000	0.000
1537943	1538326	384	51	39	2352	0.000	0.000	0.000	0.000	0.000
1538328	1538711	384	52	39	2353	0.000	0.000	0.000	0.000	0.000
1538713	1539096	384	53	39	2354	0.000	0.000	0.000	0.000	0.000
1539099	1539482	384	54	39	2355	0.000	0.000	0.000	0.000	0.000
1539484	1539867	384	55	39	2356	0.000	0.000	0.000	1.491	1.000
1539869	1540252	384	56	39	2357	0.000	0.000	0.000	0.000	1.427
1540255	1540638	384	57	39	2358	0.000	0.000	1.000	0.000	1.000
1540640	1541023	384	58	39	2359	1.000	0.000	2.593	6.772	0.000
1557596	1557979	384	0	40	2360	0.000	0.000	0.000	0.000	0.000
1557981	1558364	384	1	40	2361	0.000	0.000	0.000	0.000	0.000
1558366	1558749	384	2	40	2362	0.000	0.000	0.000	0.000	0.000
1558752	1559135	384	3	40	2363	0.000	0.000	0.000	0.000	0.000
1559137	1559520	384	4	40	2364	0.000	0.000	0.000	0.000	0.000
1559522	1559905	384	5	40	2365	0.000	0.000	0.000	0.000	1.000
1559908	1560291	384	6	40	2366	0.000	0.000	0.000	0.000	1.925
1560293	1560676	384	7	40	2367	0.000	0.000	2.218	0.000	4.423
1560678	1561061	384	8	40	2368	0.000	0.000	1.125	7.597	2.129
1561063	1561446	384	9	40	2369	0.000	0.000	0.000	2.000	2.000
1561449	1561832	384	10	40	2370	0.000	0.000	0.000	3.315	15.490
1561834	1562217	384	11	40	2371	0.000	0.000	1.000	2.601	3.627
1562219	1562602	384	12	40	2372	0.000	0.000	1.000	1.000	10.469
1562605	1562988	384	13	40	2373	1.000	0.000	0.000	5.964	12.490
1562990	1563373	384	14	40	2374	0.000	0.000	0.000	2.237	8.050
1563375	1563758	384	15	40	2375	0.000	0.000	0.000	0.000	3.328
1563761	1564144	384	16	40	2376	0.000	1.000	0.000	0.000	2.755
1564146	1564529	384	17	40	2377	0.000	0.000	0.000	0.000	0.000
1564531	1564914	384	18	40	2378	0.000	0.000	0.000	0.000	0.000
1564917	1565300	384	19	40	2379	0.000	0.000	0.000	0.000	0.000
1565302	1565685	384	20	40	2380	0.000	0.000	0.000	0.000	0.000
1565687	1566070	384	21	40	2381	0.000	0.000	0.000	0.000	0.000
1566073	1566456	384	22	40	2382	0.000	0.000	0.000	0.000	0.000
1566458	1566841	384	23	40	2383	0.000	0.000	0.000	0.000	0.000
1566843	1567226	384	24	40	2384	0.000	0.000	0.000	0.000	0.000
1567229	1567612	384	25	40	2385	0.000	0.000	0.000	0.000	0.000
1567614	1567997	384	26	40	2386	0.000	0.000	0.000	0.000	0.000
1567999	1568382	384	27	40	2387	0.000	0.000	0.000	1.000	0.000
1568385	1568768	384	28	40	2388	0.000	0.000	0.000	0.000	0.000
1568770	1569153	384	29	40	2389	0.000	0.000	0.000	0.000	0.000
1569155	1569538	384	30	40	2390	0.000	0.000	0.000	0.000	1.000
1569540	1569923	384	31	40	2391	0.000	0.000	0.000	3.000	0.000
1569926	1570309	384	32	40	2392	0.000	0.000	0.000	0.000	3.291
1570311	1570694	384	33	40	2393	0.000	0.000	0.000	2.537	8.681
1570696	1571079	384	34	40	2394	0.000	0.000	0.000	8.916	7.390
1571082	1571465	384	35	40	2395	0.000	0.000	0.000	6.343	10.091
1571467	1571850	384	36	40	2396	0.000	0.000	0.000	4.713	14.332
1571852	1572235	384	37	40	2397	0.000	0.000	0.000	3.949	15.826
1572238	1572621	384	38	40	2398	0.000	0.000	0.000	3.806	14.727
1572623	1573006	384	39	40	2399	0.000	0.000	2.906	2.047	24.897
1573008	1573391	384	40	40	2400	0.000	0.000	0.000	5.237	0.000
1573394	1573777	384	41	40	2401	0.000	0.000	0.000	1.000	1.129
1573779	1574162	384	42	40	2402	0.000	0.000	0.000	1.000	0.000
1574164	1574547	384	43	40	2403	0.000	0.000	0.000	1.808	0.000
1574550	1574933	384	44	40	2404	0.000	0.000	0.000	0.000	1.000
1574935	1575318	384	45	40	2405	1.000	0.000	0.000	0.000	0.000
1575320	1575703	384	46	40	2406	0.000	0.000	0.000	0.000	0.000
1575706	1576089	384	47	40	2407	0.000	0.000	0.000	0.000	0.000
1576091	1576474	384	48	40	2408	0.000	0.000	0.000	0.000	0.000
1576476	1576859	384	49	40	2409	0.000	0.000	1.000	0.000	0.000
1576862	1577245	384	50	40	2410	0.000	0.000	0.000	0.000	1.000
1577247	1577630	384	51	40	2411	0.000	0.000	0.000	0.000	0.000
1577632	1578015	384	52	40	2412	0.000	0.000	0.875	23.754	6.374
1578017	1578400	384	53	40	2413	0.000	0.000	0.000	0.000	0.000
1578403	1578786	384	54	40	2414	0.000	0.000	1.250	2.776	3.494
1578788	1579171	384	55	40	2415	0.000	0.000	0.000	2.000	0.000
1579173	1579556	384	56	40	2416	0.000	0.000	0.000	2.505	1.195
1579559	1579942	384	57	40	2417	0.000	0.000	0.000	2.949	1.000
1579944	1580327	384	58	40	2418	1.000	0.000	1.625	5.315	2.324
1596259	1596642	384	0	41	2419	0.000	0.000	0.000	0.000	0.000
1596645	1597028	384	1	41	2420	0.000	0.000	0.000	0.000	0.000
1597030	1597413	384	2	41	2421	0.000	0.000	0.000	0.000	0.000
1597415	1597798	384	3	41	2422	0.000	0.000	0.000	0.000	0.000
1597801	1598184	384	4	41	2423	0.000	0.000	0.000	0.000	0.000
1598186	1598569	384	5	41	2424	0.000	0.000	0.000	2.554	0.000
1598571	1598954	384	6	41	2425	0.000	0.000	0.000	3.000	1.000
1598957	1599340	384	7	41	2426	1.000	0.000	0.000	1.110	0.000
1599342	1599725	384	8	41	2427	0.000	0.000	0.000	4.078	1.494
1599727	1600110	384	9	41	2428	0.000	0.000	0.000	5.615	7.407
1600113	1600496	384	10	41	2429	0.000	0.000	1.000	1.522	4.361
1600498	1600881	384	11	41	2430	0.000	0.000	0.000	0.000	5.394
1600883	1601266	384	12	41	2431	0.000	0.000	0.000	2.125	8.880
1601268	1601651	384	13	41	2432	0.000	0.000	1.469	1.808	14.378
1601654	1602037	384	14	41	2433	1.000	0.000	1.000	0.000	14.689
1602039	1602422	384	15	41	2434	0.000	0.000	0.000	1.000	16.656
1602424	1602807	384	16	41	2435	0.000	0.000	0.000	0.000	5.979
1602810	1603193	384	17	41	2436	0.000	0.000	0.000	0.000	1.000
1603195	1603578	384	18	41	2437	0.000	1.000	0.000	0.000	0.000
1603580	1603963	384	19	41	2438	0.000	0.000	0.000	0.000	0.000
1603966	1604349	384	20	41	2439	0.000	0.000	0.000	0.000	0.000
1604351	1604734	384	21	41	2440	0.000	0.000	0.000	0.000	0.000
1604736	1605119	384	22	41	2441	0.000	0.000	0.000	0.000	0.000
1605122	1605505	384	23	41	2442	0.000	0.000	0.000	0.000	0.000
1605507	1605890	384	24	41	2443	0.000	0.000	0.000	0.000	0.000
1605892	1606275	384	25	41	2444	0.000	0.000	0.000	2.110	0.000
1606278	1606661	384	26	41	2445	0.000	0.000	0.000	0.000	0.000
1606663	1607046	384	27	41	2446	0.000	0.000	0.000	0.000	0.000
1607048	1607431	384	28	41	2447	0.000	0.000	1.000	0.000	1.000
1607434	1607817	384	29	41	2448	0.000	0.000	0.000	0.000	0.000
1607819	1608202	384	30	41	2449	0.000	0.000	0.000	0.000	0.000
1608204	1608587	384	31	41	2450	0.000	0.000	0.000	0.000	0.000
1608590	1608973	384	32	41	2451	0.000	0.000	0.000	0.000	2.560
1608975	1609358	384	33	41	2452	0.000	0.000	0.000	7.123	5.382
1609360	1609743	384	34	41	2453	0.000	0.000	0.000	2.412	8.316
1609745	1610128	384	35	41	2454	1.000	1.000	0.000	5.742	7.324
1610131	1610514	384	36	41	2455	0.000	0.000	0.000	2.000	12.428
1610516	1610899	384	37	41	2456	0.000	0.000	1.156	4.522	4.029
1610901	1611284	384	38	41	2457	0.000	0.000	0.000	2.000	19.170
1611287	1611670	384	39	41	2458	0.000	1.000	0.000	7.550	16.685
1611672	1612055	384	40	41	2459	0.000	0.000	0.000	4.110	4.652
1612057	1612440	384	41	41	2460	0.000	0.000	0.000	4.998	1.000
1612443	1612826	384	42	41	2461	0.000	0.000	0.000	0.000	0.000
1612828	1613211	384	43	41	2462	0.000	0.000	1.000	0.000	1.000
1613213	1613596	384	44	41	2463	0.000	0.000	0.000	0.000	0.000
1613599	1613982	384	45	41	2464	0.000	0.000	0.000	0.000	0.000
1613984	1614367	384	46	41	2465	0.000	0.000	0.000	0.000	0.000
1614369	1614752	384	47	41	2466	0.000	0.000	0.000	0.000	0.000
1614755	1615138	384	48	41	2467	0.000	0.000	0.000	0.000	0.000
1615140	1615523	384	49	41	2468	0.000	0.000	0.000	0.000	1.062
1615525	1615908	384	50	41	2469	0.000	0.000	0.000	0.000	2.162
1615911	1616294	384	51	41	2470	0.000	1.000	1.000	1.000	0.000
1616296	1616679	384	52	41	2471	0.000	0.000	0.000	0.000	0.000
1616681	1617064	384	53	41	2472	0.000	0.000	0.000	1.000	1.000
1617067	1617450	384	54	41	2473	0.000	0.000	0.000	2.000	0.000
1617452	1617835	384	55	41	2474	0.000	0.000	0.000	11.548	2.660
1617837	1618220	384	56	41	2475	0.000	0.000	1.000	9.248	1.627
1618222	1618605	384	57	41	2476	0.000	0.000	1.844	8.455	3.390
1618608	1618991	384	58	41	2477	0.000	0.000	0.000	7.216	2.029
1635090	1635473	384	0	42	2478	0.000	0.000	0.000	0.000	0.000
1635475	1635858	384	1	42	2479	0.000	0.000	0.000	0.000	0.000
1635861	1636244	384	2	42	2480	0.000	0.000	0.000	0.000	0.000
1636246	1636629	384	3	42	2481	0.000	0.000	0.000	0.000	0.000
1636631	1637014	384	4	42	2482	0.000	0.000	0.000	0.000	0.000
1637017	1637400	384	5	42	2483	0.000	0.000	5.343	0.000	0.000
1637402	1637785	384	6	42	2484	0.000	0.000	0.000	3.505	0.000
1637787	1638170	384	7	42	2485	0.000	0.000	0.000	6.391	0.000
1638173	1638556	384	8	42	2486	0.000	0.000	1.000	4.108	0.000
1638558	1638941	384	9	42	2487	0.000	1.000	0.000	3.459	1.000
1638943	1639326	384	10	42	2488	0.000	0.000	0.000	1.000	6.249
1639329	1639712	384	11	42	2489	0.000	0.000	1.000	1.681	3.560
1639714	1640097	384	12	42	2490	0.000	0.000	0.000	0.571	18.042
1640099	1640482	384	13	42	2491	0.000	0.000	1.000	4.505	16.843
1640485	1640868	384	14	42	2492	0.000	0.000	1.000	0.000	5.747
1640870	1641253	384	15	42	2493	0.000	0.000	0.000	3.171	30.540
1641255	1641638	384	16	42	2494	0.000	0.000	0.000	2.000	33.715
1641641	1642024	384	17	42	2495	0.000	0.000	0.000	0.000	1.793
1642026	1642409	384	18	42	2496	0.000	0.000	0.000	0.000	0.000
1642411	1642794	384	19	42	2497	0.000	0.000	0.000	0.000	0.000
1642797	1643180	384	20	42	2498	0.000	0.000	0.000	0.000	0.000
1643182	1643565	384	21	42	2499	0.000	0.000	1.000	0.000	0.000
1643567	1643950	384	22	42	2500	0.000	0.000	0.000	1.000	0.000
1643952	1644335	384	23	42	2501	0.000	0.000	0.000	0.000	0.000
1644338	1644721	384	24	42	2502	0.000	0.000	0.000	0.000	0.000
1644723	1645106	384	25	42	2503	0.000	0.000	0.000	0.000	0.000
1645108	1645491	384	26	42	2504	0.000	0.000	0.000	0.000	0.000
1645494	1645877	384	27	42	2505	0.000	0.000	0.000	0.000	0.000
1645879	1646262	384	28	42	2506	0.000	0.000	0.000	0.000	0.000
1646264	1646647	384	29	42	2507	0.000	0.000	0.000	0.000	0.000
1646650	1647033	384	30	42	2508	0.000	0.000	0.000	0.000	0.000
1647035	1647418	384	31	42	2509	0.000	0.000	0.000	0.000	0.000
1647420	1647803	384	32	42	2510	0.000	0.000	0.000	1.000	0.000
1647806	1648189	384	33	42	2511	0.000	0.000	0.000	4.298	4.822
1648191	1648574	384	34	42	2512	0.000	0.000	0.000	1.000	18.474
1648576	1648959	384	35	42	2513	1.000	0.000	1.000	3.442	11.610
1648962	1649345	384	36	42	2514	1.000	0.000	0.000	3.744	14.498
1649347	1649730	384	37	42	2515	0.000	0.000	0.000	4.300	19.361
1649732	1650115	384	38	42	2516	1.000	0.000	0.000	3.442	22.079
1650118	1650501	384	39	42	2517	0.000	0.000	0.000	5.203	16.038
1650503	1650886	384	40	42	2518	0.000	0.000	0.000	5.869	3.000
1650888	1651271	384	41	42	2519	0.000	0.000	0.000	4.269	0.000
1651274	1651657	384	42	42	2520	0.000	0.000	0.000	1.000	0.000
1651659	1652042	384	43	42	2521	0.000	0.000	0.000	0.000	0.000
1652044	1652427	384	44	42	2522	0.000	0.000	0.000	0.000	0.000
1652429	1652812	384	45	42	2523	0.000	0.000	0.000	0.000	0.000
1652815	1653198	384	46	42	2524	0.000	0.000	0.000	0.000	1.000
1653200	1653583	384	47	42	2525	0.000	0.000	0.000	0.000	0.000
1653585	1653968	384	48	42	2526	0.000	0.000	0.000	0.000	0.000
1653971	1654354	384	49	42	2527	0.000	0.000	0.000	0.000	0.000
1654356	1654739	384	50	42	2528	0.000	0.000	0.000	1.173	0.000
1654741	1655124	384	51	42	2529	0.000	0.000	2.000	0.000	0.000
1655127	1655510	384	52	42	2530	0.000	0.000	0.000	1.000	1.129
1655512	1655895	384	53	42	2531	0.000	0.000	0.000	5.171	1.593
1655897	1656280	384	54	42	2532	0.000	0.000	0.000	8.696	2.826
1656283	1656666	384	55	42	2533	0.000	0.000	0.000	20.320	5.349
1656668	1657051	384	56	42	2534	0.000	0.000	1.000	2.000	0.000
1657053	1657436	384	57	42	2535	0.000	0.000	1.000	4.330	1.261
1657439	1657822	384	58	42	2536	0.000	0.000	0.000	7.347	0.000
1674321	1674704	384	0	43	2537	0.000	0.000	0.000	0.000	0.000
1674706	1675089	384	1	43	2538	0.000	0.000	0.000	0.000	0.000
1675091	1675474	384	2	43	2539	0.000	0.000	0.000	1.000	0.000
1675477	1675860	384	3	43	2540	0.000	0.000	0.000	0.000	0.000
1675862	1676245	384	4	43	2541	0.000	0.000	0.000	0.000	0.000
1676247	1676630	384	5	43	2542	0.000	0.000	0.000	0.000	0.000
1676633	1677016	384	6	43	2543	0.000	0.000	0.000	0.000	1.000
1677018	1677401	384	7	43	2544	0.000	0.000	0.000	3.569	0.000
1677403	1677786	384	8	43	2545	0.000	0.000	0.000	4.408	1.427
1677789	1678172	384	9	43	2546	1.000	0.000	1.000	16.303	4.116
1678174	1678557	384	10	43	2547	0.000	0.000	1.031	3.759	1.000
1678559	1678942	384	11	43	2548	0.000	0.000	0.000	3.078	2.531
1678945	1679328	384	12	43	2549	0.000	0.000	1.000	1.000	2.062
1679330	1679713	384	13	43	2550	0.000	0.000	0.000	0.000	8.502
1679715	1680098	384	14	43	2551	0.000	0.000	1.000	0.000	7.577
1680101	1680484	384	15	43	2552	0.000	0.000	0.000	1.966	10.838
1680486	1680869	384	16	43	2553	0.000	0.000	1.000	1.000	19.088
1680871	1681254	384	17	43	2554	0.000	0.000	0.000	0.000	15.353
1681257	1681640	384	18	43	2555	0.000	0.000	0.000	0.000	1.000
1681642	1682025	384	19	43	2556	0.000	0.000	0.000	0.000	0.000
1682027	1682410	384	20	43	2557	0.000	0.000	0.000	0.000	0.000
1682412	1682795	384	21	43	2558	0.000	0.000	0.000	0.000	0.000
1682798	1683181	384	22	43	2559	0.000	0.000	0.000	0.000	0.000
1683183	1683566	384	23	43	2560	0.000	0.000	0.000	0.000	0.000
1683568	1683951	384	24	43	2561	0.000	0.000	0.000	0.000	1.000
1683954	1684337	384	25	43	2562	0.000	0.000	0.000	0.000	0.000
1684339	1684722	384	26	43	2563	0.000	0.000	0.000	0.000	0.000
1684724	1685107	384	27	43	2564	0.000	0.000	0.000	0.000	0.000
1685110	1685493	384	28	43	2565	0.000	0.000	0.000	0.000	0.000
1685495	1685878	384	29	43	2566	0.000	0.000	1.000	0.000	0.000
1685880	1686263	384	30	43	2567	0.000	0.000	0.000	0.000	0.000
1686266	1686649	384	31	43	2568	0.000	0.000	0.000	0.000	0.000
1686651	1687034	384	32	43	2569	0.000	0.000	0.000	1.000	0.000
1687036	1687419	384	33	43	2570	0.000	0.000	0.000	0.000	0.000
1687422	1687805	384	34	43	2571	0.000	0.000	0.000	0.000	6.378
1687807	1688190	384	35	43	2572	0.000	0.000	0.000	0.000	16.868
1688192	1688575	384	36	43	2573	0.000	0.000	0.000	3.000	28.860
1688578	1688961	384	37	43	2574	0.000	0.000	0.000	5.011	17.287
1688963	1689346	384	38	43	2575	0.000	0.000	1.000	1.364	18.635
1689348	1689731	384	39	43	2576	0.000	0.000	0.000	2.649	14.063
1689734	1690117	384	40	43	2577	0.000	0.000	0.000	6.647	8.162
1690119	1690502	384	41	43	2578	0.000	1.000	1.000	8.248	2.427
1690504	1690887	384	42	43	2579	0.000	0.000	0.000	0.000	0.000
1690890	1691273	384	43	43	2580	0.000	0.000	0.000	0.000	0.000
1691275	1691658	384	44	43	2581	0.000	0.000	0.000	0.000	1.000
1691660	1692043	384	45	43	2582	0.000	0.000	1.000	1.000	1.129
1692045	1692428	384	46	43	2583	0.000	0.000	0.000	0.000	4.490
1692431	1692814	384	47	43	2584	0.000	0.000	0.000	2.125	0.000
1692816	1693199	384	48	43	2585	0.000	0.000	0.000	0.000	0.000
1693201	1693584	384	49	43	2586	0.000	0.000	0.000	0.000	0.000
1693587	1693970	384	50	43	2587	0.000	0.000	0.000	0.000	2.000
1693972	1694355	384	51	43	2588	0.000	0.000	0.000	0.000	1.062
1694357	1694740	384	52	43	2589	0.000	0.000	0.000	5.554	2.623
1694743	1695126	384	53	43	2590	0.000	0.000	0.000	5.220	0.000
1695128	1695511	384	54	43	2591	1.000	0.000	0.000	9.074	5.847
1695513	1695896	384	55	43	2592	0.000	0.000	0.000	9.707	1.000
1695899	1696282	384	56	43	2593	0.000	0.000	0.000	6.296	2.423
1696284	1696667	384	57	43	2594	0.000	1.000	0.000	7.649	4.685
1696669	1697052	384	58	43	2595	0.000	0.000	1.562	6.205	1.000
1712881	1713264	384	0	44	2596	0.000	0.000	0.000	0.000	0.000
1713267	1713650	384	1	44	2597	0.000	0.000	0.000	0.000	0.000
1713652	1714035	384	2	44	2598	0.000	0.000	0.000	0.000	0.000
1714037	1714420	384	3	44	2599	0.000	0.000	0.000	0.000	0.000
1714423	1714806	384	4	44	2600	0.000	0.000	0.000	0.000	0.000
1714808	1715191	384	5	44	2601	0.000	0.000	0.000	0.000	0.000
1715193	1715576	384	6	44	2602	0.000	0.000	0.000	0.000	0.000
1715579	1715962	384	7	44	2603	0.000	0.000	0.000	0.000	2.062
1715964	1716347	384	8	44	2604	0.000	0.000	0.000	2.047	0.000
1716349	1716732	384	9	44	2605	0.000	0.000	0.000	3.966	4.183
1716735	1717118	384	10	44	2606	0.000	0.000	0.000	2.681	0.000
1717120	1717503	384	11	44	2607	0.000	0.000	1.219	3.425	0.000
1717505	1717888	384	12	44	2608	0.000	0.000	1.156	2.459	3.000
1717891	1718274	384	13	44	2609	0.000	0.000	0.000	0.000	8.245
1718276	1718659	384	14	44	2610	0.000	0.000	1.094	2.935	4.324
1718661	1719044	384	15	44	2611	1.125	0.000	3.375	2.000	14.971
1719047	1719430	384	16	44	2612	0.000	0.000	1.344	2.205	36.557
1719432	1719815	384	17	44	2613	0.000	0.000	0.000	0.000	22.739
1719817	1720200	384	18	44	2614	0.000	0.000	0.000	1.000	5.614
1720203	1720586	384	19	44	2615	0.000	0.000	0.000	0.000	0.000
